DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-05 00:51:22 +0800, BMP280, 26.589645, 1012.893494
2017-05-05 00:51:52 +0800, BMP280, 26.594664, 1012.918213
2017-05-05 00:52:22 +0800, BMP280, 26.590649, 1012.922363
2017-05-05 00:52:52 +0800, BMP280, 26.585630, 1012.913940
2017-05-05 00:53:22 +0800, BMP280, 26.587637, 1012.917358
2017-05-05 00:53:52 +0800, BMP280, 26.592657, 1012.920227
2017-05-05 00:54:22 +0800, BMP280, 26.592657, 1012.936584
2017-05-05 00:54:52 +0800, BMP280, 26.591652, 1012.940308
2017-05-05 00:55:22 +0800, BMP280, 26.592657, 1012.936584
2017-05-05 00:55:52 +0800, BMP280, 26.588642, 1012.940735
2017-05-05 00:56:22 +0800, BMP280, 26.591652, 1012.940308
2017-05-05 00:56:52 +0800, BMP280, 26.592657, 1012.958374
2017-05-05 00:57:22 +0800, BMP280, 26.592657, 1012.969177
2017-05-05 00:57:52 +0800, BMP280, 26.596672, 1012.997742
2017-05-05 00:58:23 +0800, BMP280, 26.592657, 1012.953003
2017-05-05 00:58:53 +0800, BMP280, 26.593660, 1012.965454
2017-05-05 00:59:23 +0800, BMP280, 26.591652, 1012.967529
2017-05-05 00:59:53 +0800, BMP280, 26.592657, 1013.018250
2017-05-05 01:00:23 +0800, BMP280, 26.591652, 1012.989319
2017-05-05 01:00:53 +0800, BMP280, 26.589645, 1012.996887
2017-05-05 01:01:23 +0800, BMP280, 26.586634, 1012.975586
2017-05-05 01:01:53 +0800, BMP280, 26.587637, 1012.966370
2017-05-05 01:02:23 +0800, BMP280, 26.585630, 1012.973816
2017-05-05 01:02:53 +0800, BMP280, 26.582619, 1012.985168
2017-05-05 01:03:23 +0800, BMP280, 26.582619, 1012.968933
2017-05-05 01:03:53 +0800, BMP280, 26.582619, 1013.012390
2017-05-05 01:04:23 +0800, BMP280, 26.579607, 1012.963806
2017-05-05 01:04:53 +0800, BMP280, 26.582619, 1012.952515
2017-05-05 01:05:23 +0800, BMP280, 26.577600, 1012.927795
2017-05-05 01:05:53 +0800, BMP280, 26.579607, 1012.947449
2017-05-05 01:06:23 +0800, BMP280, 26.579607, 1012.942078
2017-05-05 01:06:53 +0800, BMP280, 26.573586, 1012.953735
2017-05-05 01:07:23 +0800, BMP280, 26.575594, 1012.951660
2017-05-05 01:07:53 +0800, BMP280, 26.578604, 1012.945801
2017-05-05 01:08:23 +0800, BMP280, 26.577600, 1012.971313
2017-05-05 01:08:53 +0800, BMP280, 26.578604, 1012.973022
2017-05-05 01:09:23 +0800, BMP280, 26.575594, 1012.973450
2017-05-05 01:09:53 +0800, BMP280, 26.575594, 1012.919067
2017-05-05 01:10:23 +0800, BMP280, 26.580612, 1012.911133
2017-05-05 01:10:53 +0800, BMP280, 26.579607, 1012.882263
2017-05-05 01:11:23 +0800, BMP280, 26.581615, 1012.874695
2017-05-05 01:11:53 +0800, BMP280, 26.580612, 1012.867615
2017-05-05 01:12:23 +0800, BMP280, 26.577600, 1012.873413
2017-05-05 01:12:53 +0800, BMP280, 26.573586, 1012.855957
2017-05-05 01:13:23 +0800, BMP280, 26.570574, 1012.839966
2017-05-05 01:13:53 +0800, BMP280, 26.572582, 1012.794373
2017-05-05 01:14:23 +0800, BMP280, 26.574589, 1012.808594
2017-05-05 01:14:53 +0800, BMP280, 26.573586, 1012.785156
2017-05-05 01:15:23 +0800, BMP280, 26.576597, 1012.784729
2017-05-05 01:15:53 +0800, BMP280, 26.575594, 1012.777649
2017-05-05 01:16:23 +0800, BMP280, 26.572582, 1012.789001
2017-05-05 01:16:53 +0800, BMP280, 26.572582, 1012.761780
2017-05-05 01:17:23 +0800, BMP280, 26.571579, 1012.792725
2017-05-05 01:17:53 +0800, BMP280, 26.571579, 1012.760071
2017-05-05 01:18:23 +0800, BMP280, 26.574589, 1012.775940
2017-05-05 01:18:54 +0800, BMP280, 26.575594, 1012.799316
2017-05-05 01:19:24 +0800, BMP280, 26.568567, 1012.787781
2017-05-05 01:19:54 +0800, BMP280, 26.571579, 1012.803650
2017-05-05 01:20:24 +0800, BMP280, 26.568567, 1012.831238
2017-05-05 01:20:54 +0800, BMP280, 26.570574, 1012.856384
2017-05-05 01:21:24 +0800, BMP280, 26.569571, 1012.816589
2017-05-05 01:21:54 +0800, BMP280, 26.572582, 1012.837891
2017-05-05 01:22:24 +0800, BMP280, 26.573586, 1012.877563
2017-05-05 01:22:54 +0800, BMP280, 26.573586, 1012.845032
2017-05-05 01:23:24 +0800, BMP280, 26.578604, 1012.820679
2017-05-05 01:23:54 +0800, BMP280, 26.573586, 1012.861328
2017-05-05 01:24:24 +0800, BMP280, 26.571579, 1012.863464
2017-05-05 01:24:54 +0800, BMP280, 26.571579, 1012.846985
2017-05-05 01:25:24 +0800, BMP280, 26.564552, 1012.824524
2017-05-05 01:25:54 +0800, BMP280, 26.563549, 1012.839172
2017-05-05 01:26:24 +0800, BMP280, 26.569571, 1012.833008
2017-05-05 01:26:54 +0800, BMP280, 26.565556, 1012.831665
2017-05-05 01:27:24 +0800, BMP280, 26.570574, 1012.850891
2017-05-05 01:27:54 +0800, BMP280, 26.568567, 1012.809448
2017-05-05 01:28:24 +0800, BMP280, 26.566559, 1012.827820
2017-05-05 01:28:54 +0800, BMP280, 26.566559, 1012.811584
2017-05-05 01:29:24 +0800, BMP280, 26.563549, 1012.795654
2017-05-05 01:29:54 +0800, BMP280, 26.567564, 1012.802429
2017-05-05 01:30:24 +0800, BMP280, 26.572582, 1012.837891
2017-05-05 01:30:54 +0800, BMP280, 26.567564, 1012.840454
2017-05-05 01:31:24 +0800, BMP280, 26.560537, 1012.785156
2017-05-05 01:31:54 +0800, BMP280, 26.569571, 1012.870972
2017-05-05 01:32:24 +0800, BMP280, 26.562544, 1012.804871
2017-05-05 01:32:54 +0800, BMP280, 26.562544, 1012.793945
2017-05-05 01:33:24 +0800, BMP280, 26.559534, 1012.778015
2017-05-05 01:33:54 +0800, BMP280, 26.557526, 1012.801819
2017-05-05 01:34:24 +0800, BMP280, 26.557526, 1012.801941
2017-05-05 01:34:54 +0800, BMP280, 26.559534, 1012.794373
2017-05-05 01:35:24 +0800, BMP280, 26.559534, 1012.805176
2017-05-05 01:35:54 +0800, BMP280, 26.559534, 1012.805298
2017-05-05 01:36:24 +0800, BMP280, 26.558529, 1012.830750
2017-05-05 01:36:54 +0800, BMP280, 26.561541, 1012.835754
2017-05-05 01:37:24 +0800, BMP280, 26.560537, 1012.828674
2017-05-05 01:37:54 +0800, BMP280, 26.565556, 1012.858765
2017-05-05 01:38:24 +0800, BMP280, 26.565556, 1012.864319
2017-05-05 01:38:54 +0800, BMP280, 26.562544, 1012.864685
2017-05-05 01:39:24 +0800, BMP280, 26.567564, 1012.856812
2017-05-05 01:39:55 +0800, BMP280, 26.565556, 1012.864319
2017-05-05 01:40:25 +0800, BMP280, 26.564552, 1012.873474
2017-05-05 01:40:55 +0800, BMP280, 26.560537, 1012.877563
2017-05-05 01:41:25 +0800, BMP280, 26.563549, 1012.898987
2017-05-05 01:41:55 +0800, BMP280, 26.561541, 1012.890259
2017-05-05 01:42:25 +0800, BMP280, 26.564552, 1012.938721
2017-05-05 01:42:55 +0800, BMP280, 26.561541, 1012.933655
2017-05-05 01:43:25 +0800, BMP280, 26.561541, 1012.933655
2017-05-05 01:43:55 +0800, BMP280, 26.559534, 1012.930359
2017-05-05 01:44:25 +0800, BMP280, 26.558529, 1012.906982
2017-05-05 01:44:55 +0800, BMP280, 26.559534, 1012.946716
2017-05-05 01:45:25 +0800, BMP280, 26.563549, 1012.947937
2017-05-05 01:45:55 +0800, BMP280, 26.557526, 1012.954224
2017-05-05 01:46:25 +0800, BMP280, 26.556522, 1012.963501
2017-05-05 01:46:55 +0800, BMP280, 26.561541, 1012.982605
2017-05-05 01:47:25 +0800, BMP280, 26.559534, 1012.941223
2017-05-05 01:47:55 +0800, BMP280, 26.556522, 1012.963379
2017-05-05 01:48:25 +0800, BMP280, 26.557526, 1013.013977
2017-05-05 01:48:55 +0800, BMP280, 26.557526, 1012.997742
2017-05-05 01:49:25 +0800, BMP280, 26.554514, 1013.003601
2017-05-05 01:49:55 +0800, BMP280, 26.558529, 1012.983032
2017-05-05 01:50:25 +0800, BMP280, 26.556522, 1012.985168
2017-05-05 01:50:55 +0800, BMP280, 26.554514, 1012.976379
2017-05-05 01:51:25 +0800, BMP280, 26.555519, 1012.994446
2017-05-05 01:51:55 +0800, BMP280, 26.555519, 1013.032471
2017-05-05 01:52:25 +0800, BMP280, 26.556522, 1013.017822
2017-05-05 01:52:55 +0800, BMP280, 26.550499, 1012.996948
2017-05-05 01:53:25 +0800, BMP280, 26.553511, 1013.040039
2017-05-05 01:53:55 +0800, BMP280, 26.552507, 1013.016663
2017-05-05 01:54:25 +0800, BMP280, 26.551504, 1013.042114
2017-05-05 01:54:55 +0800, BMP280, 26.554514, 1013.052551
2017-05-05 01:55:25 +0800, BMP280, 26.551504, 1013.058411
2017-05-05 01:55:55 +0800, BMP280, 26.550499, 1013.029602
2017-05-05 01:56:25 +0800, BMP280, 26.549496, 1013.055115
2017-05-05 01:56:55 +0800, BMP280, 26.542471, 1013.032471
2017-05-05 01:57:25 +0800, BMP280, 26.544477, 1013.052124
2017-05-05 01:57:55 +0800, BMP280, 26.540462, 1013.050964
2017-05-05 01:58:25 +0800, BMP280, 26.537451, 1013.035095
2017-05-05 01:58:55 +0800, BMP280, 26.536448, 1013.006165
2017-05-05 01:59:25 +0800, BMP280, 26.534441, 1013.024597
2017-05-05 01:59:55 +0800, BMP280, 26.536448, 1013.038818
2017-05-05 02:00:26 +0800, BMP280, 26.538456, 1013.042236
2017-05-05 02:00:56 +0800, BMP280, 26.540462, 1013.023743
2017-05-05 02:01:26 +0800, BMP280, 26.542471, 1013.010742
2017-05-05 02:01:56 +0800, BMP280, 26.537451, 1012.986145
2017-05-05 02:02:26 +0800, BMP280, 26.534441, 1012.986511
2017-05-05 02:02:56 +0800, BMP280, 26.530426, 1012.985168
2017-05-05 02:03:26 +0800, BMP280, 26.535444, 1012.982605
2017-05-05 02:03:56 +0800, BMP280, 26.530426, 1012.957947
2017-05-05 02:04:26 +0800, BMP280, 26.531429, 1012.954224
2017-05-05 02:04:56 +0800, BMP280, 26.526411, 1012.907715
2017-05-05 02:05:26 +0800, BMP280, 26.521391, 1012.915649
2017-05-05 02:05:56 +0800, BMP280, 26.517378, 1012.925354
2017-05-05 02:06:26 +0800, BMP280, 26.515369, 1012.873047
2017-05-05 02:06:56 +0800, BMP280, 26.514366, 1012.865967
2017-05-05 02:07:26 +0800, BMP280, 26.515369, 1012.862183
2017-05-05 02:07:56 +0800, BMP280, 26.511354, 1012.822815
2017-05-05 02:08:26 +0800, BMP280, 26.511354, 1012.828247
2017-05-05 02:08:56 +0800, BMP280, 26.510351, 1012.815613
2017-05-05 02:09:26 +0800, BMP280, 26.508343, 1012.823303
2017-05-05 02:09:56 +0800, BMP280, 26.502321, 1012.818665
2017-05-05 02:10:26 +0800, BMP280, 26.501318, 1012.811584
2017-05-05 02:10:56 +0800, BMP280, 26.502321, 1012.834961
2017-05-05 02:11:26 +0800, BMP280, 26.503325, 1012.847534
2017-05-05 02:11:56 +0800, BMP280, 26.504328, 1012.827454
2017-05-05 02:12:26 +0800, BMP280, 26.504328, 1012.843872
2017-05-05 02:12:56 +0800, BMP280, 26.507339, 1012.886780
2017-05-05 02:13:26 +0800, BMP280, 26.499310, 1012.857178
2017-05-05 02:13:56 +0800, BMP280, 26.498306, 1012.844604
2017-05-05 02:14:26 +0800, BMP280, 26.499310, 1012.868042
2017-05-05 02:14:56 +0800, BMP280, 26.498306, 1012.866333
2017-05-05 02:15:26 +0800, BMP280, 26.500313, 1012.891479
2017-05-05 02:15:56 +0800, BMP280, 26.501318, 1012.860535
2017-05-05 02:16:26 +0800, BMP280, 26.497303, 1012.870056
2017-05-05 02:16:56 +0800, BMP280, 26.494291, 1012.876038
2017-05-05 02:17:26 +0800, BMP280, 26.495295, 1012.861328
2017-05-05 02:17:56 +0800, BMP280, 26.489273, 1012.867676
2017-05-05 02:18:26 +0800, BMP280, 26.492283, 1012.867249
2017-05-05 02:18:56 +0800, BMP280, 26.486261, 1012.851685
2017-05-05 02:19:26 +0800, BMP280, 26.483250, 1012.879333
2017-05-05 02:19:56 +0800, BMP280, 26.480240, 1012.857910
2017-05-05 02:20:26 +0800, BMP280, 26.475220, 1012.849548
2017-05-05 02:20:57 +0800, BMP280, 26.477228, 1012.847473
2017-05-05 02:21:27 +0800, BMP280, 26.474216, 1012.804382
2017-05-05 02:21:57 +0800, BMP280, 26.473213, 1012.802673
2017-05-05 02:22:27 +0800, BMP280, 26.473213, 1012.808105
2017-05-05 02:22:57 +0800, BMP280, 26.471205, 1012.804810
2017-05-05 02:23:27 +0800, BMP280, 26.464180, 1012.798584
2017-05-05 02:23:57 +0800, BMP280, 26.456150, 1012.785156
2017-05-05 02:24:27 +0800, BMP280, 26.460165, 1012.786438
2017-05-05 02:24:57 +0800, BMP280, 26.461168, 1012.799011
2017-05-05 02:25:27 +0800, BMP280, 26.449123, 1012.762573
2017-05-05 02:25:57 +0800, BMP280, 26.448120, 1012.793518
2017-05-05 02:26:27 +0800, BMP280, 26.452135, 1012.773010
2017-05-05 02:26:57 +0800, BMP280, 26.451132, 1012.776794
2017-05-05 02:27:27 +0800, BMP280, 26.448120, 1012.788086
2017-05-05 02:27:57 +0800, BMP280, 26.448120, 1012.760864
2017-05-05 02:28:27 +0800, BMP280, 26.442097, 1012.750916
2017-05-05 02:28:57 +0800, BMP280, 26.447117, 1012.770081
2017-05-05 02:29:27 +0800, BMP280, 26.441093, 1012.754578
2017-05-05 02:29:57 +0800, BMP280, 26.442097, 1012.729126
2017-05-05 02:30:27 +0800, BMP280, 26.441093, 1012.738281
2017-05-05 02:30:57 +0800, BMP280, 26.438082, 1012.727905
2017-05-05 02:31:27 +0800, BMP280, 26.439087, 1012.735107
2017-05-05 02:31:57 +0800, BMP280, 26.439087, 1012.707764
2017-05-05 02:32:27 +0800, BMP280, 26.439087, 1012.734985
2017-05-05 02:32:57 +0800, BMP280, 26.438082, 1012.700745
2017-05-05 02:33:27 +0800, BMP280, 26.434067, 1012.683105
2017-05-05 02:33:57 +0800, BMP280, 26.440090, 1012.709473
2017-05-05 02:34:27 +0800, BMP280, 26.438082, 1012.689819
2017-05-05 02:34:57 +0800, BMP280, 26.444105, 1012.710632
2017-05-05 02:35:27 +0800, BMP280, 26.439087, 1012.664307
2017-05-05 02:35:57 +0800, BMP280, 26.444105, 1012.672607
2017-05-05 02:36:27 +0800, BMP280, 26.440090, 1012.693176
2017-05-05 02:36:57 +0800, BMP280, 26.435072, 1012.668457
2017-05-05 02:37:27 +0800, BMP280, 26.433064, 1012.681396
2017-05-05 02:37:57 +0800, BMP280, 26.439087, 1012.669678
2017-05-05 02:38:27 +0800, BMP280, 26.438082, 1012.679016
2017-05-05 02:38:57 +0800, BMP280, 26.439087, 1012.680603
2017-05-05 02:39:27 +0800, BMP280, 26.436075, 1012.675598
2017-05-05 02:39:57 +0800, BMP280, 26.433064, 1012.670532
2017-05-05 02:40:27 +0800, BMP280, 26.432060, 1012.674316
2017-05-05 02:40:57 +0800, BMP280, 26.431057, 1012.656250
2017-05-05 02:41:28 +0800, BMP280, 26.430054, 1012.681885
2017-05-05 02:41:58 +0800, BMP280, 26.430054, 1012.687256
2017-05-05 02:42:28 +0800, BMP280, 26.422024, 1012.679443
2017-05-05 02:42:58 +0800, BMP280, 26.423027, 1012.653870
2017-05-05 02:43:28 +0800, BMP280, 26.425034, 1012.668091
2017-05-05 02:43:58 +0800, BMP280, 26.419012, 1012.674316
2017-05-05 02:44:28 +0800, BMP280, 26.419012, 1012.679749
2017-05-05 02:44:58 +0800, BMP280, 26.416000, 1012.652954
2017-05-05 02:45:28 +0800, BMP280, 26.422024, 1012.641296
2017-05-05 02:45:58 +0800, BMP280, 26.413994, 1012.649536
2017-05-05 02:46:28 +0800, BMP280, 26.418009, 1012.661743
2017-05-05 02:46:58 +0800, BMP280, 26.413994, 1012.654968
2017-05-05 02:47:28 +0800, BMP280, 26.417004, 1012.643738
2017-05-05 02:47:58 +0800, BMP280, 26.421019, 1012.607056
2017-05-05 02:48:28 +0800, BMP280, 26.419012, 1012.614502
2017-05-05 02:48:58 +0800, BMP280, 26.421019, 1012.628723
2017-05-05 02:49:28 +0800, BMP280, 26.423027, 1012.604919
2017-05-05 02:49:58 +0800, BMP280, 26.424030, 1012.617432
2017-05-05 02:50:28 +0800, BMP280, 26.419012, 1012.609009
2017-05-05 02:50:58 +0800, BMP280, 26.414997, 1012.624084
2017-05-05 02:51:28 +0800, BMP280, 26.418009, 1012.623718
2017-05-05 02:51:58 +0800, BMP280, 26.411985, 1012.597229
2017-05-05 02:52:28 +0800, BMP280, 26.414997, 1012.629517
2017-05-05 02:52:58 +0800, BMP280, 26.411985, 1012.613525
2017-05-05 02:53:28 +0800, BMP280, 26.419012, 1012.625305
2017-05-05 02:53:58 +0800, BMP280, 26.408974, 1012.603027
2017-05-05 02:54:28 +0800, BMP280, 26.411985, 1012.624451
2017-05-05 02:54:58 +0800, BMP280, 26.410982, 1012.611816
2017-05-05 02:55:28 +0800, BMP280, 26.410982, 1012.590149
2017-05-05 02:55:58 +0800, BMP280, 26.408974, 1012.614014
2017-05-05 02:56:28 +0800, BMP280, 26.402952, 1012.647461
2017-05-05 02:56:58 +0800, BMP280, 26.404961, 1012.612732
2017-05-05 02:57:28 +0800, BMP280, 26.406967, 1012.583435
2017-05-05 02:57:58 +0800, BMP280, 26.412989, 1012.620667
2017-05-05 02:58:28 +0800, BMP280, 26.409979, 1012.599365
2017-05-05 02:58:58 +0800, BMP280, 26.409979, 1012.604736
2017-05-05 02:59:28 +0800, BMP280, 26.403955, 1012.556702
2017-05-05 02:59:58 +0800, BMP280, 26.404961, 1012.547485
2017-05-05 03:00:28 +0800, BMP280, 26.404961, 1012.591064
2017-05-05 03:00:58 +0800, BMP280, 26.402952, 1012.527832
2017-05-05 03:01:28 +0800, BMP280, 26.407970, 1012.568787
2017-05-05 03:01:59 +0800, BMP280, 26.407970, 1012.536194
2017-05-05 03:02:29 +0800, BMP280, 26.408974, 1012.537781
2017-05-05 03:02:59 +0800, BMP280, 26.405964, 1012.516541
2017-05-05 03:03:29 +0800, BMP280, 26.405964, 1012.532898
2017-05-05 03:03:59 +0800, BMP280, 26.402952, 1012.506104
2017-05-05 03:04:29 +0800, BMP280, 26.404961, 1012.503967
2017-05-05 03:04:59 +0800, BMP280, 26.401949, 1012.509827
2017-05-05 03:05:29 +0800, BMP280, 26.405964, 1012.505676
2017-05-05 03:05:59 +0800, BMP280, 26.406967, 1012.496521
2017-05-05 03:06:29 +0800, BMP280, 26.399940, 1012.473816
2017-05-05 03:06:59 +0800, BMP280, 26.394922, 1012.481812
2017-05-05 03:07:29 +0800, BMP280, 26.391911, 1012.493164
2017-05-05 03:07:59 +0800, BMP280, 26.398937, 1012.488525
2017-05-05 03:08:29 +0800, BMP280, 26.392916, 1012.434937
2017-05-05 03:08:59 +0800, BMP280, 26.386892, 1012.452209
2017-05-05 03:09:29 +0800, BMP280, 26.395926, 1012.483459
2017-05-05 03:09:59 +0800, BMP280, 26.390907, 1012.437134
2017-05-05 03:10:29 +0800, BMP280, 26.388901, 1012.466492
2017-05-05 03:10:59 +0800, BMP280, 26.386892, 1012.457520
2017-05-05 03:11:29 +0800, BMP280, 26.391911, 1012.471375
2017-05-05 03:11:59 +0800, BMP280, 26.392916, 1012.489380
2017-05-05 03:12:29 +0800, BMP280, 26.395926, 1012.461731
2017-05-05 03:12:59 +0800, BMP280, 26.389904, 1012.489807
2017-05-05 03:13:29 +0800, BMP280, 26.395926, 1012.461731
2017-05-05 03:13:59 +0800, BMP280, 26.390907, 1012.447937
2017-05-05 03:14:29 +0800, BMP280, 26.397934, 1012.497742
2017-05-05 03:14:59 +0800, BMP280, 26.394922, 1012.470947
2017-05-05 03:15:29 +0800, BMP280, 26.386892, 1012.441284
2017-05-05 03:15:59 +0800, BMP280, 26.392916, 1012.467529
2017-05-05 03:16:29 +0800, BMP280, 26.393919, 1012.420288
2017-05-05 03:16:59 +0800, BMP280, 26.387896, 1012.426636
2017-05-05 03:17:29 +0800, BMP280, 26.387896, 1012.404907
2017-05-05 03:17:59 +0800, BMP280, 26.393919, 1012.398560
2017-05-05 03:18:29 +0800, BMP280, 26.390907, 1012.388184
2017-05-05 03:18:59 +0800, BMP280, 26.391911, 1012.400696
