DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-04-18 00:17:44 +0800, BMP280, 25.698341, 1007.752197
2017-04-18 00:18:14 +0800, BMP280, 25.701351, 1007.773438
2017-04-18 00:18:44 +0800, BMP280, 25.696333, 1007.770508
2017-04-18 00:19:14 +0800, BMP280, 25.704363, 1007.751221
2017-04-18 00:19:44 +0800, BMP280, 25.696333, 1007.754272
2017-04-18 00:20:14 +0800, BMP280, 25.703360, 1007.754944
2017-04-18 00:20:44 +0800, BMP280, 25.694326, 1007.740112
2017-04-18 00:21:15 +0800, BMP280, 25.697336, 1007.761353
2017-04-18 00:21:45 +0800, BMP280, 25.698341, 1007.752075
2017-04-18 00:22:15 +0800, BMP280, 25.698341, 1007.752136
2017-04-18 00:22:45 +0800, BMP280, 25.695330, 1007.774414
2017-04-18 00:23:15 +0800, BMP280, 25.700348, 1007.733765
2017-04-18 00:23:45 +0800, BMP280, 25.696333, 1007.792236
2017-04-18 00:24:15 +0800, BMP280, 25.693321, 1007.760132
2017-04-18 00:24:45 +0800, BMP280, 25.697336, 1007.804871
2017-04-18 00:25:15 +0800, BMP280, 25.696333, 1007.776001
2017-04-18 00:25:45 +0800, BMP280, 25.696333, 1007.797668
2017-04-18 00:26:15 +0800, BMP280, 25.691315, 1007.762207
2017-04-18 00:26:45 +0800, BMP280, 25.687300, 1007.788086
2017-04-18 00:27:15 +0800, BMP280, 25.688303, 1007.768005
2017-04-18 00:27:45 +0800, BMP280, 25.693321, 1007.787292
2017-04-18 00:28:15 +0800, BMP280, 25.691315, 1007.762268
2017-04-18 00:28:45 +0800, BMP280, 25.691315, 1007.800171
2017-04-18 00:29:15 +0800, BMP280, 25.691315, 1007.794800
2017-04-18 00:29:45 +0800, BMP280, 25.693321, 1007.787292
2017-04-18 00:30:15 +0800, BMP280, 25.693321, 1007.787231
2017-04-18 00:30:45 +0800, BMP280, 25.682281, 1007.785217
2017-04-18 00:31:15 +0800, BMP280, 25.680273, 1007.787354
2017-04-18 00:31:45 +0800, BMP280, 25.679270, 1007.769409
2017-04-18 00:32:15 +0800, BMP280, 25.687300, 1007.804321
2017-04-18 00:32:45 +0800, BMP280, 25.680273, 1007.781982
2017-04-18 00:33:15 +0800, BMP280, 25.677263, 1007.787720
2017-04-18 00:33:45 +0800, BMP280, 25.678267, 1007.767700
2017-04-18 00:34:15 +0800, BMP280, 25.679270, 1007.742310
2017-04-18 00:34:45 +0800, BMP280, 25.677263, 1007.749756
2017-04-18 00:35:15 +0800, BMP280, 25.678267, 1007.767700
2017-04-18 00:35:45 +0800, BMP280, 25.675255, 1007.735535
2017-04-18 00:36:15 +0800, BMP280, 25.673248, 1007.710510
2017-04-18 00:36:45 +0800, BMP280, 25.680273, 1007.711243
2017-04-18 00:37:15 +0800, BMP280, 25.680273, 1007.684265
2017-04-18 00:37:45 +0800, BMP280, 25.676258, 1007.715515
2017-04-18 00:38:15 +0800, BMP280, 25.681278, 1007.712952
2017-04-18 00:38:45 +0800, BMP280, 25.674252, 1007.723083
2017-04-18 00:39:15 +0800, BMP280, 25.671240, 1007.712585
2017-04-18 00:39:45 +0800, BMP280, 25.669233, 1007.693054
2017-04-18 00:40:15 +0800, BMP280, 25.666222, 1007.704285
2017-04-18 00:40:45 +0800, BMP280, 25.666222, 1007.698914
2017-04-18 00:41:15 +0800, BMP280, 25.661203, 1007.674255
2017-04-18 00:41:45 +0800, BMP280, 25.661203, 1007.663391
2017-04-18 00:42:16 +0800, BMP280, 25.663210, 1007.688477
2017-04-18 00:42:46 +0800, BMP280, 25.659195, 1007.687134
2017-04-18 00:43:16 +0800, BMP280, 25.658192, 1007.658325
2017-04-18 00:43:46 +0800, BMP280, 25.655180, 1007.647827
2017-04-18 00:44:16 +0800, BMP280, 25.659195, 1007.660034
2017-04-18 00:44:46 +0800, BMP280, 25.652170, 1007.637390
2017-04-18 00:45:16 +0800, BMP280, 25.655180, 1007.636963
2017-04-18 00:45:46 +0800, BMP280, 25.651167, 1007.603210
2017-04-18 00:46:16 +0800, BMP280, 25.650162, 1007.606934
2017-04-18 00:46:46 +0800, BMP280, 25.642132, 1007.588196
2017-04-18 00:47:16 +0800, BMP280, 25.653173, 1007.601074
2017-04-18 00:47:46 +0800, BMP280, 25.648155, 1007.565613
2017-04-18 00:48:16 +0800, BMP280, 25.645144, 1007.560608
2017-04-18 00:48:46 +0800, BMP280, 25.648155, 1007.571045
2017-04-18 00:49:16 +0800, BMP280, 25.645144, 1007.549683
2017-04-18 00:49:46 +0800, BMP280, 25.646147, 1007.562256
2017-04-18 00:50:16 +0800, BMP280, 25.647152, 1007.542297
2017-04-18 00:50:46 +0800, BMP280, 25.643137, 1007.546387
2017-04-18 00:51:16 +0800, BMP280, 25.642132, 1007.555603
2017-04-18 00:51:46 +0800, BMP280, 25.638117, 1007.527161
2017-04-18 00:52:16 +0800, BMP280, 25.640125, 1007.497986
2017-04-18 00:52:46 +0800, BMP280, 25.647152, 1007.536865
2017-04-18 00:53:16 +0800, BMP280, 25.644140, 1007.504639
2017-04-18 00:53:46 +0800, BMP280, 25.645144, 1007.473816
2017-04-18 00:54:16 +0800, BMP280, 25.641129, 1007.472473
2017-04-18 00:54:46 +0800, BMP280, 25.640125, 1007.487061
2017-04-18 00:55:16 +0800, BMP280, 25.640125, 1007.454529
2017-04-18 00:55:46 +0800, BMP280, 25.639122, 1007.458252
2017-04-18 00:56:16 +0800, BMP280, 25.635107, 1007.429871
2017-04-18 00:56:46 +0800, BMP280, 25.635107, 1007.419006
2017-04-18 00:57:16 +0800, BMP280, 25.638117, 1007.418518
2017-04-18 00:57:46 +0800, BMP280, 25.639122, 1007.403992
2017-04-18 00:58:16 +0800, BMP280, 25.640125, 1007.389343
2017-04-18 00:58:46 +0800, BMP280, 25.632095, 1007.419495
2017-04-18 00:59:16 +0800, BMP280, 25.635107, 1007.419006
2017-04-18 00:59:46 +0800, BMP280, 25.638117, 1007.472900
2017-04-18 01:00:16 +0800, BMP280, 25.642132, 1007.441589
2017-04-18 01:00:46 +0800, BMP280, 25.641129, 1007.467041
2017-04-18 01:01:16 +0800, BMP280, 25.644140, 1007.450378
2017-04-18 01:01:46 +0800, BMP280, 25.646147, 1007.464478
2017-04-18 01:02:16 +0800, BMP280, 25.647152, 1007.487915
2017-04-18 01:02:47 +0800, BMP280, 25.645144, 1007.495483
2017-04-18 01:03:17 +0800, BMP280, 25.647152, 1007.482544
2017-04-18 01:03:47 +0800, BMP280, 25.649158, 1007.453247
2017-04-18 01:04:17 +0800, BMP280, 25.644140, 1007.461182
2017-04-18 01:04:47 +0800, BMP280, 25.647152, 1007.455322
2017-04-18 01:05:17 +0800, BMP280, 25.648155, 1007.478577
2017-04-18 01:05:47 +0800, BMP280, 25.650162, 1007.454834
2017-04-18 01:06:17 +0800, BMP280, 25.649158, 1007.469482
2017-04-18 01:06:47 +0800, BMP280, 25.647152, 1007.460815
2017-04-18 01:07:17 +0800, BMP280, 25.649158, 1007.469543
2017-04-18 01:07:47 +0800, BMP280, 25.649158, 1007.474915
2017-04-18 01:08:17 +0800, BMP280, 25.642132, 1007.479553
2017-04-18 01:08:47 +0800, BMP280, 25.643137, 1007.481262
2017-04-18 01:09:17 +0800, BMP280, 25.642132, 1007.484985
2017-04-18 01:09:47 +0800, BMP280, 25.643137, 1007.470398
2017-04-18 01:10:17 +0800, BMP280, 25.644140, 1007.466614
2017-04-18 01:10:47 +0800, BMP280, 25.644140, 1007.455811
2017-04-18 01:11:17 +0800, BMP280, 25.640125, 1007.432800
2017-04-18 01:11:47 +0800, BMP280, 25.643137, 1007.437866
2017-04-18 01:12:17 +0800, BMP280, 25.638117, 1007.413208
2017-04-18 01:12:47 +0800, BMP280, 25.637114, 1007.422363
2017-04-18 01:13:17 +0800, BMP280, 25.635107, 1007.419006
2017-04-18 01:13:47 +0800, BMP280, 25.632095, 1007.397827
2017-04-18 01:14:17 +0800, BMP280, 25.627077, 1007.432922
2017-04-18 01:14:47 +0800, BMP280, 25.631092, 1007.423279
2017-04-18 01:15:17 +0800, BMP280, 25.627077, 1007.416565
2017-04-18 01:15:47 +0800, BMP280, 25.624065, 1007.400757
2017-04-18 01:16:17 +0800, BMP280, 25.630089, 1007.416138
2017-04-18 01:16:47 +0800, BMP280, 25.626074, 1007.382385
2017-04-18 01:17:17 +0800, BMP280, 25.624065, 1007.368103
2017-04-18 01:17:47 +0800, BMP280, 25.622059, 1007.381104
2017-04-18 01:18:17 +0800, BMP280, 25.624065, 1007.357239
2017-04-18 01:18:47 +0800, BMP280, 25.615032, 1007.293518
2017-04-18 01:19:17 +0800, BMP280, 25.616035, 1007.327759
2017-04-18 01:19:47 +0800, BMP280, 25.620050, 1007.318054
2017-04-18 01:20:17 +0800, BMP280, 25.618044, 1007.244141
2017-04-18 01:20:47 +0800, BMP280, 25.613026, 1007.241272
2017-04-18 01:21:17 +0800, BMP280, 25.615032, 1007.255493
2017-04-18 01:21:47 +0800, BMP280, 25.614029, 1007.259277
2017-04-18 01:22:17 +0800, BMP280, 25.609011, 1007.229126
2017-04-18 01:22:47 +0800, BMP280, 25.613026, 1007.203247
2017-04-18 01:23:18 +0800, BMP280, 25.614029, 1007.237549
2017-04-18 01:23:48 +0800, BMP280, 25.615032, 1007.206604
2017-04-18 01:24:18 +0800, BMP280, 25.614029, 1007.156067
2017-04-18 01:24:48 +0800, BMP280, 25.610014, 1007.176575
2017-04-18 01:25:18 +0800, BMP280, 25.610014, 1007.171143
2017-04-18 01:25:48 +0800, BMP280, 25.611017, 1007.189026
2017-04-18 01:26:18 +0800, BMP280, 25.611017, 1007.183594
2017-04-18 01:26:48 +0800, BMP280, 25.612020, 1007.147217
2017-04-18 01:27:18 +0800, BMP280, 25.610014, 1007.133057
2017-04-18 01:27:48 +0800, BMP280, 25.607002, 1007.138855
2017-04-18 01:28:18 +0800, BMP280, 25.611017, 1007.107605
2017-04-18 01:28:48 +0800, BMP280, 25.605999, 1007.104553
2017-04-18 01:29:18 +0800, BMP280, 25.611017, 1007.085876
2017-04-18 01:29:48 +0800, BMP280, 25.607002, 1007.073669
2017-04-18 01:30:18 +0800, BMP280, 25.609011, 1007.044495
2017-04-18 01:30:48 +0800, BMP280, 25.611017, 1007.080444
2017-04-18 01:31:18 +0800, BMP280, 25.613026, 1007.051147
2017-04-18 01:31:48 +0800, BMP280, 25.620050, 1007.030212
2017-04-18 01:32:18 +0800, BMP280, 25.614029, 1007.009460
2017-04-18 01:32:48 +0800, BMP280, 25.617041, 1007.036133
2017-04-18 01:33:18 +0800, BMP280, 25.624065, 1006.993469
2017-04-18 01:33:48 +0800, BMP280, 25.618044, 1007.032349
2017-04-18 01:34:18 +0800, BMP280, 25.616035, 1006.980164
2017-04-18 01:34:48 +0800, BMP280, 25.618044, 1007.005127
2017-04-18 01:35:18 +0800, BMP280, 25.618044, 1006.956360
2017-04-18 01:35:48 +0800, BMP280, 25.618044, 1006.923828
2017-04-18 01:36:18 +0800, BMP280, 25.618044, 1006.923767
2017-04-18 01:36:48 +0800, BMP280, 25.615032, 1006.875305
2017-04-18 01:37:18 +0800, BMP280, 25.608006, 1006.890808
2017-04-18 01:37:48 +0800, BMP280, 25.613026, 1006.888245
2017-04-18 01:38:18 +0800, BMP280, 25.609011, 1006.859863
2017-04-18 01:38:48 +0800, BMP280, 25.609011, 1006.892517
2017-04-18 01:39:18 +0800, BMP280, 25.605999, 1006.887451
2017-04-18 01:39:48 +0800, BMP280, 25.604996, 1006.885742
2017-04-18 01:40:18 +0800, BMP280, 25.601984, 1006.902527
2017-04-18 01:40:48 +0800, BMP280, 25.602987, 1006.866211
2017-04-18 01:41:18 +0800, BMP280, 25.596966, 1006.888794
2017-04-18 01:41:48 +0800, BMP280, 25.595963, 1006.897949
2017-04-18 01:42:18 +0800, BMP280, 25.591948, 1006.880371
2017-04-18 01:42:48 +0800, BMP280, 25.597969, 1006.846985
2017-04-18 01:43:18 +0800, BMP280, 25.593954, 1006.856628
2017-04-18 01:43:49 +0800, BMP280, 25.591948, 1006.809814
2017-04-18 01:44:19 +0800, BMP280, 25.597969, 1006.841614
2017-04-18 01:44:49 +0800, BMP280, 25.599977, 1006.806946
2017-04-18 01:45:19 +0800, BMP280, 25.594957, 1006.765991
2017-04-18 01:45:49 +0800, BMP280, 25.594957, 1006.798584
2017-04-18 01:46:19 +0800, BMP280, 25.592951, 1006.773499
2017-04-18 01:46:49 +0800, BMP280, 25.591948, 1006.771790
2017-04-18 01:47:19 +0800, BMP280, 25.594957, 1006.755127
2017-04-18 01:47:49 +0800, BMP280, 25.588936, 1006.777649
2017-04-18 01:48:19 +0800, BMP280, 25.592951, 1006.768066
2017-04-18 01:48:49 +0800, BMP280, 25.591948, 1006.760986
2017-04-18 01:49:19 +0800, BMP280, 25.592951, 1006.751770
2017-04-18 01:49:49 +0800, BMP280, 25.591948, 1006.777161
2017-04-18 01:50:19 +0800, BMP280, 25.585924, 1006.739990
2017-04-18 01:50:49 +0800, BMP280, 25.590942, 1006.737488
2017-04-18 01:51:19 +0800, BMP280, 25.590942, 1006.753784
2017-04-18 01:51:49 +0800, BMP280, 25.590942, 1006.732117
2017-04-18 01:52:19 +0800, BMP280, 25.588936, 1006.728699
2017-04-18 01:52:49 +0800, BMP280, 25.587933, 1006.678223
2017-04-18 01:53:19 +0800, BMP280, 25.587933, 1006.656494
2017-04-18 01:53:49 +0800, BMP280, 25.591948, 1006.641479
2017-04-18 01:54:19 +0800, BMP280, 25.590942, 1006.634338
2017-04-18 01:54:49 +0800, BMP280, 25.588936, 1006.647278
2017-04-18 01:55:19 +0800, BMP280, 25.589939, 1006.643494
2017-04-18 01:55:49 +0800, BMP280, 25.585924, 1006.609680
2017-04-18 01:56:19 +0800, BMP280, 25.588936, 1006.663574
2017-04-18 01:56:49 +0800, BMP280, 25.587933, 1006.651001
2017-04-18 01:57:19 +0800, BMP280, 25.584921, 1006.646057
2017-04-18 01:57:49 +0800, BMP280, 25.591948, 1006.636047
2017-04-18 01:58:19 +0800, BMP280, 25.591948, 1006.625183
2017-04-18 01:58:49 +0800, BMP280, 25.596966, 1006.638977
2017-04-18 01:59:19 +0800, BMP280, 25.591948, 1006.603455
2017-04-18 01:59:49 +0800, BMP280, 25.590942, 1006.590881
2017-04-18 02:00:19 +0800, BMP280, 25.589939, 1006.605530
2017-04-18 02:00:49 +0800, BMP280, 25.593954, 1006.568787
2017-04-18 02:01:19 +0800, BMP280, 25.591948, 1006.565430
2017-04-18 02:01:49 +0800, BMP280, 25.590942, 1006.585449
2017-04-18 02:02:19 +0800, BMP280, 25.594957, 1006.575928
2017-04-18 02:02:49 +0800, BMP280, 25.591948, 1006.565430
2017-04-18 02:03:19 +0800, BMP280, 25.586927, 1006.546204
2017-04-18 02:03:49 +0800, BMP280, 25.584921, 1006.564575
2017-04-18 02:04:20 +0800, BMP280, 25.580906, 1006.536316
2017-04-18 02:04:50 +0800, BMP280, 25.581909, 1006.554138
2017-04-18 02:05:20 +0800, BMP280, 25.580906, 1006.519958
2017-04-18 02:05:50 +0800, BMP280, 25.582914, 1006.528687
2017-04-18 02:06:20 +0800, BMP280, 25.578899, 1006.494995
2017-04-18 02:06:50 +0800, BMP280, 25.577894, 1006.471497
2017-04-18 02:07:20 +0800, BMP280, 25.581909, 1006.489075
2017-04-18 02:07:50 +0800, BMP280, 25.573879, 1006.459473
2017-04-18 02:08:20 +0800, BMP280, 25.569864, 1006.447449
2017-04-18 02:08:50 +0800, BMP280, 25.571873, 1006.434326
2017-04-18 02:09:20 +0800, BMP280, 25.572876, 1006.446899
2017-04-18 02:09:50 +0800, BMP280, 25.570869, 1006.449036
2017-04-18 02:10:20 +0800, BMP280, 25.567858, 1006.444092
2017-04-18 02:10:50 +0800, BMP280, 25.569864, 1006.447388
2017-04-18 02:11:20 +0800, BMP280, 25.569864, 1006.425720
2017-04-18 02:11:50 +0800, BMP280, 25.569864, 1006.387573
2017-04-18 02:12:20 +0800, BMP280, 25.570869, 1006.405579
2017-04-18 02:12:50 +0800, BMP280, 25.569864, 1006.360474
2017-04-18 02:13:20 +0800, BMP280, 25.571873, 1006.363831
2017-04-18 02:13:50 +0800, BMP280, 25.568861, 1006.342529
2017-04-18 02:14:20 +0800, BMP280, 25.571873, 1006.347595
2017-04-18 02:14:50 +0800, BMP280, 25.569864, 1006.322449
2017-04-18 02:15:20 +0800, BMP280, 25.566854, 1006.328430
2017-04-18 02:15:50 +0800, BMP280, 25.564846, 1006.265381
2017-04-18 02:16:20 +0800, BMP280, 25.565851, 1006.272461
2017-04-18 02:16:50 +0800, BMP280, 25.567858, 1006.313843
2017-04-18 02:17:20 +0800, BMP280, 25.567858, 1006.302917
2017-04-18 02:17:50 +0800, BMP280, 25.567858, 1006.302917
2017-04-18 02:18:20 +0800, BMP280, 25.565851, 1006.277954
2017-04-18 02:18:50 +0800, BMP280, 25.566854, 1006.312134
2017-04-18 02:19:20 +0800, BMP280, 25.559828, 1006.300415
2017-04-18 02:19:50 +0800, BMP280, 25.559828, 1006.300415
2017-04-18 02:20:20 +0800, BMP280, 25.557821, 1006.307983
2017-04-18 02:20:50 +0800, BMP280, 25.564846, 1006.292480
2017-04-18 02:21:20 +0800, BMP280, 25.558825, 1006.298767
2017-04-18 02:21:50 +0800, BMP280, 25.556816, 1006.300842
2017-04-18 02:22:20 +0800, BMP280, 25.547783, 1006.264221
2017-04-18 02:22:50 +0800, BMP280, 25.547783, 1006.264160
2017-04-18 02:23:20 +0800, BMP280, 25.544773, 1006.232056
2017-04-18 02:23:50 +0800, BMP280, 25.544773, 1006.226624
2017-04-18 02:24:20 +0800, BMP280, 25.548788, 1006.222412
2017-04-18 02:24:51 +0800, BMP280, 25.541761, 1006.226990
2017-04-18 02:25:21 +0800, BMP280, 25.543768, 1006.230347
2017-04-18 02:25:51 +0800, BMP280, 25.546780, 1006.235352
2017-04-18 02:26:21 +0800, BMP280, 25.548788, 1006.260437
2017-04-18 02:26:51 +0800, BMP280, 25.547783, 1006.253235
2017-04-18 02:27:21 +0800, BMP280, 25.545776, 1006.244568
2017-04-18 02:27:51 +0800, BMP280, 25.548788, 1006.265930
2017-04-18 02:28:21 +0800, BMP280, 25.544773, 1006.275452
2017-04-18 02:28:51 +0800, BMP280, 25.546780, 1006.278809
2017-04-18 02:29:21 +0800, BMP280, 25.543768, 1006.257507
2017-04-18 02:29:51 +0800, BMP280, 25.541761, 1006.281250
2017-04-18 02:30:21 +0800, BMP280, 25.541761, 1006.248718
2017-04-18 02:30:51 +0800, BMP280, 25.545776, 1006.266296
2017-04-18 02:31:21 +0800, BMP280, 25.545776, 1006.266235
2017-04-18 02:31:51 +0800, BMP280, 25.547783, 1006.307556
2017-04-18 02:32:21 +0800, BMP280, 25.540758, 1006.317627
2017-04-18 02:32:51 +0800, BMP280, 25.545776, 1006.320496
2017-04-18 02:33:21 +0800, BMP280, 25.546780, 1006.289612
2017-04-18 02:33:51 +0800, BMP280, 25.541761, 1006.292114
2017-04-18 02:34:21 +0800, BMP280, 25.541761, 1006.302979
2017-04-18 02:34:51 +0800, BMP280, 25.544773, 1006.318909
2017-04-18 02:35:21 +0800, BMP280, 25.542765, 1006.320984
2017-04-18 02:35:51 +0800, BMP280, 25.541761, 1006.335571
2017-04-18 02:36:21 +0800, BMP280, 25.537746, 1006.301758
2017-04-18 02:36:51 +0800, BMP280, 25.543768, 1006.306274
2017-04-18 02:37:21 +0800, BMP280, 25.532728, 1006.298828
2017-04-18 02:37:51 +0800, BMP280, 25.532728, 1006.293396
2017-04-18 02:38:21 +0800, BMP280, 25.535738, 1006.249512
2017-04-18 02:38:51 +0800, BMP280, 25.535738, 1006.254944
2017-04-18 02:39:21 +0800, BMP280, 25.527710, 1006.236328
2017-04-18 02:39:51 +0800, BMP280, 25.526705, 1006.240051
2017-04-18 02:40:21 +0800, BMP280, 25.527710, 1006.198242
2017-04-18 02:40:51 +0800, BMP280, 25.523695, 1006.175293
2017-04-18 02:41:21 +0800, BMP280, 25.525702, 1006.162354
2017-04-18 02:41:51 +0800, BMP280, 25.524698, 1006.187805
2017-04-18 02:42:21 +0800, BMP280, 25.524698, 1006.171509
2017-04-18 02:42:51 +0800, BMP280, 25.523695, 1006.180725
2017-04-18 02:43:21 +0800, BMP280, 25.523695, 1006.191528
2017-04-18 02:43:51 +0800, BMP280, 25.521687, 1006.171936
2017-04-18 02:44:21 +0800, BMP280, 25.524698, 1006.182373
2017-04-18 02:44:51 +0800, BMP280, 25.516668, 1006.180054
2017-04-18 02:45:22 +0800, BMP280, 25.520683, 1006.192078
2017-04-18 02:45:52 +0800, BMP280, 25.519680, 1006.217468
2017-04-18 02:46:22 +0800, BMP280, 25.515665, 1006.216370
2017-04-18 02:46:52 +0800, BMP280, 25.521687, 1006.199097
2017-04-18 02:47:22 +0800, BMP280, 25.522690, 1006.244202
2017-04-18 02:47:52 +0800, BMP280, 25.522690, 1006.211609
2017-04-18 02:48:22 +0800, BMP280, 25.518675, 1006.226685
2017-04-18 02:48:52 +0800, BMP280, 25.519680, 1006.228394
2017-04-18 02:49:22 +0800, BMP280, 25.522690, 1006.255066
2017-04-18 02:49:52 +0800, BMP280, 25.516668, 1006.223450
2017-04-18 02:50:22 +0800, BMP280, 25.520683, 1006.213684
2017-04-18 02:50:52 +0800, BMP280, 25.515665, 1006.210938
2017-04-18 02:51:22 +0800, BMP280, 25.517672, 1006.208801
2017-04-18 02:51:52 +0800, BMP280, 25.511650, 1006.166260
2017-04-18 02:52:22 +0800, BMP280, 25.505627, 1006.156189
2017-04-18 02:52:52 +0800, BMP280, 25.505627, 1006.150818
2017-04-18 02:53:22 +0800, BMP280, 25.510647, 1006.169983
2017-04-18 02:53:52 +0800, BMP280, 25.506632, 1006.130676
2017-04-18 02:54:22 +0800, BMP280, 25.512653, 1006.129944
2017-04-18 02:54:52 +0800, BMP280, 25.509642, 1006.173706
2017-04-18 02:55:22 +0800, BMP280, 25.512653, 1006.124512
2017-04-18 02:55:52 +0800, BMP280, 25.514662, 1006.176636
2017-04-18 02:56:22 +0800, BMP280, 25.509642, 1006.157410
2017-04-18 02:56:52 +0800, BMP280, 25.512653, 1006.151611
2017-04-18 02:57:22 +0800, BMP280, 25.508638, 1006.177490
2017-04-18 02:57:52 +0800, BMP280, 25.509642, 1006.228027
2017-04-18 02:58:22 +0800, BMP280, 25.510647, 1006.164551
2017-04-18 02:58:52 +0800, BMP280, 25.507635, 1006.202942
2017-04-18 02:59:22 +0800, BMP280, 25.498602, 1006.220703
2017-04-18 02:59:52 +0800, BMP280, 25.497599, 1006.186340
2017-04-18 03:00:22 +0800, BMP280, 25.496593, 1006.211853
2017-04-18 03:00:52 +0800, BMP280, 25.496593, 1006.211853
2017-04-18 03:01:22 +0800, BMP280, 25.498602, 1006.204285
2017-04-18 03:01:52 +0800, BMP280, 25.489569, 1006.167664
2017-04-18 03:02:22 +0800, BMP280, 25.498602, 1006.188110
2017-04-18 03:02:52 +0800, BMP280, 25.490572, 1006.152954
2017-04-18 03:03:22 +0800, BMP280, 25.481539, 1006.138062
2017-04-18 03:03:52 +0800, BMP280, 25.482542, 1006.112610
2017-04-18 03:04:22 +0800, BMP280, 25.485554, 1006.166504
2017-04-18 03:04:52 +0800, BMP280, 25.484549, 1006.137634
2017-04-18 03:05:22 +0800, BMP280, 25.483545, 1006.163147
2017-04-18 03:05:52 +0800, BMP280, 25.480536, 1006.147278
2017-04-18 03:06:23 +0800, BMP280, 25.476521, 1006.102478
2017-04-18 03:06:53 +0800, BMP280, 25.476521, 1006.162231
2017-04-18 03:07:23 +0800, BMP280, 25.477524, 1006.153137
2017-04-18 03:07:53 +0800, BMP280, 25.475515, 1006.138855
2017-04-18 03:08:23 +0800, BMP280, 25.477524, 1006.131409
2017-04-18 03:08:53 +0800, BMP280, 25.475515, 1006.117126
2017-04-18 03:09:23 +0800, BMP280, 25.482542, 1006.123474
2017-04-18 03:09:53 +0800, BMP280, 25.476521, 1006.102478
2017-04-18 03:10:23 +0800, BMP280, 25.476521, 1006.129639
2017-04-18 03:10:53 +0800, BMP280, 25.471500, 1006.094238
2017-04-18 03:11:23 +0800, BMP280, 25.473509, 1006.075745
2017-04-18 03:11:53 +0800, BMP280, 25.469494, 1006.069092
2017-04-18 03:12:23 +0800, BMP280, 25.465479, 1006.084290
2017-04-18 03:12:53 +0800, BMP280, 25.467485, 1006.022400
2017-04-18 03:13:23 +0800, BMP280, 25.469494, 1006.047424
2017-04-18 03:13:53 +0800, BMP280, 25.473509, 1006.010681
2017-04-18 03:14:23 +0800, BMP280, 25.471500, 1006.018127
2017-04-18 03:14:53 +0800, BMP280, 25.470497, 1006.038269
2017-04-18 03:15:23 +0800, BMP280, 25.471500, 1006.023560
2017-04-18 03:15:53 +0800, BMP280, 25.474512, 1006.028564
2017-04-18 03:16:23 +0800, BMP280, 25.471500, 1006.045288
2017-04-18 03:16:53 +0800, BMP280, 25.472506, 1006.079468
2017-04-18 03:17:23 +0800, BMP280, 25.472506, 1006.057861
2017-04-18 03:17:53 +0800, BMP280, 25.468491, 1006.072937
2017-04-18 03:18:23 +0800, BMP280, 25.471500, 1006.045288
2017-04-18 03:18:53 +0800, BMP280, 25.469494, 1006.058289
