DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-04-14 00:26:34 +0800, BMP280, 22.495543, 1018.020081
2017-04-14 00:27:04 +0800, BMP280, 22.491528, 1018.007996
2017-04-14 00:27:34 +0800, BMP280, 22.495543, 1017.982361
2017-04-14 00:28:04 +0800, BMP280, 22.493534, 1017.973572
2017-04-14 00:28:34 +0800, BMP280, 22.492531, 1017.998962
2017-04-14 00:29:04 +0800, BMP280, 22.486509, 1017.988708
2017-04-14 00:29:34 +0800, BMP280, 22.490524, 1017.979309
2017-04-14 00:30:04 +0800, BMP280, 22.490524, 1018.011719
2017-04-14 00:30:34 +0800, BMP280, 22.496546, 1018.011047
2017-04-14 00:31:04 +0800, BMP280, 22.498552, 1018.025208
2017-04-14 00:31:35 +0800, BMP280, 22.501564, 1017.997742
2017-04-14 00:32:05 +0800, BMP280, 22.498552, 1018.025208
2017-04-14 00:32:35 +0800, BMP280, 22.496546, 1018.011047
2017-04-14 00:33:05 +0800, BMP280, 22.497549, 1018.023499
2017-04-14 00:33:35 +0800, BMP280, 22.504576, 1018.046143
2017-04-14 00:34:05 +0800, BMP280, 22.507586, 1018.045776
2017-04-14 00:34:35 +0800, BMP280, 22.506582, 1018.006287
2017-04-14 00:35:05 +0800, BMP280, 22.508591, 1018.052979
2017-04-14 00:35:35 +0800, BMP280, 22.505579, 1018.064087
2017-04-14 00:36:05 +0800, BMP280, 22.509594, 1018.065491
2017-04-14 00:36:35 +0800, BMP280, 22.505579, 1018.036987
2017-04-14 00:37:05 +0800, BMP280, 22.509594, 1018.070923
2017-04-14 00:37:35 +0800, BMP280, 22.507586, 1018.062012
2017-04-14 00:38:05 +0800, BMP280, 22.508591, 1018.047424
2017-04-14 00:38:35 +0800, BMP280, 22.505579, 1018.026245
2017-04-14 00:39:05 +0800, BMP280, 22.506582, 1018.027954
2017-04-14 00:39:35 +0800, BMP280, 22.505579, 1018.020813
2017-04-14 00:40:05 +0800, BMP280, 22.508591, 1018.036682
2017-04-14 00:40:35 +0800, BMP280, 22.506582, 1018.006226
2017-04-14 00:41:05 +0800, BMP280, 22.513609, 1018.007263
2017-04-14 00:41:35 +0800, BMP280, 22.509594, 1017.989685
2017-04-14 00:42:05 +0800, BMP280, 22.507586, 1018.002563
2017-04-14 00:42:35 +0800, BMP280, 22.509594, 1017.984253
2017-04-14 00:43:05 +0800, BMP280, 22.506582, 1017.957642
2017-04-14 00:43:35 +0800, BMP280, 22.501564, 1017.922241
2017-04-14 00:44:05 +0800, BMP280, 22.502567, 1017.923889
2017-04-14 00:44:35 +0800, BMP280, 22.504576, 1017.927185
2017-04-14 00:45:05 +0800, BMP280, 22.506582, 1017.930542
2017-04-14 00:45:35 +0800, BMP280, 22.506582, 1017.919739
2017-04-14 00:46:05 +0800, BMP280, 22.500561, 1017.909607
2017-04-14 00:46:35 +0800, BMP280, 22.508591, 1017.847473
2017-04-14 00:47:05 +0800, BMP280, 22.505579, 1017.842346
2017-04-14 00:47:35 +0800, BMP280, 22.503571, 1017.871460
2017-04-14 00:48:05 +0800, BMP280, 22.507586, 1017.845764
2017-04-14 00:48:35 +0800, BMP280, 22.504576, 1017.824524
2017-04-14 00:49:05 +0800, BMP280, 22.504576, 1017.824463
2017-04-14 00:49:35 +0800, BMP280, 22.499557, 1017.832214
2017-04-14 00:50:05 +0800, BMP280, 22.500561, 1017.833923
2017-04-14 00:50:35 +0800, BMP280, 22.507586, 1017.851196
2017-04-14 00:51:05 +0800, BMP280, 22.503571, 1017.828186
2017-04-14 00:51:35 +0800, BMP280, 22.505579, 1017.858643
2017-04-14 00:52:06 +0800, BMP280, 22.507586, 1017.862061
2017-04-14 00:52:36 +0800, BMP280, 22.503571, 1017.860718
2017-04-14 00:53:06 +0800, BMP280, 22.500561, 1017.893494
2017-04-14 00:53:36 +0800, BMP280, 22.500561, 1017.888000
2017-04-14 00:54:06 +0800, BMP280, 22.498552, 1017.879333
2017-04-14 00:54:36 +0800, BMP280, 22.503571, 1017.876892
2017-04-14 00:55:06 +0800, BMP280, 22.501564, 1017.938354
2017-04-14 00:55:36 +0800, BMP280, 22.500561, 1017.942139
2017-04-14 00:56:06 +0800, BMP280, 22.504576, 1017.948853
2017-04-14 00:56:36 +0800, BMP280, 22.502567, 1017.940002
2017-04-14 00:57:06 +0800, BMP280, 22.500561, 1017.936646
2017-04-14 00:57:36 +0800, BMP280, 22.500561, 1017.958374
2017-04-14 00:58:06 +0800, BMP280, 22.504576, 1017.954224
2017-04-14 00:58:36 +0800, BMP280, 22.501564, 1017.922180
2017-04-14 00:59:06 +0800, BMP280, 22.501564, 1017.922241
2017-04-14 00:59:36 +0800, BMP280, 22.497549, 1017.904663
2017-04-14 01:00:06 +0800, BMP280, 22.498552, 1017.906372
2017-04-14 01:00:36 +0800, BMP280, 22.497549, 1017.866821
2017-04-14 01:01:06 +0800, BMP280, 22.497549, 1017.855957
2017-04-14 01:01:36 +0800, BMP280, 22.498552, 1017.814392
2017-04-14 01:02:06 +0800, BMP280, 22.494539, 1017.753601
2017-04-14 01:02:36 +0800, BMP280, 22.491528, 1017.753967
2017-04-14 01:03:06 +0800, BMP280, 22.493534, 1017.714050
2017-04-14 01:03:36 +0800, BMP280, 22.494539, 1017.704895
2017-04-14 01:04:06 +0800, BMP280, 22.498552, 1017.690063
2017-04-14 01:04:36 +0800, BMP280, 22.495543, 1017.679626
2017-04-14 01:05:06 +0800, BMP280, 22.494539, 1017.688843
2017-04-14 01:05:36 +0800, BMP280, 22.492531, 1017.615112
2017-04-14 01:06:06 +0800, BMP280, 22.491528, 1017.624207
2017-04-14 01:06:36 +0800, BMP280, 22.495543, 1017.614807
2017-04-14 01:07:06 +0800, BMP280, 22.492531, 1017.615051
2017-04-14 01:07:36 +0800, BMP280, 22.493534, 1017.589783
2017-04-14 01:08:06 +0800, BMP280, 22.497549, 1017.634338
2017-04-14 01:08:36 +0800, BMP280, 22.493534, 1017.611450
2017-04-14 01:09:06 +0800, BMP280, 22.495543, 1017.647156
2017-04-14 01:09:36 +0800, BMP280, 22.494539, 1017.634705
2017-04-14 01:10:06 +0800, BMP280, 22.493534, 1017.649170
2017-04-14 01:10:36 +0800, BMP280, 22.495543, 1017.641785
2017-04-14 01:11:06 +0800, BMP280, 22.497549, 1017.639709
2017-04-14 01:11:36 +0800, BMP280, 22.491528, 1017.624207
2017-04-14 01:12:06 +0800, BMP280, 22.491528, 1017.553955
2017-04-14 01:12:37 +0800, BMP280, 22.492531, 1017.555603
2017-04-14 01:13:07 +0800, BMP280, 22.488516, 1017.538025
2017-04-14 01:13:37 +0800, BMP280, 22.489519, 1017.518127
2017-04-14 01:14:07 +0800, BMP280, 22.489519, 1017.512695
2017-04-14 01:14:37 +0800, BMP280, 22.488516, 1017.516418
2017-04-14 01:15:07 +0800, BMP280, 22.490524, 1017.536011
2017-04-14 01:15:37 +0800, BMP280, 22.484501, 1017.536621
2017-04-14 01:16:07 +0800, BMP280, 22.483498, 1017.551086
2017-04-14 01:16:37 +0800, BMP280, 22.484501, 1017.525879
2017-04-14 01:17:07 +0800, BMP280, 22.484501, 1017.531250
2017-04-14 01:17:37 +0800, BMP280, 22.490524, 1017.536011
2017-04-14 01:18:07 +0800, BMP280, 22.487513, 1017.498474
2017-04-14 01:18:37 +0800, BMP280, 22.479483, 1017.539001
2017-04-14 01:19:07 +0800, BMP280, 22.483498, 1017.524170
2017-04-14 01:19:37 +0800, BMP280, 22.481491, 1017.488220
2017-04-14 01:20:07 +0800, BMP280, 22.483498, 1017.475403
2017-04-14 01:20:37 +0800, BMP280, 22.480486, 1017.475769
2017-04-14 01:21:07 +0800, BMP280, 22.481491, 1017.488281
2017-04-14 01:21:37 +0800, BMP280, 22.482494, 1017.479248
2017-04-14 01:22:07 +0800, BMP280, 22.485506, 1017.457214
2017-04-14 01:22:37 +0800, BMP280, 22.480486, 1017.454163
2017-04-14 01:23:07 +0800, BMP280, 22.480486, 1017.437927
2017-04-14 01:23:37 +0800, BMP280, 22.481491, 1017.434265
2017-04-14 01:24:07 +0800, BMP280, 22.482494, 1017.398071
2017-04-14 01:24:37 +0800, BMP280, 22.478479, 1017.402161
2017-04-14 01:25:07 +0800, BMP280, 22.482494, 1017.333252
2017-04-14 01:25:37 +0800, BMP280, 22.482494, 1017.295349
2017-04-14 01:26:07 +0800, BMP280, 22.482494, 1017.306152
2017-04-14 01:26:37 +0800, BMP280, 22.475468, 1017.321472
2017-04-14 01:27:07 +0800, BMP280, 22.482494, 1017.338562
2017-04-14 01:27:37 +0800, BMP280, 22.478479, 1017.304871
2017-04-14 01:28:07 +0800, BMP280, 22.485506, 1017.338318
2017-04-14 01:28:37 +0800, BMP280, 22.480486, 1017.373230
2017-04-14 01:29:07 +0800, BMP280, 22.481491, 1017.353088
2017-04-14 01:29:37 +0800, BMP280, 22.479483, 1017.328125
2017-04-14 01:30:07 +0800, BMP280, 22.479483, 1017.371460
2017-04-14 01:30:37 +0800, BMP280, 22.484501, 1017.325806
2017-04-14 01:31:07 +0800, BMP280, 22.479483, 1017.355225
2017-04-14 01:31:37 +0800, BMP280, 22.479483, 1017.349792
2017-04-14 01:32:07 +0800, BMP280, 22.475468, 1017.321472
2017-04-14 01:32:37 +0800, BMP280, 22.481491, 1017.293701
2017-04-14 01:33:08 +0800, BMP280, 22.479483, 1017.290283
2017-04-14 01:33:38 +0800, BMP280, 22.478479, 1017.288635
2017-04-14 01:34:08 +0800, BMP280, 22.478479, 1017.299377
2017-04-14 01:34:38 +0800, BMP280, 22.473461, 1017.269348
2017-04-14 01:35:08 +0800, BMP280, 22.472458, 1017.294678
2017-04-14 01:35:38 +0800, BMP280, 22.473461, 1017.264099
2017-04-14 01:36:08 +0800, BMP280, 22.472458, 1017.262390
2017-04-14 01:36:38 +0800, BMP280, 22.476473, 1017.279846
2017-04-14 01:37:08 +0800, BMP280, 22.471455, 1017.282227
2017-04-14 01:37:38 +0800, BMP280, 22.476473, 1017.301514
2017-04-14 01:38:08 +0800, BMP280, 22.470449, 1017.291321
2017-04-14 01:38:38 +0800, BMP280, 22.472458, 1017.251526
2017-04-14 01:39:08 +0800, BMP280, 22.468443, 1017.315002
2017-04-14 01:39:38 +0800, BMP280, 22.467440, 1017.275452
2017-04-14 01:40:08 +0800, BMP280, 22.466434, 1017.295349
2017-04-14 01:40:38 +0800, BMP280, 22.470449, 1017.264343
2017-04-14 01:41:08 +0800, BMP280, 22.465431, 1017.234192
2017-04-14 01:41:38 +0800, BMP280, 22.472458, 1017.251587
2017-04-14 01:42:08 +0800, BMP280, 22.471455, 1017.255249
2017-04-14 01:42:38 +0800, BMP280, 22.471455, 1017.276855
2017-04-14 01:43:08 +0800, BMP280, 22.473461, 1017.220703
2017-04-14 01:43:38 +0800, BMP280, 22.473461, 1017.274841
2017-04-14 01:44:08 +0800, BMP280, 22.463425, 1017.252502
2017-04-14 01:44:38 +0800, BMP280, 22.466434, 1017.257507
2017-04-14 01:45:08 +0800, BMP280, 22.468443, 1017.234009
2017-04-14 01:45:38 +0800, BMP280, 22.470449, 1017.237366
2017-04-14 01:46:08 +0800, BMP280, 22.464428, 1017.216370
2017-04-14 01:46:38 +0800, BMP280, 22.467440, 1017.188965
2017-04-14 01:47:08 +0800, BMP280, 22.472458, 1017.159668
2017-04-14 01:47:38 +0800, BMP280, 22.466434, 1017.117004
2017-04-14 01:48:08 +0800, BMP280, 22.463425, 1017.133606
2017-04-14 01:48:38 +0800, BMP280, 22.466434, 1017.138611
2017-04-14 01:49:08 +0800, BMP280, 22.463425, 1017.095764
2017-04-14 01:49:38 +0800, BMP280, 22.459410, 1017.132385
2017-04-14 01:50:08 +0800, BMP280, 22.455395, 1017.109375
2017-04-14 01:50:38 +0800, BMP280, 22.456398, 1017.127258
2017-04-14 01:51:08 +0800, BMP280, 22.459410, 1017.126953
2017-04-14 01:51:38 +0800, BMP280, 22.457401, 1017.112793
2017-04-14 01:52:08 +0800, BMP280, 22.459410, 1017.132263
2017-04-14 01:52:38 +0800, BMP280, 22.460413, 1017.112366
2017-04-14 01:53:08 +0800, BMP280, 22.461416, 1017.097778
2017-04-14 01:53:39 +0800, BMP280, 22.460413, 1017.090759
2017-04-14 01:54:09 +0800, BMP280, 22.462421, 1017.099487
2017-04-14 01:54:39 +0800, BMP280, 22.461416, 1017.124817
2017-04-14 01:55:09 +0800, BMP280, 22.452383, 1017.098816
2017-04-14 01:55:39 +0800, BMP280, 22.455395, 1017.109436
2017-04-14 01:56:09 +0800, BMP280, 22.457401, 1017.128906
2017-04-14 01:56:39 +0800, BMP280, 22.459410, 1017.143066
2017-04-14 01:57:09 +0800, BMP280, 22.456398, 1017.111023
2017-04-14 01:57:39 +0800, BMP280, 22.457401, 1017.123474
2017-04-14 01:58:09 +0800, BMP280, 22.455395, 1017.141785
2017-04-14 01:58:39 +0800, BMP280, 22.455395, 1017.109375
2017-04-14 01:59:09 +0800, BMP280, 22.451380, 1017.124146
2017-04-14 01:59:39 +0800, BMP280, 22.453388, 1017.095154
2017-04-14 02:00:09 +0800, BMP280, 22.444355, 1017.079956
2017-04-14 02:00:39 +0800, BMP280, 22.448370, 1017.048889
2017-04-14 02:01:09 +0800, BMP280, 22.448370, 1017.059631
2017-04-14 02:01:39 +0800, BMP280, 22.451380, 1017.043091
2017-04-14 02:02:09 +0800, BMP280, 22.453388, 1017.041138
2017-04-14 02:02:39 +0800, BMP280, 22.452383, 1017.055664
2017-04-14 02:03:09 +0800, BMP280, 22.453388, 1017.046509
2017-04-14 02:03:39 +0800, BMP280, 22.446362, 1017.050964
2017-04-14 02:04:09 +0800, BMP280, 22.451380, 1017.075623
2017-04-14 02:04:39 +0800, BMP280, 22.453388, 1017.095215
2017-04-14 02:05:09 +0800, BMP280, 22.454391, 1017.069824
2017-04-14 02:05:39 +0800, BMP280, 22.454391, 1017.064392
2017-04-14 02:06:09 +0800, BMP280, 22.456398, 1017.073181
2017-04-14 02:06:39 +0800, BMP280, 22.453388, 1017.051880
2017-04-14 02:07:09 +0800, BMP280, 22.454391, 1017.042786
2017-04-14 02:07:39 +0800, BMP280, 22.453388, 1017.062683
2017-04-14 02:08:09 +0800, BMP280, 22.453388, 1017.057312
2017-04-14 02:08:39 +0800, BMP280, 22.456398, 1017.035339
2017-04-14 02:09:09 +0800, BMP280, 22.452383, 1017.055664
2017-04-14 02:09:39 +0800, BMP280, 22.453388, 1017.051880
2017-04-14 02:10:09 +0800, BMP280, 22.456398, 1017.051514
2017-04-14 02:10:39 +0800, BMP280, 22.451380, 1017.016113
2017-04-14 02:11:09 +0800, BMP280, 22.447365, 1016.982300
2017-04-14 02:11:39 +0800, BMP280, 22.448370, 1016.973145
2017-04-14 02:12:09 +0800, BMP280, 22.447365, 1016.928345
2017-04-14 02:12:39 +0800, BMP280, 22.448370, 1016.913757
2017-04-14 02:13:09 +0800, BMP280, 22.453388, 1016.889709
2017-04-14 02:13:39 +0800, BMP280, 22.447365, 1016.879700
2017-04-14 02:14:10 +0800, BMP280, 22.448370, 1016.865112
2017-04-14 02:14:40 +0800, BMP280, 22.447365, 1016.852661
2017-04-14 02:15:10 +0800, BMP280, 22.449373, 1016.861328
2017-04-14 02:15:40 +0800, BMP280, 22.453388, 1016.873596
2017-04-14 02:16:10 +0800, BMP280, 22.448370, 1016.902954
2017-04-14 02:16:40 +0800, BMP280, 22.450377, 1016.895508
2017-04-14 02:17:10 +0800, BMP280, 22.447365, 1016.933655
2017-04-14 02:17:40 +0800, BMP280, 22.447365, 1016.939148
2017-04-14 02:18:10 +0800, BMP280, 22.445358, 1016.930420
2017-04-14 02:18:40 +0800, BMP280, 22.446362, 1016.942871
2017-04-14 02:19:10 +0800, BMP280, 22.447365, 1016.928284
2017-04-14 02:19:40 +0800, BMP280, 22.447365, 1016.874268
2017-04-14 02:20:10 +0800, BMP280, 22.442347, 1016.838867
2017-04-14 02:20:40 +0800, BMP280, 22.442347, 1016.860413
2017-04-14 02:21:10 +0800, BMP280, 22.436325, 1016.817810
2017-04-14 02:21:40 +0800, BMP280, 22.438332, 1016.853638
2017-04-14 02:22:10 +0800, BMP280, 22.437328, 1016.814087
2017-04-14 02:22:40 +0800, BMP280, 22.430304, 1016.802307
2017-04-14 02:23:10 +0800, BMP280, 22.440340, 1016.797546
2017-04-14 02:23:40 +0800, BMP280, 22.442347, 1016.828064
2017-04-14 02:24:10 +0800, BMP280, 22.438332, 1016.837402
2017-04-14 02:24:40 +0800, BMP280, 22.434319, 1016.841492
2017-04-14 02:25:10 +0800, BMP280, 22.438332, 1016.853638
2017-04-14 02:25:40 +0800, BMP280, 22.437328, 1016.862732
2017-04-14 02:26:10 +0800, BMP280, 22.440340, 1016.873291
2017-04-14 02:26:40 +0800, BMP280, 22.438332, 1016.864441
2017-04-14 02:27:10 +0800, BMP280, 22.439337, 1016.871582
2017-04-14 02:27:40 +0800, BMP280, 22.437328, 1016.824890
2017-04-14 02:28:10 +0800, BMP280, 22.433313, 1016.828979
2017-04-14 02:28:40 +0800, BMP280, 22.434319, 1016.846924
2017-04-14 02:29:10 +0800, BMP280, 22.436325, 1016.790771
2017-04-14 02:29:40 +0800, BMP280, 22.434319, 1016.749634
2017-04-14 02:30:10 +0800, BMP280, 22.437328, 1016.743896
2017-04-14 02:30:40 +0800, BMP280, 22.434319, 1016.727966
2017-04-14 02:31:10 +0800, BMP280, 22.439337, 1016.758057
2017-04-14 02:31:40 +0800, BMP280, 22.438332, 1016.778015
2017-04-14 02:32:10 +0800, BMP280, 22.438332, 1016.832031
2017-04-14 02:32:40 +0800, BMP280, 22.434319, 1016.809143
2017-04-14 02:33:10 +0800, BMP280, 22.435322, 1016.848511
2017-04-14 02:33:40 +0800, BMP280, 22.438332, 1016.821228
2017-04-14 02:34:10 +0800, BMP280, 22.442347, 1016.801025
2017-04-14 02:34:41 +0800, BMP280, 22.441343, 1016.815552
2017-04-14 02:35:11 +0800, BMP280, 22.444355, 1016.798889
2017-04-14 02:35:41 +0800, BMP280, 22.436325, 1016.780090
2017-04-14 02:36:11 +0800, BMP280, 22.434319, 1016.744202
2017-04-14 02:36:41 +0800, BMP280, 22.430304, 1016.710510
2017-04-14 02:37:11 +0800, BMP280, 22.431307, 1016.722900
2017-04-14 02:37:41 +0800, BMP280, 22.431307, 1016.706787
2017-04-14 02:38:11 +0800, BMP280, 22.427292, 1016.721680
2017-04-14 02:38:41 +0800, BMP280, 22.428295, 1016.712524
2017-04-14 02:39:11 +0800, BMP280, 22.428295, 1016.680054
2017-04-14 02:39:41 +0800, BMP280, 22.429298, 1016.687195
2017-04-14 02:40:11 +0800, BMP280, 22.429298, 1016.697998
2017-04-14 02:40:41 +0800, BMP280, 22.432310, 1016.724609
2017-04-14 02:41:11 +0800, BMP280, 22.434319, 1016.722595
2017-04-14 02:41:41 +0800, BMP280, 22.436325, 1016.698914
2017-04-14 02:42:11 +0800, BMP280, 22.438332, 1016.734741
2017-04-14 02:42:41 +0800, BMP280, 22.435322, 1016.718872
2017-04-14 02:43:11 +0800, BMP280, 22.435322, 1016.729614
2017-04-14 02:43:41 +0800, BMP280, 22.432310, 1016.751648
2017-04-14 02:44:11 +0800, BMP280, 22.432310, 1016.724609
2017-04-14 02:44:41 +0800, BMP280, 22.438332, 1016.756348
2017-04-14 02:45:11 +0800, BMP280, 22.433313, 1016.731750
2017-04-14 02:45:41 +0800, BMP280, 22.433313, 1016.720947
2017-04-14 02:46:11 +0800, BMP280, 22.423277, 1016.693237
2017-04-14 02:46:41 +0800, BMP280, 22.425285, 1016.675049
2017-04-14 02:47:11 +0800, BMP280, 22.414244, 1016.661743
2017-04-14 02:47:41 +0800, BMP280, 22.419262, 1016.643250
2017-04-14 02:48:11 +0800, BMP280, 22.420265, 1016.596252
2017-04-14 02:48:41 +0800, BMP280, 22.430304, 1016.586182
2017-04-14 02:49:11 +0800, BMP280, 22.438332, 1016.588806
2017-04-14 02:49:41 +0800, BMP280, 22.440340, 1016.575989
2017-04-14 02:50:11 +0800, BMP280, 22.436325, 1016.558350
2017-04-14 02:50:41 +0800, BMP280, 22.441343, 1016.561401
2017-04-14 02:51:11 +0800, BMP280, 22.441343, 1016.518250
2017-04-14 02:51:41 +0800, BMP280, 22.435322, 1016.480957
2017-04-14 02:52:11 +0800, BMP280, 22.433313, 1016.477783
2017-04-14 02:52:41 +0800, BMP280, 22.438332, 1016.426636
2017-04-14 02:53:11 +0800, BMP280, 22.440340, 1016.440857
2017-04-14 02:53:41 +0800, BMP280, 22.434319, 1016.414490
2017-04-14 02:54:11 +0800, BMP280, 22.433313, 1016.380371
2017-04-14 02:54:41 +0800, BMP280, 22.426289, 1016.379456
2017-04-14 02:55:11 +0800, BMP280, 22.431307, 1016.387878
2017-04-14 02:55:42 +0800, BMP280, 22.432310, 1016.411133
2017-04-14 02:56:12 +0800, BMP280, 22.427292, 1016.418884
2017-04-14 02:56:42 +0800, BMP280, 22.431307, 1016.479675
2017-04-14 02:57:12 +0800, BMP280, 22.432310, 1016.503052
2017-04-14 02:57:42 +0800, BMP280, 22.435322, 1016.545959
2017-04-14 02:58:12 +0800, BMP280, 22.441343, 1016.523682
2017-04-14 02:58:42 +0800, BMP280, 22.440340, 1016.565186
2017-04-14 02:59:12 +0800, BMP280, 22.444355, 1016.577332
2017-04-14 02:59:42 +0800, BMP280, 22.439337, 1016.536377
2017-04-14 03:00:12 +0800, BMP280, 22.442347, 1016.541504
2017-04-14 03:00:42 +0800, BMP280, 22.445358, 1016.530396
2017-04-14 03:01:12 +0800, BMP280, 22.451380, 1016.562073
2017-04-14 03:01:42 +0800, BMP280, 22.454391, 1016.540161
2017-04-14 03:02:12 +0800, BMP280, 22.453388, 1016.549194
2017-04-14 03:02:42 +0800, BMP280, 22.451380, 1016.545776
2017-04-14 03:03:12 +0800, BMP280, 22.450377, 1016.527954
2017-04-14 03:03:42 +0800, BMP280, 22.453388, 1016.533081
2017-04-14 03:04:12 +0800, BMP280, 22.457401, 1016.496582
2017-04-14 03:04:42 +0800, BMP280, 22.461416, 1016.465454
2017-04-14 03:05:12 +0800, BMP280, 22.460413, 1016.458313
2017-04-14 03:05:42 +0800, BMP280, 22.454391, 1016.432068
2017-04-14 03:06:12 +0800, BMP280, 22.457401, 1016.420776
2017-04-14 03:06:42 +0800, BMP280, 22.451380, 1016.362061
2017-04-14 03:07:12 +0800, BMP280, 22.454391, 1016.388733
2017-04-14 03:07:42 +0800, BMP280, 22.455395, 1016.352539
2017-04-14 03:08:12 +0800, BMP280, 22.461416, 1016.384338
2017-04-14 03:08:42 +0800, BMP280, 22.465431, 1016.418091
2017-04-14 03:09:12 +0800, BMP280, 22.470449, 1016.404907
2017-04-14 03:09:42 +0800, BMP280, 22.475468, 1016.413330
2017-04-14 03:10:12 +0800, BMP280, 22.476473, 1016.431213
2017-04-14 03:10:42 +0800, BMP280, 22.475468, 1016.445801
2017-04-14 03:11:12 +0800, BMP280, 22.475468, 1016.489014
2017-04-14 03:11:42 +0800, BMP280, 22.482494, 1016.484497
2017-04-14 03:12:12 +0800, BMP280, 22.485506, 1016.527466
2017-04-14 03:12:42 +0800, BMP280, 22.483498, 1016.534912
2017-04-14 03:13:12 +0800, BMP280, 22.487513, 1016.525513
2017-04-14 03:13:42 +0800, BMP280, 22.488516, 1016.527222
2017-04-14 03:14:12 +0800, BMP280, 22.487513, 1016.568787
2017-04-14 03:14:42 +0800, BMP280, 22.486509, 1016.539978
2017-04-14 03:15:12 +0800, BMP280, 22.486509, 1016.550781
2017-04-14 03:15:42 +0800, BMP280, 22.486509, 1016.567017
2017-04-14 03:16:13 +0800, BMP280, 22.481491, 1016.547729
2017-04-14 03:16:43 +0800, BMP280, 22.477476, 1016.519348
2017-04-14 03:17:13 +0800, BMP280, 22.478479, 1016.504883
2017-04-14 03:17:43 +0800, BMP280, 22.480486, 1016.497314
2017-04-14 03:18:13 +0800, BMP280, 22.474464, 1016.503479
2017-04-14 03:18:43 +0800, BMP280, 22.478479, 1016.456177
