DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-25 00:32:43 +0800, BMP280, 26.132952, 1009.251221
2017-05-25 00:33:13 +0800, BMP280, 26.121910, 1009.243774
2017-05-25 00:33:43 +0800, BMP280, 26.125925, 1009.250549
2017-05-25 00:34:13 +0800, BMP280, 26.133955, 1009.274780
2017-05-25 00:34:43 +0800, BMP280, 26.139977, 1009.268372
2017-05-25 00:35:13 +0800, BMP280, 26.131947, 1009.227783
2017-05-25 00:35:43 +0800, BMP280, 26.137970, 1009.259521
2017-05-25 00:36:14 +0800, BMP280, 26.133955, 1009.274719
2017-05-25 00:36:44 +0800, BMP280, 26.132952, 1009.273071
2017-05-25 00:37:14 +0800, BMP280, 26.139977, 1009.257507
2017-05-25 00:37:44 +0800, BMP280, 26.139977, 1009.284668
2017-05-25 00:38:14 +0800, BMP280, 26.135962, 1009.267151
2017-05-25 00:38:44 +0800, BMP280, 26.132952, 1009.267578
2017-05-25 00:39:14 +0800, BMP280, 26.124922, 1009.254211
2017-05-25 00:39:44 +0800, BMP280, 26.124922, 1009.237915
2017-05-25 00:40:14 +0800, BMP280, 26.123917, 1009.225403
2017-05-25 00:40:44 +0800, BMP280, 26.117895, 1009.226257
2017-05-25 00:41:14 +0800, BMP280, 26.121910, 1009.227478
2017-05-25 00:41:44 +0800, BMP280, 26.119902, 1009.224121
2017-05-25 00:42:14 +0800, BMP280, 26.119902, 1009.207825
2017-05-25 00:42:44 +0800, BMP280, 26.117895, 1009.215393
2017-05-25 00:43:14 +0800, BMP280, 26.119902, 1009.175171
2017-05-25 00:43:44 +0800, BMP280, 26.115887, 1009.201111
2017-05-25 00:44:14 +0800, BMP280, 26.119902, 1009.153442
2017-05-25 00:44:44 +0800, BMP280, 26.120907, 1009.171448
2017-05-25 00:45:14 +0800, BMP280, 26.120907, 1009.171448
2017-05-25 00:45:44 +0800, BMP280, 26.117895, 1009.198975
2017-05-25 00:46:14 +0800, BMP280, 26.121910, 1009.156799
2017-05-25 00:46:44 +0800, BMP280, 26.118898, 1009.162720
2017-05-25 00:47:14 +0800, BMP280, 26.123917, 1009.160217
2017-05-25 00:47:44 +0800, BMP280, 26.122913, 1009.142212
2017-05-25 00:48:14 +0800, BMP280, 26.122913, 1009.098755
2017-05-25 00:48:44 +0800, BMP280, 26.124922, 1009.107544
2017-05-25 00:49:14 +0800, BMP280, 26.118898, 1009.102844
2017-05-25 00:49:44 +0800, BMP280, 26.124922, 1009.069519
2017-05-25 00:50:14 +0800, BMP280, 26.122913, 1009.104187
2017-05-25 00:50:44 +0800, BMP280, 26.118898, 1009.064819
2017-05-25 00:51:14 +0800, BMP280, 26.115887, 1009.054321
2017-05-25 00:51:44 +0800, BMP280, 26.116892, 1009.061462
2017-05-25 00:52:14 +0800, BMP280, 26.116892, 1009.045166
2017-05-25 00:52:44 +0800, BMP280, 26.112877, 1009.038574
2017-05-25 00:53:14 +0800, BMP280, 26.121910, 1009.069885
2017-05-25 00:53:44 +0800, BMP280, 26.118898, 1009.059387
2017-05-25 00:54:14 +0800, BMP280, 26.115887, 1009.043518
2017-05-25 00:54:44 +0800, BMP280, 26.117895, 1009.041382
2017-05-25 00:55:14 +0800, BMP280, 26.114883, 1009.063477
2017-05-25 00:55:44 +0800, BMP280, 26.113880, 1009.056458
2017-05-25 00:56:14 +0800, BMP280, 26.110868, 1009.040649
2017-05-25 00:56:45 +0800, BMP280, 26.116892, 1009.083252
2017-05-25 00:57:15 +0800, BMP280, 26.122913, 1009.044373
2017-05-25 00:57:45 +0800, BMP280, 26.118898, 1009.064819
2017-05-25 00:58:15 +0800, BMP280, 26.114883, 1009.052734
2017-05-25 00:58:45 +0800, BMP280, 26.114883, 1009.074341
2017-05-25 00:59:15 +0800, BMP280, 26.115887, 1009.038147
2017-05-25 00:59:45 +0800, BMP280, 26.118898, 1009.037598
2017-05-25 01:00:15 +0800, BMP280, 26.120907, 1009.046448
2017-05-25 01:00:45 +0800, BMP280, 26.117895, 1009.003357
2017-05-25 01:01:15 +0800, BMP280, 26.118898, 1009.015869
2017-05-25 01:01:45 +0800, BMP280, 26.123917, 1009.007935
2017-05-25 01:02:15 +0800, BMP280, 26.117895, 1009.019653
2017-05-25 01:02:45 +0800, BMP280, 26.115887, 1008.989136
2017-05-25 01:03:15 +0800, BMP280, 26.107859, 1008.981262
2017-05-25 01:03:45 +0800, BMP280, 26.112877, 1009.033081
2017-05-25 01:04:15 +0800, BMP280, 26.115887, 1009.059814
2017-05-25 01:04:45 +0800, BMP280, 26.112877, 1009.043945
2017-05-25 01:05:15 +0800, BMP280, 26.111874, 1009.091187
2017-05-25 01:05:45 +0800, BMP280, 26.115887, 1009.097778
2017-05-25 01:06:15 +0800, BMP280, 26.115887, 1009.081543
2017-05-25 01:06:45 +0800, BMP280, 26.118898, 1009.130066
2017-05-25 01:07:15 +0800, BMP280, 26.112877, 1009.125366
2017-05-25 01:07:45 +0800, BMP280, 26.109865, 1009.163940
2017-05-25 01:08:15 +0800, BMP280, 26.111874, 1009.172668
2017-05-25 01:08:45 +0800, BMP280, 26.111874, 1009.145569
2017-05-25 01:09:15 +0800, BMP280, 26.106853, 1009.120911
2017-05-25 01:09:45 +0800, BMP280, 26.102839, 1009.125061
2017-05-25 01:10:15 +0800, BMP280, 26.099829, 1009.136292
2017-05-25 01:10:45 +0800, BMP280, 26.104847, 1009.090393
2017-05-25 01:11:15 +0800, BMP280, 26.106853, 1009.071960
2017-05-25 01:11:45 +0800, BMP280, 26.108862, 1009.059082
2017-05-25 01:12:15 +0800, BMP280, 26.110868, 1009.073242
2017-05-25 01:12:45 +0800, BMP280, 26.102839, 1009.032654
2017-05-25 01:13:15 +0800, BMP280, 26.100832, 1009.023926
2017-05-25 01:13:45 +0800, BMP280, 26.098824, 1009.004272
2017-05-25 01:14:15 +0800, BMP280, 26.104847, 1009.014282
2017-05-25 01:14:45 +0800, BMP280, 26.103844, 1008.985474
2017-05-25 01:15:15 +0800, BMP280, 26.100832, 1009.034790
2017-05-25 01:15:45 +0800, BMP280, 26.094809, 1008.992188
2017-05-25 01:16:15 +0800, BMP280, 26.097820, 1008.991760
2017-05-25 01:16:45 +0800, BMP280, 26.097820, 1008.986267
2017-05-25 01:17:16 +0800, BMP280, 26.098824, 1008.960693
2017-05-25 01:17:46 +0800, BMP280, 26.103844, 1008.958252
2017-05-25 01:18:16 +0800, BMP280, 26.103844, 1008.958252
2017-05-25 01:18:46 +0800, BMP280, 26.103844, 1008.974609
2017-05-25 01:19:16 +0800, BMP280, 26.106853, 1008.952393
2017-05-25 01:19:46 +0800, BMP280, 26.098824, 1008.971619
2017-05-25 01:20:16 +0800, BMP280, 26.094809, 1008.959656
2017-05-25 01:20:46 +0800, BMP280, 26.094809, 1008.970459
2017-05-25 01:21:16 +0800, BMP280, 26.087784, 1008.931519
2017-05-25 01:21:46 +0800, BMP280, 26.088787, 1008.938721
2017-05-25 01:22:16 +0800, BMP280, 26.095814, 1008.928589
2017-05-25 01:22:46 +0800, BMP280, 26.093805, 1008.941589
2017-05-25 01:23:16 +0800, BMP280, 26.084772, 1008.915710
2017-05-25 01:23:46 +0800, BMP280, 26.091799, 1008.921997
2017-05-25 01:24:16 +0800, BMP280, 26.090796, 1008.925720
2017-05-25 01:24:46 +0800, BMP280, 26.086781, 1008.908264
2017-05-25 01:25:16 +0800, BMP280, 26.087784, 1008.877258
2017-05-25 01:25:46 +0800, BMP280, 26.097820, 1008.904785
2017-05-25 01:26:16 +0800, BMP280, 26.094809, 1008.894287
2017-05-25 01:26:46 +0800, BMP280, 26.094809, 1008.888916
2017-05-25 01:27:16 +0800, BMP280, 26.090796, 1008.871399
2017-05-25 01:27:46 +0800, BMP280, 26.089790, 1008.848083
2017-05-25 01:28:16 +0800, BMP280, 26.087784, 1008.822876
2017-05-25 01:28:46 +0800, BMP280, 26.078751, 1008.791687
2017-05-25 01:29:16 +0800, BMP280, 26.083769, 1008.794434
2017-05-25 01:29:46 +0800, BMP280, 26.085775, 1008.776123
2017-05-25 01:30:16 +0800, BMP280, 26.079754, 1008.777039
2017-05-25 01:30:46 +0800, BMP280, 26.080757, 1008.751465
2017-05-25 01:31:16 +0800, BMP280, 26.083769, 1008.761841
2017-05-25 01:31:46 +0800, BMP280, 26.078751, 1008.715515
2017-05-25 01:32:16 +0800, BMP280, 26.077745, 1008.686707
2017-05-25 01:32:46 +0800, BMP280, 26.084772, 1008.698303
2017-05-25 01:33:16 +0800, BMP280, 26.085775, 1008.678284
2017-05-25 01:33:46 +0800, BMP280, 26.078751, 1008.650391
2017-05-25 01:34:16 +0800, BMP280, 26.076742, 1008.630676
2017-05-25 01:34:46 +0800, BMP280, 26.078751, 1008.617676
2017-05-25 01:35:16 +0800, BMP280, 26.082766, 1008.602661
2017-05-25 01:35:46 +0800, BMP280, 26.079754, 1008.613953
2017-05-25 01:36:16 +0800, BMP280, 26.075739, 1008.580017
2017-05-25 01:36:46 +0800, BMP280, 26.076742, 1008.560059
2017-05-25 01:37:16 +0800, BMP280, 26.077745, 1008.534485
2017-05-25 01:37:47 +0800, BMP280, 26.076742, 1008.538208
2017-05-25 01:38:17 +0800, BMP280, 26.086781, 1008.527710
2017-05-25 01:38:47 +0800, BMP280, 26.085775, 1008.531494
2017-05-25 01:39:17 +0800, BMP280, 26.082766, 1008.515625
2017-05-25 01:39:47 +0800, BMP280, 26.083769, 1008.473877
2017-05-25 01:40:17 +0800, BMP280, 26.078751, 1008.460083
2017-05-25 01:40:47 +0800, BMP280, 26.079754, 1008.461792
2017-05-25 01:41:17 +0800, BMP280, 26.081760, 1008.459656
2017-05-25 01:41:47 +0800, BMP280, 26.079754, 1008.478027
2017-05-25 01:42:17 +0800, BMP280, 26.073730, 1008.473511
2017-05-25 01:42:47 +0800, BMP280, 26.073730, 1008.462585
2017-05-25 01:43:17 +0800, BMP280, 26.070721, 1008.441284
2017-05-25 01:43:47 +0800, BMP280, 26.068712, 1008.454224
2017-05-25 01:44:17 +0800, BMP280, 26.065702, 1008.476379
2017-05-25 01:44:47 +0800, BMP280, 26.064697, 1008.436584
2017-05-25 01:45:17 +0800, BMP280, 26.065702, 1008.476318
2017-05-25 01:45:47 +0800, BMP280, 26.067709, 1008.512329
2017-05-25 01:46:17 +0800, BMP280, 26.070721, 1008.479309
2017-05-25 01:46:47 +0800, BMP280, 26.075739, 1008.509399
2017-05-25 01:47:17 +0800, BMP280, 26.075739, 1008.504089
2017-05-25 01:47:47 +0800, BMP280, 26.075739, 1008.498657
2017-05-25 01:48:17 +0800, BMP280, 26.070721, 1008.484741
2017-05-25 01:48:47 +0800, BMP280, 26.075739, 1008.498657
2017-05-25 01:49:17 +0800, BMP280, 26.078751, 1008.487244
2017-05-25 01:49:47 +0800, BMP280, 26.080757, 1008.490540
2017-05-25 01:50:17 +0800, BMP280, 26.074736, 1008.502380
2017-05-25 01:50:47 +0800, BMP280, 26.075739, 1008.460571
2017-05-25 01:51:17 +0800, BMP280, 26.073730, 1008.478943
2017-05-25 01:51:47 +0800, BMP280, 26.068712, 1008.513977
2017-05-25 01:52:17 +0800, BMP280, 26.065702, 1008.503540
2017-05-25 01:52:47 +0800, BMP280, 26.070721, 1008.490112
2017-05-25 01:53:17 +0800, BMP280, 26.071724, 1008.470154
2017-05-25 01:53:47 +0800, BMP280, 26.067709, 1008.490662
2017-05-25 01:54:17 +0800, BMP280, 26.069717, 1008.521118
2017-05-25 01:54:47 +0800, BMP280, 26.071724, 1008.518982
2017-05-25 01:55:17 +0800, BMP280, 26.071724, 1008.519043
2017-05-25 01:55:47 +0800, BMP280, 26.076742, 1008.500244
2017-05-25 01:56:17 +0800, BMP280, 26.068712, 1008.497681
2017-05-25 01:56:47 +0800, BMP280, 26.066706, 1008.510620
2017-05-25 01:57:17 +0800, BMP280, 26.066706, 1008.505188
2017-05-25 01:57:47 +0800, BMP280, 26.065702, 1008.492615
2017-05-25 01:58:18 +0800, BMP280, 26.056667, 1008.515808
2017-05-25 01:58:48 +0800, BMP280, 26.060682, 1008.522400
2017-05-25 01:59:18 +0800, BMP280, 26.063694, 1008.527344
2017-05-25 01:59:48 +0800, BMP280, 26.064697, 1008.567078
2017-05-25 02:00:18 +0800, BMP280, 26.063694, 1008.559998
2017-05-25 02:00:48 +0800, BMP280, 26.064697, 1008.561646
2017-05-25 02:01:18 +0800, BMP280, 26.065702, 1008.568787
2017-05-25 02:01:48 +0800, BMP280, 26.063694, 1008.570923
2017-05-25 02:02:18 +0800, BMP280, 26.067709, 1008.539490
2017-05-25 02:02:48 +0800, BMP280, 26.066706, 1008.548706
2017-05-25 02:03:18 +0800, BMP280, 26.068712, 1008.541138
2017-05-25 02:03:48 +0800, BMP280, 26.061687, 1008.540283
2017-05-25 02:04:18 +0800, BMP280, 26.059679, 1008.547974
2017-05-25 02:04:48 +0800, BMP280, 26.061687, 1008.551270
2017-05-25 02:05:18 +0800, BMP280, 26.064697, 1008.567017
2017-05-25 02:05:48 +0800, BMP280, 26.064697, 1008.567017
2017-05-25 02:06:18 +0800, BMP280, 26.053658, 1008.597656
2017-05-25 02:06:48 +0800, BMP280, 26.057673, 1008.539185
2017-05-25 02:07:18 +0800, BMP280, 26.059679, 1008.553345
2017-05-25 02:07:48 +0800, BMP280, 26.062691, 1008.563782
2017-05-25 02:08:18 +0800, BMP280, 26.061687, 1008.589294
2017-05-25 02:08:48 +0800, BMP280, 26.064697, 1008.561646
2017-05-25 02:09:18 +0800, BMP280, 26.063694, 1008.581787
2017-05-25 02:09:48 +0800, BMP280, 26.062691, 1008.536560
2017-05-25 02:10:18 +0800, BMP280, 26.056667, 1008.532104
2017-05-25 02:10:48 +0800, BMP280, 26.056667, 1008.526611
2017-05-25 02:11:18 +0800, BMP280, 26.057673, 1008.512024
2017-05-25 02:11:48 +0800, BMP280, 26.057673, 1008.528259
2017-05-25 02:12:18 +0800, BMP280, 26.058676, 1008.486511
2017-05-25 02:12:48 +0800, BMP280, 26.057673, 1008.501038
2017-05-25 02:13:18 +0800, BMP280, 26.057673, 1008.495667
2017-05-25 02:13:48 +0800, BMP280, 26.055664, 1008.519531
2017-05-25 02:14:18 +0800, BMP280, 26.052652, 1008.509033
2017-05-25 02:14:48 +0800, BMP280, 26.048637, 1008.475220
2017-05-25 02:15:18 +0800, BMP280, 26.048637, 1008.491516
2017-05-25 02:15:48 +0800, BMP280, 26.046631, 1008.482788
2017-05-25 02:16:18 +0800, BMP280, 26.047634, 1008.473511
2017-05-25 02:16:48 +0800, BMP280, 26.047634, 1008.495239
2017-05-25 02:17:18 +0800, BMP280, 26.048637, 1008.507812
2017-05-25 02:17:48 +0800, BMP280, 26.050646, 1008.478516
2017-05-25 02:18:18 +0800, BMP280, 26.051649, 1008.496521
2017-05-25 02:18:49 +0800, BMP280, 26.040609, 1008.467346
2017-05-25 02:19:19 +0800, BMP280, 26.043619, 1008.456116
2017-05-25 02:19:49 +0800, BMP280, 26.047634, 1008.451782
2017-05-25 02:20:19 +0800, BMP280, 26.044624, 1008.408752
2017-05-25 02:20:49 +0800, BMP280, 26.045628, 1008.399536
2017-05-25 02:21:19 +0800, BMP280, 26.049643, 1008.368164
2017-05-25 02:21:49 +0800, BMP280, 26.042616, 1008.334839
2017-05-25 02:22:19 +0800, BMP280, 26.042616, 1008.340271
2017-05-25 02:22:49 +0800, BMP280, 26.039604, 1008.308105
2017-05-25 02:23:19 +0800, BMP280, 26.043619, 1008.309265
2017-05-25 02:23:49 +0800, BMP280, 26.035589, 1008.295959
2017-05-25 02:24:19 +0800, BMP280, 26.033583, 1008.303467
2017-05-25 02:24:49 +0800, BMP280, 26.036594, 1008.286804
2017-05-25 02:25:19 +0800, BMP280, 26.038601, 1008.268311
2017-05-25 02:25:49 +0800, BMP280, 26.043619, 1008.265808
2017-05-25 02:26:19 +0800, BMP280, 26.043619, 1008.282043
2017-05-25 02:26:49 +0800, BMP280, 26.042616, 1008.247864
2017-05-25 02:27:19 +0800, BMP280, 26.040609, 1008.260803
2017-05-25 02:27:49 +0800, BMP280, 26.047634, 1008.256104
2017-05-25 02:28:19 +0800, BMP280, 26.047634, 1008.234497
2017-05-25 02:28:49 +0800, BMP280, 26.038601, 1008.219482
2017-05-25 02:29:19 +0800, BMP280, 26.042616, 1008.220642
2017-05-25 02:29:49 +0800, BMP280, 26.051649, 1008.208496
2017-05-25 02:30:19 +0800, BMP280, 26.044624, 1008.202332
2017-05-25 02:30:49 +0800, BMP280, 26.041613, 1008.224487
2017-05-25 02:31:19 +0800, BMP280, 26.040609, 1008.233643
2017-05-25 02:31:49 +0800, BMP280, 26.032579, 1008.225769
2017-05-25 02:32:19 +0800, BMP280, 26.034586, 1008.218262
2017-05-25 02:32:49 +0800, BMP280, 26.036594, 1008.226990
2017-05-25 02:33:19 +0800, BMP280, 26.038601, 1008.224854
2017-05-25 02:33:49 +0800, BMP280, 26.040609, 1008.244507
2017-05-25 02:34:19 +0800, BMP280, 26.038601, 1008.235779
2017-05-25 02:34:49 +0800, BMP280, 26.036594, 1008.232422
2017-05-25 02:35:19 +0800, BMP280, 26.039604, 1008.270081
2017-05-25 02:35:49 +0800, BMP280, 26.037598, 1008.223206
2017-05-25 02:36:19 +0800, BMP280, 26.035589, 1008.247009
2017-05-25 02:36:49 +0800, BMP280, 26.038601, 1008.284668
2017-05-25 02:37:19 +0800, BMP280, 26.033583, 1008.205627
2017-05-25 02:37:49 +0800, BMP280, 26.038601, 1008.224915
2017-05-25 02:38:19 +0800, BMP280, 26.039604, 1008.215759
2017-05-25 02:38:49 +0800, BMP280, 26.043619, 1008.222351
2017-05-25 02:39:19 +0800, BMP280, 26.044624, 1008.240356
2017-05-25 02:39:50 +0800, BMP280, 26.047634, 1008.234375
2017-05-25 02:40:20 +0800, BMP280, 26.045628, 1008.193054
2017-05-25 02:40:50 +0800, BMP280, 26.042616, 1008.198914
2017-05-25 02:41:20 +0800, BMP280, 26.041613, 1008.240723
2017-05-25 02:41:50 +0800, BMP280, 26.037598, 1008.212341
2017-05-25 02:42:20 +0800, BMP280, 26.039604, 1008.204895
2017-05-25 02:42:50 +0800, BMP280, 26.044624, 1008.218567
2017-05-25 02:43:20 +0800, BMP280, 26.036594, 1008.226990
2017-05-25 02:43:50 +0800, BMP280, 26.037598, 1008.217773
2017-05-25 02:44:20 +0800, BMP280, 26.042616, 1008.231506
2017-05-25 02:44:50 +0800, BMP280, 26.042616, 1008.188110
2017-05-25 02:45:20 +0800, BMP280, 26.045628, 1008.241882
2017-05-25 02:45:50 +0800, BMP280, 26.044624, 1008.240356
2017-05-25 02:46:20 +0800, BMP280, 26.041613, 1008.202759
2017-05-25 02:46:50 +0800, BMP280, 26.042616, 1008.204346
2017-05-25 02:47:20 +0800, BMP280, 26.043619, 1008.206055
2017-05-25 02:47:50 +0800, BMP280, 26.044624, 1008.202271
2017-05-25 02:48:20 +0800, BMP280, 26.048637, 1008.176270
2017-05-25 02:48:50 +0800, BMP280, 26.046631, 1008.205566
2017-05-25 02:49:20 +0800, BMP280, 26.046631, 1008.194763
2017-05-25 02:49:50 +0800, BMP280, 26.047634, 1008.179993
2017-05-25 02:50:20 +0800, BMP280, 26.047634, 1008.207153
2017-05-25 02:50:50 +0800, BMP280, 26.042616, 1008.188049
2017-05-25 02:51:20 +0800, BMP280, 26.049643, 1008.172546
2017-05-25 02:51:50 +0800, BMP280, 26.047634, 1008.179993
2017-05-25 02:52:20 +0800, BMP280, 26.047634, 1008.163757
2017-05-25 02:52:50 +0800, BMP280, 26.050646, 1008.185059
2017-05-25 02:53:20 +0800, BMP280, 26.044624, 1008.164246
2017-05-25 02:53:50 +0800, BMP280, 26.048637, 1008.187134
2017-05-25 02:54:20 +0800, BMP280, 26.048637, 1008.138367
2017-05-25 02:54:50 +0800, BMP280, 26.047634, 1008.190918
2017-05-25 02:55:20 +0800, BMP280, 26.049643, 1008.177979
2017-05-25 02:55:50 +0800, BMP280, 26.051649, 1008.181335
2017-05-25 02:56:20 +0800, BMP280, 26.046631, 1008.178345
2017-05-25 02:56:50 +0800, BMP280, 26.049643, 1008.194214
2017-05-25 02:57:20 +0800, BMP280, 26.041613, 1008.191895
2017-05-25 02:57:50 +0800, BMP280, 26.042616, 1008.209839
2017-05-25 02:58:20 +0800, BMP280, 26.040609, 1008.190247
2017-05-25 02:58:50 +0800, BMP280, 26.037598, 1008.174316
2017-05-25 02:59:20 +0800, BMP280, 26.037598, 1008.163452
2017-05-25 02:59:50 +0800, BMP280, 26.040609, 1008.173889
2017-05-25 03:00:21 +0800, BMP280, 26.037598, 1008.147095
2017-05-25 03:00:51 +0800, BMP280, 26.033583, 1008.162292
2017-05-25 03:01:21 +0800, BMP280, 26.036594, 1008.183533
2017-05-25 03:01:51 +0800, BMP280, 26.030571, 1008.168152
2017-05-25 03:02:21 +0800, BMP280, 26.033583, 1008.167664
2017-05-25 03:02:51 +0800, BMP280, 26.034586, 1008.158386
2017-05-25 03:03:21 +0800, BMP280, 26.032579, 1008.182251
2017-05-25 03:03:51 +0800, BMP280, 26.042616, 1008.177185
2017-05-25 03:04:21 +0800, BMP280, 26.049643, 1008.167114
2017-05-25 03:04:51 +0800, BMP280, 26.049643, 1008.194275
2017-05-25 03:05:21 +0800, BMP280, 26.050646, 1008.168762
2017-05-25 03:05:51 +0800, BMP280, 26.047634, 1008.169189
2017-05-25 03:06:21 +0800, BMP280, 26.046631, 1008.178467
2017-05-25 03:06:51 +0800, BMP280, 26.052652, 1008.199280
2017-05-25 03:07:21 +0800, BMP280, 26.042616, 1008.177246
2017-05-25 03:07:51 +0800, BMP280, 26.039604, 1008.193970
2017-05-25 03:08:21 +0800, BMP280, 26.040609, 1008.217407
2017-05-25 03:08:51 +0800, BMP280, 26.038601, 1008.186951
2017-05-25 03:09:21 +0800, BMP280, 26.036594, 1008.199829
2017-05-25 03:09:51 +0800, BMP280, 26.033583, 1008.173096
2017-05-25 03:10:21 +0800, BMP280, 26.035589, 1008.192688
2017-05-25 03:10:51 +0800, BMP280, 26.035589, 1008.225342
2017-05-25 03:11:21 +0800, BMP280, 26.028564, 1008.208252
2017-05-25 03:11:51 +0800, BMP280, 26.028564, 1008.191956
2017-05-25 03:12:21 +0800, BMP280, 26.025553, 1008.181580
2017-05-25 03:12:51 +0800, BMP280, 26.030571, 1008.157288
2017-05-25 03:13:21 +0800, BMP280, 26.024549, 1008.190674
2017-05-25 03:13:51 +0800, BMP280, 26.025553, 1008.170715
2017-05-25 03:14:21 +0800, BMP280, 26.026556, 1008.194153
2017-05-25 03:14:51 +0800, BMP280, 26.023546, 1008.161804
2017-05-25 03:15:21 +0800, BMP280, 26.026556, 1008.177734
2017-05-25 03:15:51 +0800, BMP280, 26.028564, 1008.153870
2017-05-25 03:16:21 +0800, BMP280, 26.029568, 1008.155579
2017-05-25 03:16:51 +0800, BMP280, 26.030571, 1008.135559
2017-05-25 03:17:21 +0800, BMP280, 26.021538, 1008.125916
2017-05-25 03:17:51 +0800, BMP280, 26.021538, 1008.136841
2017-05-25 03:18:21 +0800, BMP280, 26.025553, 1008.148987
2017-05-25 03:18:51 +0800, BMP280, 26.022541, 1008.176453
