DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-03 00:47:02 +0800, BMP280, 25.135258, 1013.557556
2017-05-03 00:47:32 +0800, BMP280, 25.131243, 1013.550781
2017-05-03 00:48:02 +0800, BMP280, 25.129236, 1013.525635
2017-05-03 00:48:33 +0800, BMP280, 25.132246, 1013.563293
2017-05-03 00:49:03 +0800, BMP280, 25.130239, 1013.527344
2017-05-03 00:49:33 +0800, BMP280, 25.131243, 1013.518188
2017-05-03 00:50:03 +0800, BMP280, 25.125221, 1013.475525
2017-05-03 00:50:33 +0800, BMP280, 25.124216, 1013.473816
2017-05-03 00:51:03 +0800, BMP280, 25.127228, 1013.511475
2017-05-03 00:51:33 +0800, BMP280, 25.125221, 1013.508057
2017-05-03 00:52:03 +0800, BMP280, 25.128231, 1013.529419
2017-05-03 00:52:33 +0800, BMP280, 25.131243, 1013.512756
2017-05-03 00:53:03 +0800, BMP280, 25.131243, 1013.496460
2017-05-03 00:53:33 +0800, BMP280, 25.131243, 1013.469360
2017-05-03 00:54:03 +0800, BMP280, 25.124216, 1013.500977
2017-05-03 00:54:33 +0800, BMP280, 25.130239, 1013.505737
2017-05-03 00:55:03 +0800, BMP280, 25.127228, 1013.473511
2017-05-03 00:55:33 +0800, BMP280, 25.128231, 1013.523987
2017-05-03 00:56:03 +0800, BMP280, 25.128231, 1013.507690
2017-05-03 00:56:33 +0800, BMP280, 25.127228, 1013.462585
2017-05-03 00:57:03 +0800, BMP280, 25.125221, 1013.508057
2017-05-03 00:57:33 +0800, BMP280, 25.123213, 1013.483032
2017-05-03 00:58:03 +0800, BMP280, 25.130239, 1013.494812
2017-05-03 00:58:33 +0800, BMP280, 25.127228, 1013.500549
2017-05-03 00:59:03 +0800, BMP280, 25.128231, 1013.491394
2017-05-03 00:59:33 +0800, BMP280, 25.125221, 1013.470093
2017-05-03 01:00:03 +0800, BMP280, 25.129236, 1013.493103
2017-05-03 01:00:33 +0800, BMP280, 25.127228, 1013.489685
2017-05-03 01:01:03 +0800, BMP280, 25.129236, 1013.487732
2017-05-03 01:01:33 +0800, BMP280, 25.132246, 1013.481873
2017-05-03 01:02:03 +0800, BMP280, 25.132246, 1013.454773
2017-05-03 01:02:33 +0800, BMP280, 25.128231, 1013.464233
2017-05-03 01:03:03 +0800, BMP280, 25.122210, 1013.481262
2017-05-03 01:03:33 +0800, BMP280, 25.122210, 1013.427124
2017-05-03 01:04:03 +0800, BMP280, 25.120203, 1013.450867
2017-05-03 01:04:33 +0800, BMP280, 25.120203, 1013.429199
2017-05-03 01:05:03 +0800, BMP280, 25.120203, 1013.418274
2017-05-03 01:05:33 +0800, BMP280, 25.119198, 1013.405823
2017-05-03 01:06:03 +0800, BMP280, 25.123213, 1013.417969
2017-05-03 01:06:33 +0800, BMP280, 25.127228, 1013.419128
2017-05-03 01:07:03 +0800, BMP280, 25.124216, 1013.435791
2017-05-03 01:07:33 +0800, BMP280, 25.124216, 1013.408691
2017-05-03 01:08:03 +0800, BMP280, 25.125221, 1013.415894
2017-05-03 01:08:33 +0800, BMP280, 25.120203, 1013.369507
2017-05-03 01:09:04 +0800, BMP280, 25.126225, 1013.384949
2017-05-03 01:09:34 +0800, BMP280, 25.124216, 1013.381531
2017-05-03 01:10:04 +0800, BMP280, 25.124216, 1013.408630
2017-05-03 01:10:34 +0800, BMP280, 25.123213, 1013.369019
2017-05-03 01:11:04 +0800, BMP280, 25.127228, 1013.359436
2017-05-03 01:11:34 +0800, BMP280, 25.125221, 1013.388611
2017-05-03 01:12:04 +0800, BMP280, 25.121206, 1013.371155
2017-05-03 01:12:34 +0800, BMP280, 25.122210, 1013.362000
2017-05-03 01:13:04 +0800, BMP280, 25.120203, 1013.336853
2017-05-03 01:13:34 +0800, BMP280, 25.119198, 1013.340637
2017-05-03 01:14:04 +0800, BMP280, 25.120203, 1013.342346
2017-05-03 01:14:34 +0800, BMP280, 25.119198, 1013.340637
2017-05-03 01:15:04 +0800, BMP280, 25.117191, 1013.326477
2017-05-03 01:15:34 +0800, BMP280, 25.114180, 1013.310547
2017-05-03 01:16:04 +0800, BMP280, 25.117191, 1013.299316
2017-05-03 01:16:34 +0800, BMP280, 25.115183, 1013.328552
2017-05-03 01:17:04 +0800, BMP280, 25.113176, 1013.308960
2017-05-03 01:17:34 +0800, BMP280, 25.114180, 1013.310608
2017-05-03 01:18:04 +0800, BMP280, 25.117191, 1013.320984
2017-05-03 01:18:34 +0800, BMP280, 25.117191, 1013.261353
2017-05-03 01:19:04 +0800, BMP280, 25.118195, 1013.290161
2017-05-03 01:19:34 +0800, BMP280, 25.115183, 1013.279724
2017-05-03 01:20:04 +0800, BMP280, 25.118195, 1013.246704
2017-05-03 01:20:34 +0800, BMP280, 25.117191, 1013.228821
2017-05-03 01:21:04 +0800, BMP280, 25.112173, 1013.225769
2017-05-03 01:21:34 +0800, BMP280, 25.114180, 1013.234619
2017-05-03 01:22:04 +0800, BMP280, 25.116188, 1013.237915
2017-05-03 01:22:34 +0800, BMP280, 25.115183, 1013.203735
2017-05-03 01:23:04 +0800, BMP280, 25.110165, 1013.200745
2017-05-03 01:23:34 +0800, BMP280, 25.114180, 1013.174866
2017-05-03 01:24:04 +0800, BMP280, 25.108158, 1013.175720
2017-05-03 01:24:34 +0800, BMP280, 25.111168, 1013.180725
2017-05-03 01:25:04 +0800, BMP280, 25.103140, 1013.172791
2017-05-03 01:25:34 +0800, BMP280, 25.107155, 1013.174011
2017-05-03 01:26:04 +0800, BMP280, 25.104143, 1013.158264
2017-05-03 01:26:34 +0800, BMP280, 25.110165, 1013.157288
2017-05-03 01:27:04 +0800, BMP280, 25.108158, 1013.143127
2017-05-03 01:27:34 +0800, BMP280, 25.102135, 1013.149414
2017-05-03 01:28:04 +0800, BMP280, 25.106150, 1013.134399
2017-05-03 01:28:34 +0800, BMP280, 25.104143, 1013.125671
2017-05-03 01:29:04 +0800, BMP280, 25.102135, 1013.133057
2017-05-03 01:29:35 +0800, BMP280, 25.104143, 1013.163635
2017-05-03 01:30:05 +0800, BMP280, 25.107155, 1013.141479
2017-05-03 01:30:35 +0800, BMP280, 25.100128, 1013.124329
2017-05-03 01:31:05 +0800, BMP280, 25.100128, 1013.097168
2017-05-03 01:31:35 +0800, BMP280, 25.099125, 1013.090027
2017-05-03 01:32:05 +0800, BMP280, 25.102135, 1013.100525
2017-05-03 01:32:35 +0800, BMP280, 25.107155, 1013.119812
2017-05-03 01:33:05 +0800, BMP280, 25.102135, 1013.089722
2017-05-03 01:33:35 +0800, BMP280, 25.099125, 1013.090088
2017-05-03 01:34:05 +0800, BMP280, 25.101131, 1013.109680
2017-05-03 01:34:35 +0800, BMP280, 25.097116, 1013.048706
2017-05-03 01:35:05 +0800, BMP280, 25.102135, 1013.089722
2017-05-03 01:35:35 +0800, BMP280, 25.101131, 1013.082581
2017-05-03 01:36:05 +0800, BMP280, 25.099125, 1013.052063
2017-05-03 01:36:35 +0800, BMP280, 25.103140, 1013.064209
2017-05-03 01:37:05 +0800, BMP280, 25.097116, 1013.065063
2017-05-03 01:37:35 +0800, BMP280, 25.101131, 1013.044617
2017-05-03 01:38:05 +0800, BMP280, 25.097116, 1013.037903
2017-05-03 01:38:35 +0800, BMP280, 25.099125, 1013.008667
2017-05-03 01:39:05 +0800, BMP280, 25.098120, 1013.039551
2017-05-03 01:39:35 +0800, BMP280, 25.099125, 1013.046631
2017-05-03 01:40:05 +0800, BMP280, 25.097116, 1013.021545
2017-05-03 01:40:35 +0800, BMP280, 25.092098, 1013.024109
2017-05-03 01:41:05 +0800, BMP280, 25.094107, 1013.021973
2017-05-03 01:41:35 +0800, BMP280, 25.095110, 1012.985718
2017-05-03 01:42:05 +0800, BMP280, 25.091095, 1013.011475
2017-05-03 01:42:35 +0800, BMP280, 25.094107, 1012.962280
2017-05-03 01:43:05 +0800, BMP280, 25.095110, 1012.958618
2017-05-03 01:43:35 +0800, BMP280, 25.092098, 1012.958923
2017-05-03 01:44:05 +0800, BMP280, 25.095110, 1012.931396
2017-05-03 01:44:35 +0800, BMP280, 25.092098, 1012.937195
2017-05-03 01:45:05 +0800, BMP280, 25.096113, 1012.922241
2017-05-03 01:45:35 +0800, BMP280, 25.095110, 1012.915100
2017-05-03 01:46:05 +0800, BMP280, 25.087080, 1012.912598
2017-05-03 01:46:35 +0800, BMP280, 25.088083, 1012.908875
2017-05-03 01:47:05 +0800, BMP280, 25.088083, 1012.843750
2017-05-03 01:47:35 +0800, BMP280, 25.090092, 1012.874207
2017-05-03 01:48:05 +0800, BMP280, 25.089087, 1012.877991
2017-05-03 01:48:35 +0800, BMP280, 25.088083, 1012.843689
2017-05-03 01:49:05 +0800, BMP280, 25.089087, 1012.823669
2017-05-03 01:49:35 +0800, BMP280, 25.084068, 1012.853271
2017-05-03 01:50:06 +0800, BMP280, 25.084068, 1012.847778
2017-05-03 01:50:36 +0800, BMP280, 25.084068, 1012.864136
2017-05-03 01:51:06 +0800, BMP280, 25.081057, 1012.853638
2017-05-03 01:51:36 +0800, BMP280, 25.083065, 1012.819031
2017-05-03 01:52:06 +0800, BMP280, 25.087080, 1012.825745
2017-05-03 01:52:36 +0800, BMP280, 25.085072, 1012.854980
2017-05-03 01:53:06 +0800, BMP280, 25.089087, 1012.829102
2017-05-03 01:53:36 +0800, BMP280, 25.083065, 1012.840759
2017-05-03 01:54:06 +0800, BMP280, 25.083065, 1012.808167
2017-05-03 01:54:36 +0800, BMP280, 25.083065, 1012.824463
2017-05-03 01:55:06 +0800, BMP280, 25.086077, 1012.813232
2017-05-03 01:55:36 +0800, BMP280, 25.082062, 1012.801086
2017-05-03 01:56:06 +0800, BMP280, 25.083065, 1012.786499
2017-05-03 01:56:36 +0800, BMP280, 25.079050, 1012.812317
2017-05-03 01:57:06 +0800, BMP280, 25.075035, 1012.805664
2017-05-03 01:57:36 +0800, BMP280, 25.077044, 1012.792725
2017-05-03 01:58:06 +0800, BMP280, 25.077044, 1012.771057
2017-05-03 01:58:36 +0800, BMP280, 25.073029, 1012.775269
2017-05-03 01:59:06 +0800, BMP280, 25.074032, 1012.771545
2017-05-03 01:59:36 +0800, BMP280, 25.077044, 1012.765625
2017-05-03 02:00:06 +0800, BMP280, 25.077044, 1012.733093
2017-05-03 02:00:36 +0800, BMP280, 25.076038, 1012.753113
2017-05-03 02:01:06 +0800, BMP280, 25.077044, 1012.722168
2017-05-03 02:01:36 +0800, BMP280, 25.073029, 1012.748108
2017-05-03 02:02:06 +0800, BMP280, 25.075035, 1012.729736
2017-05-03 02:02:36 +0800, BMP280, 25.076038, 1012.731384
2017-05-03 02:03:06 +0800, BMP280, 25.076038, 1012.742188
2017-05-03 02:03:36 +0800, BMP280, 25.076038, 1012.736816
2017-05-03 02:04:06 +0800, BMP280, 25.072023, 1012.724731
2017-05-03 02:04:36 +0800, BMP280, 25.070017, 1012.721313
2017-05-03 02:05:06 +0800, BMP280, 25.068008, 1012.739685
2017-05-03 02:05:36 +0800, BMP280, 25.067005, 1012.732605
2017-05-03 02:06:06 +0800, BMP280, 25.075035, 1012.735168
2017-05-03 02:06:36 +0800, BMP280, 25.074032, 1012.722595
2017-05-03 02:07:06 +0800, BMP280, 25.067005, 1012.705383
2017-05-03 02:07:36 +0800, BMP280, 25.069014, 1012.735901
2017-05-03 02:08:06 +0800, BMP280, 25.072023, 1012.697571
2017-05-03 02:08:36 +0800, BMP280, 25.071020, 1012.739319
2017-05-03 02:09:06 +0800, BMP280, 25.070017, 1012.710510
2017-05-03 02:09:36 +0800, BMP280, 25.066002, 1012.703735
2017-05-03 02:10:06 +0800, BMP280, 25.063995, 1012.694946
2017-05-03 02:10:36 +0800, BMP280, 25.068008, 1012.652832
2017-05-03 02:11:07 +0800, BMP280, 25.062990, 1012.666077
2017-05-03 02:11:37 +0800, BMP280, 25.067005, 1012.656555
2017-05-03 02:12:07 +0800, BMP280, 25.063995, 1012.629761
2017-05-03 02:12:37 +0800, BMP280, 25.057972, 1012.635925
2017-05-03 02:13:07 +0800, BMP280, 25.058975, 1012.610474
2017-05-03 02:13:37 +0800, BMP280, 25.052954, 1012.568054
2017-05-03 02:14:07 +0800, BMP280, 25.053957, 1012.580505
2017-05-03 02:14:37 +0800, BMP280, 25.048939, 1012.572083
2017-05-03 02:15:07 +0800, BMP280, 25.056969, 1012.585449
2017-05-03 02:15:37 +0800, BMP280, 25.050947, 1012.548279
2017-05-03 02:16:07 +0800, BMP280, 25.046932, 1012.530701
2017-05-03 02:16:37 +0800, BMP280, 25.050947, 1012.515808
2017-05-03 02:17:07 +0800, BMP280, 25.047935, 1012.521606
2017-05-03 02:17:37 +0800, BMP280, 25.045927, 1012.491089
2017-05-03 02:18:07 +0800, BMP280, 25.050947, 1012.504883
2017-05-03 02:18:37 +0800, BMP280, 25.045927, 1012.485657
2017-05-03 02:19:07 +0800, BMP280, 25.044924, 1012.484009
2017-05-03 02:19:37 +0800, BMP280, 25.047935, 1012.461853
2017-05-03 02:20:07 +0800, BMP280, 25.049942, 1012.470703
2017-05-03 02:20:37 +0800, BMP280, 25.049942, 1012.454407
2017-05-03 02:21:07 +0800, BMP280, 25.051950, 1012.463196
2017-05-03 02:21:37 +0800, BMP280, 25.040909, 1012.433838
2017-05-03 02:22:07 +0800, BMP280, 25.044924, 1012.429626
2017-05-03 02:22:37 +0800, BMP280, 25.047935, 1012.429321
2017-05-03 02:23:07 +0800, BMP280, 25.043921, 1012.417114
2017-05-03 02:23:37 +0800, BMP280, 25.039906, 1012.437622
2017-05-03 02:24:07 +0800, BMP280, 25.037897, 1012.417969
2017-05-03 02:24:37 +0800, BMP280, 25.042917, 1012.420898
2017-05-03 02:25:07 +0800, BMP280, 25.039906, 1012.377930
2017-05-03 02:25:37 +0800, BMP280, 25.036894, 1012.389221
2017-05-03 02:26:07 +0800, BMP280, 25.038902, 1012.354553
2017-05-03 02:26:37 +0800, BMP280, 25.042917, 1012.344910
2017-05-03 02:27:07 +0800, BMP280, 25.039906, 1012.361694
2017-05-03 02:27:37 +0800, BMP280, 25.036894, 1012.334961
2017-05-03 02:28:07 +0800, BMP280, 25.037897, 1012.336670
2017-05-03 02:28:37 +0800, BMP280, 25.038902, 1012.322083
2017-05-03 02:29:07 +0800, BMP280, 25.035891, 1012.322388
2017-05-03 02:29:37 +0800, BMP280, 25.033884, 1012.297363
2017-05-03 02:30:07 +0800, BMP280, 25.037897, 1012.287720
2017-05-03 02:30:37 +0800, BMP280, 25.041912, 1012.272766
2017-05-03 02:31:07 +0800, BMP280, 25.036894, 1012.286133
2017-05-03 02:31:38 +0800, BMP280, 25.036894, 1012.258972
2017-05-03 02:32:08 +0800, BMP280, 25.028864, 1012.267334
2017-05-03 02:32:38 +0800, BMP280, 25.031876, 1012.261414
2017-05-03 02:33:08 +0800, BMP280, 25.031876, 1012.250549
2017-05-03 02:33:38 +0800, BMP280, 25.029869, 1012.279785
2017-05-03 02:34:08 +0800, BMP280, 25.033884, 1012.253967
2017-05-03 02:34:38 +0800, BMP280, 25.029869, 1012.203918
2017-05-03 02:35:08 +0800, BMP280, 25.030872, 1012.210938
2017-05-03 02:35:38 +0800, BMP280, 25.026857, 1012.177185
2017-05-03 02:36:08 +0800, BMP280, 25.028864, 1012.164124
2017-05-03 02:36:38 +0800, BMP280, 25.028864, 1012.196777
2017-05-03 02:37:08 +0800, BMP280, 25.029869, 1012.165833
2017-05-03 02:37:38 +0800, BMP280, 25.027861, 1012.189575
2017-05-03 02:38:08 +0800, BMP280, 25.025854, 1012.148376
2017-05-03 02:38:38 +0800, BMP280, 25.027861, 1012.129944
2017-05-03 02:39:08 +0800, BMP280, 25.031876, 1012.114990
2017-05-03 02:39:38 +0800, BMP280, 25.033884, 1012.118286
2017-05-03 02:40:08 +0800, BMP280, 25.027861, 1012.102844
2017-05-03 02:40:38 +0800, BMP280, 25.022842, 1012.083618
2017-05-03 02:41:08 +0800, BMP280, 25.021839, 1012.081848
2017-05-03 02:41:38 +0800, BMP280, 25.024849, 1012.103333
2017-05-03 02:42:08 +0800, BMP280, 25.021839, 1012.081970
2017-05-03 02:42:38 +0800, BMP280, 25.023846, 1012.079895
2017-05-03 02:43:08 +0800, BMP280, 25.023846, 1012.074463
2017-05-03 02:43:38 +0800, BMP280, 25.015816, 1012.066467
2017-05-03 02:44:08 +0800, BMP280, 25.021839, 1012.038574
2017-05-03 02:44:38 +0800, BMP280, 25.020836, 1012.085815
2017-05-03 02:45:08 +0800, BMP280, 25.018827, 1012.060730
2017-05-03 02:45:38 +0800, BMP280, 25.019831, 1012.078674
2017-05-03 02:46:08 +0800, BMP280, 25.023846, 1012.085327
2017-05-03 02:46:38 +0800, BMP280, 25.021839, 1012.076599
2017-05-03 02:47:08 +0800, BMP280, 25.016821, 1012.095276
2017-05-03 02:47:38 +0800, BMP280, 25.014812, 1012.070190
2017-05-03 02:48:08 +0800, BMP280, 25.016821, 1012.100708
2017-05-03 02:48:38 +0800, BMP280, 25.022842, 1012.116211
2017-05-03 02:49:08 +0800, BMP280, 25.021839, 1012.103699
2017-05-03 02:49:38 +0800, BMP280, 25.009794, 1012.105286
2017-05-03 02:50:08 +0800, BMP280, 25.013809, 1012.117371
2017-05-03 02:50:38 +0800, BMP280, 25.013809, 1012.112000
2017-05-03 02:51:08 +0800, BMP280, 25.020836, 1012.112854
2017-05-03 02:51:38 +0800, BMP280, 25.017824, 1012.113220
2017-05-03 02:52:09 +0800, BMP280, 25.017824, 1012.113281
2017-05-03 02:52:39 +0800, BMP280, 25.017824, 1012.096985
2017-05-03 02:53:09 +0800, BMP280, 25.016821, 1012.122437
2017-05-03 02:53:39 +0800, BMP280, 25.013809, 1012.106567
2017-05-03 02:54:09 +0800, BMP280, 25.012806, 1012.153625
2017-05-03 02:54:39 +0800, BMP280, 25.008791, 1012.087280
2017-05-03 02:55:09 +0800, BMP280, 25.004776, 1012.085999
2017-05-03 02:55:39 +0800, BMP280, 25.006783, 1012.105652
2017-05-03 02:56:09 +0800, BMP280, 25.009794, 1012.110779
2017-05-03 02:56:39 +0800, BMP280, 25.005779, 1012.109497
2017-05-03 02:57:09 +0800, BMP280, 25.001764, 1012.086426
2017-05-03 02:57:39 +0800, BMP280, 25.009794, 1012.088989
2017-05-03 02:58:09 +0800, BMP280, 25.005779, 1012.087646
2017-05-03 02:58:39 +0800, BMP280, 25.007788, 1012.069336
2017-05-03 02:59:09 +0800, BMP280, 25.011801, 1012.086975
2017-05-03 02:59:39 +0800, BMP280, 25.013809, 1012.122864
2017-05-03 03:00:09 +0800, BMP280, 25.012806, 1012.132019
2017-05-03 03:00:39 +0800, BMP280, 25.010798, 1012.134033
2017-05-03 03:01:09 +0800, BMP280, 25.020836, 1012.134521
2017-05-03 03:01:39 +0800, BMP280, 25.014812, 1012.124512
2017-05-03 03:02:09 +0800, BMP280, 25.008791, 1012.136047
2017-05-03 03:02:39 +0800, BMP280, 25.006783, 1012.132812
2017-05-03 03:03:09 +0800, BMP280, 25.009794, 1012.126953
2017-05-03 03:03:39 +0800, BMP280, 25.008791, 1012.092712
2017-05-03 03:04:09 +0800, BMP280, 25.004776, 1012.145691
2017-05-03 03:04:39 +0800, BMP280, 25.009794, 1012.105225
2017-05-03 03:05:09 +0800, BMP280, 25.004776, 1012.113098
2017-05-03 03:05:39 +0800, BMP280, 24.999758, 1012.104736
2017-05-03 03:06:09 +0800, BMP280, 24.997749, 1012.101379
2017-05-03 03:06:39 +0800, BMP280, 24.994740, 1012.079956
2017-05-03 03:07:09 +0800, BMP280, 25.003773, 1012.100647
2017-05-03 03:07:39 +0800, BMP280, 25.003773, 1012.084412
2017-05-03 03:08:09 +0800, BMP280, 25.006783, 1012.073059
2017-05-03 03:08:39 +0800, BMP280, 25.007788, 1012.069336
2017-05-03 03:09:09 +0800, BMP280, 24.990725, 1012.040833
2017-05-03 03:09:39 +0800, BMP280, 24.993734, 1012.072937
2017-05-03 03:10:09 +0800, BMP280, 24.988716, 1012.037476
2017-05-03 03:10:39 +0800, BMP280, 24.988716, 1012.070068
2017-05-03 03:11:09 +0800, BMP280, 24.990725, 1012.067932
2017-05-03 03:11:39 +0800, BMP280, 24.999758, 1012.088440
2017-05-03 03:12:09 +0800, BMP280, 24.990725, 1012.105957
2017-05-03 03:12:40 +0800, BMP280, 24.993734, 1012.105469
2017-05-03 03:13:10 +0800, BMP280, 24.990725, 1012.116760
2017-05-03 03:13:40 +0800, BMP280, 24.989719, 1012.098816
2017-05-03 03:14:10 +0800, BMP280, 24.988716, 1012.091736
2017-05-03 03:14:40 +0800, BMP280, 24.996746, 1012.121338
2017-05-03 03:15:10 +0800, BMP280, 24.995743, 1012.130554
2017-05-03 03:15:40 +0800, BMP280, 24.997749, 1012.095947
2017-05-03 03:16:10 +0800, BMP280, 24.995743, 1012.119751
2017-05-03 03:16:40 +0800, BMP280, 24.986710, 1012.126343
2017-05-03 03:17:10 +0800, BMP280, 24.991728, 1012.188904
2017-05-03 03:17:40 +0800, BMP280, 24.992731, 1012.147278
2017-05-03 03:18:10 +0800, BMP280, 24.993734, 1012.176025
2017-05-03 03:18:40 +0800, BMP280, 24.991728, 1012.161865
