DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-06-02 02:42:00 +0800, BMP280, 27.535160, 1000.335938
2017-06-02 02:42:30 +0800, BMP280, 27.539175, 1000.304504
2017-06-02 02:43:00 +0800, BMP280, 27.537169, 1000.235840
2017-06-02 02:43:30 +0800, BMP280, 27.536165, 1000.217834
2017-06-02 02:44:00 +0800, BMP280, 27.533154, 1000.185730
2017-06-02 02:44:30 +0800, BMP280, 27.538172, 1000.215698
2017-06-02 02:45:00 +0800, BMP280, 27.535160, 1000.216125
2017-06-02 02:45:30 +0800, BMP280, 27.538172, 1000.286499
2017-06-02 02:46:00 +0800, BMP280, 27.539175, 1000.299072
2017-06-02 02:46:30 +0800, BMP280, 27.539175, 1000.337219
2017-06-02 02:47:00 +0800, BMP280, 27.538172, 1000.379028
2017-06-02 02:47:30 +0800, BMP280, 27.534157, 1000.405090
2017-06-02 02:48:01 +0800, BMP280, 27.538172, 1000.422668
2017-06-02 02:48:31 +0800, BMP280, 27.534157, 1000.432434
2017-06-02 02:49:01 +0800, BMP280, 27.537169, 1000.426453
2017-06-02 02:49:31 +0800, BMP280, 27.533154, 1000.441589
2017-06-02 02:50:01 +0800, BMP280, 27.538172, 1000.455322
2017-06-02 02:50:31 +0800, BMP280, 27.536165, 1000.451965
2017-06-02 02:51:01 +0800, BMP280, 27.537169, 1000.453674
2017-06-02 02:51:31 +0800, BMP280, 27.541183, 1000.454834
2017-06-02 02:52:01 +0800, BMP280, 27.536165, 1000.457397
2017-06-02 02:52:31 +0800, BMP280, 27.535160, 1000.444946
2017-06-02 02:53:01 +0800, BMP280, 27.537169, 1000.415527
2017-06-02 02:53:31 +0800, BMP280, 27.533154, 1000.387146
2017-06-02 02:54:01 +0800, BMP280, 27.535160, 1000.330505
2017-06-02 02:54:31 +0800, BMP280, 27.539175, 1000.342651
2017-06-02 02:55:01 +0800, BMP280, 27.531145, 1000.280334
2017-06-02 02:55:31 +0800, BMP280, 27.529139, 1000.260803
2017-06-02 02:56:01 +0800, BMP280, 27.530142, 1000.257019
2017-06-02 02:56:31 +0800, BMP280, 27.526127, 1000.261353
2017-06-02 02:57:01 +0800, BMP280, 27.529139, 1000.293396
2017-06-02 02:57:31 +0800, BMP280, 27.533154, 1000.294617
2017-06-02 02:58:01 +0800, BMP280, 27.534157, 1000.361572
2017-06-02 02:58:31 +0800, BMP280, 27.534157, 1000.421387
2017-06-02 02:59:01 +0800, BMP280, 27.536165, 1000.468384
2017-06-02 02:59:31 +0800, BMP280, 27.539175, 1000.495117
2017-06-02 03:00:01 +0800, BMP280, 27.540180, 1000.534912
2017-06-02 03:00:31 +0800, BMP280, 27.536165, 1000.577209
2017-06-02 03:01:01 +0800, BMP280, 27.539175, 1000.614868
2017-06-02 03:01:31 +0800, BMP280, 27.539175, 1000.647583
2017-06-02 03:02:01 +0800, BMP280, 27.543190, 1000.659668
2017-06-02 03:02:31 +0800, BMP280, 27.546202, 1000.724426
2017-06-02 03:03:01 +0800, BMP280, 27.545198, 1000.739197
2017-06-02 03:03:31 +0800, BMP280, 27.540180, 1000.763611
2017-06-02 03:04:01 +0800, BMP280, 27.542187, 1000.777893
2017-06-02 03:04:31 +0800, BMP280, 27.541183, 1000.781555
2017-06-02 03:05:01 +0800, BMP280, 27.540180, 1000.839844
2017-06-02 03:05:31 +0800, BMP280, 27.537169, 1000.845764
2017-06-02 03:06:01 +0800, BMP280, 27.536165, 1000.887695
2017-06-02 03:06:31 +0800, BMP280, 27.538172, 1000.923706
2017-06-02 03:07:01 +0800, BMP280, 27.542187, 1000.946594
2017-06-02 03:07:31 +0800, BMP280, 27.541183, 1001.010315
2017-06-02 03:08:01 +0800, BMP280, 27.543190, 1001.024536
2017-06-02 03:08:31 +0800, BMP280, 27.542187, 1001.104614
2017-06-02 03:09:01 +0800, BMP280, 27.545198, 1001.098633
2017-06-02 03:09:32 +0800, BMP280, 27.545198, 1001.071289
2017-06-02 03:10:02 +0800, BMP280, 27.543190, 1001.078918
2017-06-02 03:10:32 +0800, BMP280, 27.540180, 1001.052246
2017-06-02 03:11:02 +0800, BMP280, 27.537169, 1001.020020
2017-06-02 03:11:32 +0800, BMP280, 27.533154, 1001.002502
2017-06-02 03:12:02 +0800, BMP280, 27.532150, 1001.011780
2017-06-02 03:12:32 +0800, BMP280, 27.535160, 1001.016663
2017-06-02 03:13:02 +0800, BMP280, 27.534157, 1001.026001
2017-06-02 03:13:32 +0800, BMP280, 27.533154, 1001.035217
2017-06-02 03:14:02 +0800, BMP280, 27.529139, 1001.012268
2017-06-02 03:14:32 +0800, BMP280, 27.528135, 1000.994263
2017-06-02 03:15:02 +0800, BMP280, 27.526127, 1000.996399
2017-06-02 03:15:32 +0800, BMP280, 27.521109, 1001.009827
2017-06-02 03:16:02 +0800, BMP280, 27.523115, 1001.029602
2017-06-02 03:16:32 +0800, BMP280, 27.522112, 1001.006042
2017-06-02 03:17:02 +0800, BMP280, 27.517094, 1001.025024
2017-06-02 03:17:32 +0800, BMP280, 27.516090, 1001.007080
2017-06-02 03:18:02 +0800, BMP280, 27.518097, 1001.015808
2017-06-02 03:18:32 +0800, BMP280, 27.521109, 1001.020813
2017-06-02 03:19:02 +0800, BMP280, 27.523115, 1001.051392
