DateTime, Temperature (Celcius), Pressure (hPa))
2017-03-25 20:46:49 +0800, 22.150276, 1021.804932
2017-03-25 20:47:19 +0800, 22.156300, 1021.804321
2017-03-25 20:47:49 +0800, 22.158306, 1021.829346
2017-03-25 20:48:19 +0800, 22.162321, 1021.857849
2017-03-25 20:48:49 +0800, 22.163324, 1021.881165
2017-03-25 20:49:19 +0800, 22.169348, 1021.902039
2017-03-25 20:49:49 +0800, 22.171354, 1021.894653
2017-03-25 20:50:19 +0800, 22.175369, 1021.901428
2017-03-25 20:50:49 +0800, 22.178381, 1021.922729
2017-03-25 20:51:19 +0800, 22.173361, 1021.941223
2017-03-25 20:51:49 +0800, 22.176373, 1021.962585
2017-03-25 20:52:19 +0800, 22.173361, 1021.941223
2017-03-25 20:52:49 +0800, 22.179384, 1021.935242
2017-03-25 20:53:19 +0800, 22.172358, 1021.955750
2017-03-25 20:53:49 +0800, 22.179384, 1021.951416
2017-03-25 20:54:19 +0800, 22.173361, 1021.952026
2017-03-25 20:54:49 +0800, 22.185406, 1021.934570
2017-03-25 20:55:19 +0800, 22.182394, 1021.918701
2017-03-25 20:55:49 +0800, 22.180387, 1021.888245
2017-03-25 20:56:19 +0800, 22.178381, 1021.890259
2017-03-25 20:56:49 +0800, 22.178381, 1021.884827
2017-03-25 20:57:19 +0800, 22.173361, 1021.843994
2017-03-25 20:57:49 +0800, 22.174366, 1021.840271
2017-03-25 20:58:19 +0800, 22.171354, 1021.835205
2017-03-25 20:58:49 +0800, 22.173361, 1021.876465
2017-03-25 20:59:19 +0800, 22.172358, 1021.885437
2017-03-25 20:59:49 +0800, 22.173361, 1021.925049
2017-03-25 21:00:19 +0800, 22.176373, 1021.930176
2017-03-25 21:00:49 +0800, 22.174366, 1021.964539
2017-03-25 21:01:19 +0800, 22.180387, 1021.996338
2017-03-25 21:01:49 +0800, 22.178381, 1022.014587
2017-03-25 21:02:19 +0800, 22.179384, 1022.026978
2017-03-25 21:02:49 +0800, 22.181391, 1022.052002
2017-03-25 21:03:19 +0800, 22.176373, 1022.054321
2017-03-25 21:03:49 +0800, 22.169348, 1022.047913
2017-03-25 21:04:19 +0800, 22.174366, 1022.029419
2017-03-25 21:04:49 +0800, 22.168343, 1021.992249
2017-03-25 21:05:19 +0800, 22.166336, 1022.010437
2017-03-25 21:05:49 +0800, 22.174366, 1022.013184
2017-03-25 21:06:20 +0800, 22.187412, 1022.024414
2017-03-25 21:06:50 +0800, 22.192432, 1021.984253
2017-03-25 21:07:20 +0800, 22.210497, 1021.982361
2017-03-25 21:07:50 +0800, 22.217524, 1021.994263
2017-03-25 21:08:20 +0800, 22.217524, 1021.940125
2017-03-25 21:08:50 +0800, 22.214512, 1021.935181
2017-03-25 21:09:20 +0800, 22.214512, 1021.924377
2017-03-25 21:09:50 +0800, 22.215515, 1021.904358
2017-03-25 21:10:20 +0800, 22.215515, 1021.915161
2017-03-25 21:10:50 +0800, 22.208490, 1021.957397
2017-03-25 21:11:20 +0800, 22.202469, 1021.925537
2017-03-25 21:11:50 +0800, 22.197451, 1021.987488
2017-03-25 21:12:20 +0800, 22.193436, 1021.991455
2017-03-25 21:12:50 +0800, 22.179384, 1021.967590
2017-03-25 21:13:20 +0800, 22.175369, 1022.004089
2017-03-25 21:13:50 +0800, 22.174366, 1022.034790
2017-03-25 21:14:20 +0800, 22.176373, 1022.038208
2017-03-25 21:14:50 +0800, 22.167339, 1022.022949
2017-03-25 21:15:20 +0800, 22.166336, 1022.037476
2017-03-25 21:15:50 +0800, 22.164330, 1022.088196
2017-03-25 21:16:20 +0800, 22.162321, 1022.111816
2017-03-25 21:16:50 +0800, 22.159309, 1022.085083
2017-03-25 21:17:20 +0800, 22.151281, 1022.120117
2017-03-25 21:17:50 +0800, 22.148270, 1022.125854
2017-03-25 21:18:20 +0800, 22.151281, 1022.103943
2017-03-25 21:18:50 +0800, 22.149273, 1022.149109
2017-03-25 21:19:20 +0800, 22.147266, 1022.118774
2017-03-25 21:19:50 +0800, 22.142248, 1022.180420
2017-03-25 21:20:20 +0800, 22.137230, 1022.215271
2017-03-25 21:20:50 +0800, 22.140240, 1022.214905
2017-03-25 21:21:20 +0800, 22.134218, 1022.193970
2017-03-25 21:21:50 +0800, 22.133215, 1022.159912
2017-03-25 21:22:20 +0800, 22.126188, 1022.169556
2017-03-25 21:22:50 +0800, 22.130203, 1022.149414
2017-03-25 21:23:20 +0800, 22.130203, 1022.149353
2017-03-25 21:23:50 +0800, 22.124182, 1022.144531
2017-03-25 21:24:20 +0800, 22.123178, 1022.180664
2017-03-25 21:24:50 +0800, 22.116152, 1022.168762
2017-03-25 21:25:20 +0800, 22.111134, 1022.182007
2017-03-25 21:25:50 +0800, 22.114145, 1022.219482
2017-03-25 21:26:20 +0800, 22.113142, 1022.228577
2017-03-25 21:26:51 +0800, 22.107119, 1022.223755
2017-03-25 21:27:21 +0800, 22.109127, 1022.194824
2017-03-25 21:27:51 +0800, 22.105112, 1022.171753
2017-03-25 21:28:21 +0800, 22.103104, 1022.179138
2017-03-25 21:28:51 +0800, 22.103104, 1022.141235
2017-03-25 21:29:21 +0800, 22.097082, 1022.109680
2017-03-25 21:29:51 +0800, 22.099091, 1022.123779
2017-03-25 21:30:21 +0800, 22.101097, 1022.127136
2017-03-25 21:30:51 +0800, 22.093067, 1022.059631
2017-03-25 21:31:21 +0800, 22.096079, 1022.075439
2017-03-25 21:31:51 +0800, 22.091061, 1022.061523
2017-03-25 21:32:21 +0800, 22.088049, 1022.018677
2017-03-25 21:32:51 +0800, 22.088049, 1022.024109
2017-03-25 21:33:21 +0800, 22.084034, 1021.974060
2017-03-25 21:33:51 +0800, 22.087046, 1021.984558
2017-03-25 21:34:21 +0800, 22.089052, 1022.009460
2017-03-25 21:34:51 +0800, 22.089052, 1021.998718
2017-03-25 21:35:21 +0800, 22.089052, 1022.015015
2017-03-25 21:35:51 +0800, 22.086042, 1022.020752
2017-03-25 21:36:21 +0800, 22.082027, 1021.992371
2017-03-25 21:36:51 +0800, 22.079016, 1021.987244
2017-03-25 21:37:21 +0800, 22.078012, 1022.012573
2017-03-25 21:37:51 +0800, 22.078012, 1022.039551
2017-03-25 21:38:21 +0800, 22.078012, 1022.061157
2017-03-25 21:38:51 +0800, 22.084034, 1022.087585
2017-03-25 21:39:21 +0800, 22.086042, 1022.134155
2017-03-25 21:39:51 +0800, 22.078012, 1022.131409
2017-03-25 21:40:21 +0800, 22.082027, 1022.181458
2017-03-25 21:40:51 +0800, 22.076006, 1022.203613
2017-03-25 21:41:21 +0800, 22.081024, 1022.179749
2017-03-25 21:41:51 +0800, 22.080019, 1022.237488
2017-03-25 21:42:21 +0800, 22.072994, 1022.241760
2017-03-25 21:42:51 +0800, 22.072994, 1022.241760
2017-03-25 21:43:21 +0800, 22.069983, 1022.258362
2017-03-25 21:43:51 +0800, 22.073997, 1022.265076
2017-03-25 21:44:21 +0800, 22.068979, 1022.229614
2017-03-25 21:44:51 +0800, 22.067976, 1022.255005
2017-03-25 21:45:21 +0800, 22.065968, 1022.240845
2017-03-25 21:45:51 +0800, 22.063961, 1022.210388
2017-03-25 21:46:21 +0800, 22.061954, 1022.212341
2017-03-25 21:46:52 +0800, 22.060949, 1022.167419
2017-03-25 21:47:22 +0800, 22.061954, 1022.163696
2017-03-25 21:47:52 +0800, 22.059946, 1022.127869
2017-03-25 21:48:22 +0800, 22.058943, 1022.163879
2017-03-25 21:48:52 +0800, 22.058943, 1022.244995
2017-03-25 21:49:22 +0800, 22.059946, 1022.208923
2017-03-25 21:49:52 +0800, 22.062958, 1022.262695
2017-03-25 21:50:22 +0800, 22.059946, 1022.306152
2017-03-25 21:50:52 +0800, 22.059946, 1022.300781
2017-03-25 21:51:22 +0800, 22.059946, 1022.263000
2017-03-25 21:51:52 +0800, 22.059946, 1022.252136
2017-03-25 21:52:22 +0800, 22.066973, 1022.215454
2017-03-25 21:52:52 +0800, 22.061954, 1022.228577
2017-03-25 21:53:22 +0800, 22.062958, 1022.208679
2017-03-25 21:53:52 +0800, 22.071991, 1022.207703
2017-03-25 21:54:22 +0800, 22.072994, 1022.252563
2017-03-25 21:54:52 +0800, 22.072994, 1022.257996
2017-03-25 21:55:22 +0800, 22.073997, 1022.275879
2017-03-25 21:55:52 +0800, 22.070988, 1022.270813
2017-03-25 21:56:22 +0800, 22.068979, 1022.299805
2017-03-25 21:56:52 +0800, 22.072994, 1022.301270
2017-03-25 21:57:22 +0800, 22.070988, 1022.308655
2017-03-25 21:57:52 +0800, 22.072994, 1022.301147
2017-03-25 21:58:22 +0800, 22.071991, 1022.337280
2017-03-25 21:58:52 +0800, 22.062958, 1022.300476
2017-03-25 21:59:22 +0800, 22.062958, 1022.322083
2017-03-25 21:59:52 +0800, 22.055931, 1022.331787
2017-03-25 22:00:22 +0800, 22.054928, 1022.319275
2017-03-25 22:00:52 +0800, 22.051916, 1022.368225
2017-03-25 22:01:22 +0800, 22.046898, 1022.316528
2017-03-25 22:01:52 +0800, 22.048906, 1022.390137
2017-03-25 22:02:22 +0800, 22.046898, 1022.386719
2017-03-25 22:02:52 +0800, 22.040876, 1022.387390
2017-03-25 22:03:22 +0800, 22.038870, 1022.405579
2017-03-25 22:03:52 +0800, 22.036861, 1022.418396
2017-03-25 22:04:22 +0800, 22.039873, 1022.418091
2017-03-25 22:04:52 +0800, 22.031843, 1022.404602
2017-03-25 22:05:22 +0800, 22.034855, 1022.409668
2017-03-25 22:05:52 +0800, 22.037865, 1022.414734
2017-03-25 22:06:22 +0800, 22.039873, 1022.434265
2017-03-25 22:06:52 +0800, 22.039873, 1022.391052
2017-03-25 22:07:23 +0800, 22.038870, 1022.383972
2017-03-25 22:07:53 +0800, 22.036861, 1022.359009
2017-03-25 22:08:23 +0800, 22.032846, 1022.368469
2017-03-25 22:08:53 +0800, 22.031843, 1022.404541
2017-03-25 22:09:23 +0800, 22.030840, 1022.359619
2017-03-25 22:09:53 +0800, 22.030840, 1022.386719
2017-03-25 22:10:23 +0800, 22.028833, 1022.399475
2017-03-25 22:10:53 +0800, 22.025822, 1022.415955
2017-03-25 22:11:23 +0800, 22.030840, 1022.456848
2017-03-25 22:11:53 +0800, 22.028833, 1022.485901
2017-03-25 22:12:23 +0800, 22.027828, 1022.467896
2017-03-25 22:12:53 +0800, 22.022810, 1022.502747
2017-03-25 22:13:23 +0800, 22.020803, 1022.494019
2017-03-25 22:13:53 +0800, 22.023813, 1022.526001
2017-03-25 22:14:23 +0800, 22.025822, 1022.502380
2017-03-25 22:14:53 +0800, 22.021807, 1022.490173
2017-03-25 22:15:23 +0800, 22.020803, 1022.488525
2017-03-25 22:15:53 +0800, 22.018795, 1022.490601
2017-03-25 22:16:23 +0800, 22.019800, 1022.476074
2017-03-25 22:16:53 +0800, 22.018795, 1022.474304
2017-03-25 22:17:23 +0800, 22.013777, 1022.471313
2017-03-25 22:17:53 +0800, 22.010767, 1022.460815
2017-03-25 22:18:23 +0800, 22.011770, 1022.419250
2017-03-25 22:18:53 +0800, 22.010767, 1022.385193
2017-03-25 22:19:23 +0800, 22.010767, 1022.358093
2017-03-25 22:19:53 +0800, 22.014782, 1022.321716
2017-03-25 22:20:23 +0800, 22.006752, 1022.313477
2017-03-25 22:20:53 +0800, 22.005749, 1022.322632
2017-03-25 22:21:23 +0800, 21.998722, 1022.278320
2017-03-25 22:21:53 +0800, 21.999725, 1022.296326
2017-03-25 22:22:23 +0800, 21.994707, 1022.325562
2017-03-25 22:22:53 +0800, 21.998722, 1022.305420
2017-03-25 22:23:23 +0800, 21.995712, 1022.294861
2017-03-25 22:23:53 +0800, 21.993704, 1022.307617
2017-03-25 22:24:23 +0800, 21.997719, 1022.336121
2017-03-25 22:24:53 +0800, 22.000731, 1022.373657
2017-03-25 22:25:23 +0800, 21.996716, 1022.388428
2017-03-25 22:25:53 +0800, 21.991697, 1022.352905
2017-03-25 22:26:23 +0800, 21.993704, 1022.377869
2017-03-25 22:26:53 +0800, 21.995712, 1022.419128
2017-03-25 22:27:24 +0800, 21.995712, 1022.424500
2017-03-25 22:27:54 +0800, 21.993704, 1022.399475
2017-03-25 22:28:24 +0800, 21.995712, 1022.440735
2017-03-25 22:28:54 +0800, 21.993704, 1022.437317
2017-03-25 22:29:24 +0800, 21.991697, 1022.423096
2017-03-25 22:29:54 +0800, 21.991697, 1022.466248
2017-03-25 22:30:24 +0800, 21.991697, 1022.471680
2017-03-25 22:30:54 +0800, 21.989689, 1022.468323
2017-03-25 22:31:24 +0800, 21.984671, 1022.476074
2017-03-25 22:31:54 +0800, 21.984671, 1022.481445
2017-03-25 22:32:24 +0800, 21.982664, 1022.472717
2017-03-25 22:32:54 +0800, 21.988686, 1022.493591
2017-03-25 22:33:24 +0800, 21.982664, 1022.494263
2017-03-25 22:33:54 +0800, 21.980656, 1022.528748
2017-03-25 22:34:24 +0800, 21.983667, 1022.495972
2017-03-25 22:34:54 +0800, 21.981661, 1022.530396
2017-03-25 22:35:24 +0800, 21.982664, 1022.575378
2017-03-25 22:35:54 +0800, 21.983667, 1022.576965
2017-03-25 22:36:24 +0800, 21.979652, 1022.602661
2017-03-25 22:36:54 +0800, 21.983667, 1022.641724
2017-03-25 22:37:24 +0800, 21.982664, 1022.656311
2017-03-25 22:37:54 +0800, 21.979652, 1022.591736
2017-03-25 22:38:24 +0800, 21.979652, 1022.678284
2017-03-25 22:38:54 +0800, 21.975637, 1022.644531
2017-03-25 22:39:24 +0800, 21.971622, 1022.648438
2017-03-25 22:39:54 +0800, 21.970619, 1022.625183
2017-03-25 22:40:24 +0800, 21.974634, 1022.615662
2017-03-25 22:40:54 +0800, 21.974634, 1022.615662
2017-03-25 22:41:24 +0800, 21.982664, 1022.618530
2017-03-25 22:41:54 +0800, 21.974634, 1022.610291
2017-03-25 22:42:24 +0800, 21.973631, 1022.587036
2017-03-25 22:42:54 +0800, 21.974634, 1022.631897
2017-03-25 22:43:24 +0800, 21.971622, 1022.578247
2017-03-25 22:43:54 +0800, 21.972628, 1022.579834
2017-03-25 22:44:24 +0800, 21.971622, 1022.562073
2017-03-25 22:44:54 +0800, 21.972628, 1022.531189
2017-03-25 22:45:24 +0800, 21.972628, 1022.482605
2017-03-25 22:45:54 +0800, 21.966604, 1022.515686
2017-03-25 22:46:24 +0800, 21.968613, 1022.524597
2017-03-25 22:46:54 +0800, 21.968613, 1022.513672
2017-03-25 22:47:24 +0800, 21.960583, 1022.516418
2017-03-25 22:47:55 +0800, 21.959579, 1022.514648
2017-03-25 22:48:25 +0800, 21.957571, 1022.538330
2017-03-25 22:48:55 +0800, 21.960583, 1022.543396
2017-03-25 22:49:25 +0800, 21.958576, 1022.529236
2017-03-25 22:49:55 +0800, 21.957571, 1022.586975
2017-03-25 22:50:25 +0800, 21.952553, 1022.556946
2017-03-25 22:50:55 +0800, 21.958576, 1022.567017
2017-03-25 22:51:25 +0800, 21.961586, 1022.582947
2017-03-25 22:51:55 +0800, 21.957571, 1022.592407
2017-03-25 22:52:25 +0800, 21.955564, 1022.567322
2017-03-25 22:52:55 +0800, 21.949543, 1022.578796
2017-03-25 22:53:25 +0800, 21.949543, 1022.573425
2017-03-25 22:53:55 +0800, 21.954561, 1022.554871
2017-03-25 22:54:25 +0800, 21.945528, 1022.534119
2017-03-25 22:54:55 +0800, 21.944525, 1022.527039
2017-03-25 22:55:25 +0800, 21.946531, 1022.476440
2017-03-25 22:55:55 +0800, 21.948538, 1022.452881
2017-03-25 22:56:25 +0800, 21.948538, 1022.452881
2017-03-25 22:56:55 +0800, 21.946531, 1022.416992
2017-03-25 22:57:25 +0800, 21.947535, 1022.434937
2017-03-25 22:57:55 +0800, 21.952553, 1022.432617
2017-03-25 22:58:25 +0800, 21.950546, 1022.461609
2017-03-25 22:58:55 +0800, 21.950546, 1022.494080
2017-03-25 22:59:25 +0800, 21.946531, 1022.514221
2017-03-25 22:59:55 +0800, 21.945528, 1022.507141
2017-03-25 23:00:25 +0800, 21.946531, 1022.525024
2017-03-25 23:00:55 +0800, 21.945528, 1022.539551
2017-03-25 23:01:25 +0800, 21.947535, 1022.548401
2017-03-25 23:01:55 +0800, 21.944525, 1022.570251
2017-03-25 23:02:25 +0800, 21.944525, 1022.548645
2017-03-25 23:02:55 +0800, 21.946531, 1022.573669
2017-03-25 23:03:25 +0800, 21.945528, 1022.593506
2017-03-25 23:03:55 +0800, 21.938501, 1022.581665
2017-03-25 23:04:25 +0800, 21.938501, 1022.559998
2017-03-25 23:04:55 +0800, 21.938501, 1022.554565
2017-03-25 23:05:25 +0800, 21.937498, 1022.579956
2017-03-25 23:05:55 +0800, 21.933483, 1022.556946
2017-03-25 23:06:25 +0800, 21.938501, 1022.565308
2017-03-25 23:06:55 +0800, 21.935492, 1022.571167
2017-03-25 23:07:25 +0800, 21.932480, 1022.528259
2017-03-25 23:07:56 +0800, 21.935492, 1022.544189
2017-03-25 23:08:26 +0800, 21.937498, 1022.536682
