DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-06-04 00:16:10 +0800, BMP280, 26.475220, 1004.621704
2017-06-04 00:16:40 +0800, BMP280, 26.472210, 1004.616699
2017-06-04 00:17:10 +0800, BMP280, 26.471205, 1004.593323
2017-06-04 00:17:40 +0800, BMP280, 26.472210, 1004.605774
2017-06-04 00:18:10 +0800, BMP280, 26.465183, 1004.550781
2017-06-04 00:18:40 +0800, BMP280, 26.463175, 1004.569092
2017-06-04 00:19:10 +0800, BMP280, 26.464180, 1004.510986
2017-06-04 00:19:40 +0800, BMP280, 26.458157, 1004.501038
2017-06-04 00:20:10 +0800, BMP280, 26.455147, 1004.485229
2017-06-04 00:20:40 +0800, BMP280, 26.457153, 1004.488464
2017-06-04 00:21:10 +0800, BMP280, 26.452135, 1004.414978
2017-06-04 00:21:40 +0800, BMP280, 26.465183, 1004.442017
2017-06-04 00:22:10 +0800, BMP280, 26.460165, 1004.433655
2017-06-04 00:22:40 +0800, BMP280, 26.463175, 1004.422363
2017-06-04 00:23:10 +0800, BMP280, 26.462172, 1004.409912
2017-06-04 00:23:40 +0800, BMP280, 26.461168, 1004.402710
2017-06-04 00:24:10 +0800, BMP280, 26.457153, 1004.406982
2017-06-04 00:24:40 +0800, BMP280, 26.459162, 1004.421082
2017-06-04 00:25:10 +0800, BMP280, 26.459162, 1004.453796
2017-06-04 00:25:40 +0800, BMP280, 26.466187, 1004.470825
2017-06-04 00:26:10 +0800, BMP280, 26.466187, 1004.460022
2017-06-04 00:26:40 +0800, BMP280, 26.474216, 1004.494995
2017-06-04 00:27:10 +0800, BMP280, 26.468195, 1004.452393
2017-06-04 00:27:40 +0800, BMP280, 26.470201, 1004.423157
2017-06-04 00:28:10 +0800, BMP280, 26.469198, 1004.454102
2017-06-04 00:28:40 +0800, BMP280, 26.460165, 1004.460876
2017-06-04 00:29:10 +0800, BMP280, 26.460165, 1004.433716
2017-06-04 00:29:40 +0800, BMP280, 26.457153, 1004.406982
2017-06-04 00:30:10 +0800, BMP280, 26.455147, 1004.398254
2017-06-04 00:30:40 +0800, BMP280, 26.457153, 1004.412415
2017-06-04 00:31:10 +0800, BMP280, 26.464180, 1004.375061
2017-06-04 00:31:40 +0800, BMP280, 26.465183, 1004.403931
2017-06-04 00:32:10 +0800, BMP280, 26.463175, 1004.400635
2017-06-04 00:32:40 +0800, BMP280, 26.464180, 1004.413208
2017-06-04 00:33:10 +0800, BMP280, 26.452135, 1004.431335
2017-06-04 00:33:40 +0800, BMP280, 26.468195, 1004.430664
2017-06-04 00:34:10 +0800, BMP280, 26.461168, 1004.419006
2017-06-04 00:34:41 +0800, BMP280, 26.454142, 1004.385681
2017-06-04 00:35:11 +0800, BMP280, 26.463175, 1004.373474
2017-06-04 00:35:41 +0800, BMP280, 26.464180, 1004.369690
2017-06-04 00:36:11 +0800, BMP280, 26.468195, 1004.365417
2017-06-04 00:36:41 +0800, BMP280, 26.466187, 1004.351196
2017-06-04 00:37:11 +0800, BMP280, 26.464180, 1004.347900
2017-06-04 00:37:41 +0800, BMP280, 26.458157, 1004.316223
2017-06-04 00:38:11 +0800, BMP280, 26.463175, 1004.351685
2017-06-04 00:38:41 +0800, BMP280, 26.462172, 1004.350037
2017-06-04 00:39:11 +0800, BMP280, 26.466187, 1004.329468
2017-06-04 00:39:41 +0800, BMP280, 26.472210, 1004.361206
2017-06-04 00:40:11 +0800, BMP280, 26.466187, 1004.351257
2017-06-04 00:40:41 +0800, BMP280, 26.462172, 1004.333679
2017-06-04 00:41:11 +0800, BMP280, 26.466187, 1004.367554
2017-06-04 00:41:41 +0800, BMP280, 26.469198, 1004.372498
2017-06-04 00:42:11 +0800, BMP280, 26.472210, 1004.388367
2017-06-04 00:42:41 +0800, BMP280, 26.461168, 1004.375610
2017-06-04 00:43:11 +0800, BMP280, 26.455147, 1004.387390
2017-06-04 00:43:41 +0800, BMP280, 26.462172, 1004.426147
2017-06-04 00:44:11 +0800, BMP280, 26.464180, 1004.418640
2017-06-04 00:44:41 +0800, BMP280, 26.457153, 1004.401550
2017-06-04 00:45:11 +0800, BMP280, 26.457153, 1004.428772
2017-06-04 00:45:41 +0800, BMP280, 26.449123, 1004.426331
2017-06-04 00:46:11 +0800, BMP280, 26.454142, 1004.412903
2017-06-04 00:46:41 +0800, BMP280, 26.456150, 1004.421631
2017-06-04 00:47:11 +0800, BMP280, 26.464180, 1004.418579
2017-06-04 00:47:41 +0800, BMP280, 26.457153, 1004.455872
2017-06-04 00:48:11 +0800, BMP280, 26.452135, 1004.420471
2017-06-04 00:48:41 +0800, BMP280, 26.460165, 1004.401123
2017-06-04 00:49:11 +0800, BMP280, 26.464180, 1004.451172
2017-06-04 00:49:41 +0800, BMP280, 26.461168, 1004.429871
2017-06-04 00:50:11 +0800, BMP280, 26.455147, 1004.447144
2017-06-04 00:50:41 +0800, BMP280, 26.451132, 1004.429688
2017-06-04 00:51:11 +0800, BMP280, 26.456150, 1004.448792
2017-06-04 00:51:41 +0800, BMP280, 26.454142, 1004.456360
2017-06-04 00:52:11 +0800, BMP280, 26.461168, 1004.462585
2017-06-04 00:52:41 +0800, BMP280, 26.459162, 1004.453796
2017-06-04 00:53:11 +0800, BMP280, 26.459162, 1004.459229
2017-06-04 00:53:41 +0800, BMP280, 26.449123, 1004.447998
2017-06-04 00:54:11 +0800, BMP280, 26.447117, 1004.466431
2017-06-04 00:54:41 +0800, BMP280, 26.447117, 1004.444702
2017-06-04 00:55:11 +0800, BMP280, 26.457153, 1004.445068
2017-06-04 00:55:42 +0800, BMP280, 26.455147, 1004.463501
2017-06-04 00:56:12 +0800, BMP280, 26.449123, 1004.469788
2017-06-04 00:56:42 +0800, BMP280, 26.451132, 1004.445984
2017-06-04 00:57:12 +0800, BMP280, 26.448120, 1004.430054
2017-06-04 00:57:42 +0800, BMP280, 26.448120, 1004.451782
2017-06-04 00:58:12 +0800, BMP280, 26.457153, 1004.412415
2017-06-04 00:58:42 +0800, BMP280, 26.453138, 1004.411194
2017-06-04 00:59:12 +0800, BMP280, 26.448120, 1004.424622
2017-06-04 00:59:42 +0800, BMP280, 26.447117, 1004.406616
2017-06-04 01:00:12 +0800, BMP280, 26.453138, 1004.400330
2017-06-04 01:00:42 +0800, BMP280, 26.451132, 1004.413330
2017-06-04 01:01:12 +0800, BMP280, 26.452135, 1004.431335
2017-06-04 01:01:42 +0800, BMP280, 26.452135, 1004.409546
2017-06-04 01:02:12 +0800, BMP280, 26.448120, 1004.408325
2017-06-04 01:02:42 +0800, BMP280, 26.449123, 1004.404541
2017-06-04 01:03:12 +0800, BMP280, 26.446112, 1004.394104
2017-06-04 01:03:42 +0800, BMP280, 26.462172, 1004.393494
2017-06-04 01:04:12 +0800, BMP280, 26.455147, 1004.392761
2017-06-04 01:04:42 +0800, BMP280, 26.452135, 1004.382385
2017-06-04 01:05:12 +0800, BMP280, 26.450127, 1004.373596
2017-06-04 01:05:42 +0800, BMP280, 26.453138, 1004.384094
2017-06-04 01:06:12 +0800, BMP280, 26.451132, 1004.386169
2017-06-04 01:06:42 +0800, BMP280, 26.445108, 1004.376221
2017-06-04 01:07:12 +0800, BMP280, 26.448120, 1004.392029
2017-06-04 01:07:42 +0800, BMP280, 26.447117, 1004.363159
2017-06-04 01:08:12 +0800, BMP280, 26.448120, 1004.343140
2017-06-04 01:08:42 +0800, BMP280, 26.440090, 1004.367920
2017-06-04 01:09:12 +0800, BMP280, 26.444105, 1004.352783
2017-06-04 01:09:42 +0800, BMP280, 26.448120, 1004.348572
2017-06-04 01:10:12 +0800, BMP280, 26.449123, 1004.377441
2017-06-04 01:10:42 +0800, BMP280, 26.446112, 1004.383179
2017-06-04 01:11:12 +0800, BMP280, 26.452135, 1004.376953
2017-06-04 01:11:42 +0800, BMP280, 26.455147, 1004.392822
2017-06-04 01:12:12 +0800, BMP280, 26.454142, 1004.385681
2017-06-04 01:12:42 +0800, BMP280, 26.456150, 1004.399902
2017-06-04 01:13:12 +0800, BMP280, 26.448120, 1004.397522
2017-06-04 01:13:42 +0800, BMP280, 26.447117, 1004.417603
2017-06-04 01:14:12 +0800, BMP280, 26.448120, 1004.386658
2017-06-04 01:14:42 +0800, BMP280, 26.447117, 1004.412048
2017-06-04 01:15:12 +0800, BMP280, 26.449123, 1004.393677
2017-06-04 01:15:42 +0800, BMP280, 26.445108, 1004.343506
2017-06-04 01:16:12 +0800, BMP280, 26.446112, 1004.361511
2017-06-04 01:16:43 +0800, BMP280, 26.446112, 1004.318054
2017-06-04 01:17:13 +0800, BMP280, 26.448120, 1004.266968
2017-06-04 01:17:43 +0800, BMP280, 26.445108, 1004.256531
2017-06-04 01:18:13 +0800, BMP280, 26.439087, 1004.235840
2017-06-04 01:18:43 +0800, BMP280, 26.446112, 1004.236450
2017-06-04 01:19:13 +0800, BMP280, 26.437078, 1004.205322
2017-06-04 01:19:43 +0800, BMP280, 26.436075, 1004.203613
2017-06-04 01:20:13 +0800, BMP280, 26.436075, 1004.225342
2017-06-04 01:20:43 +0800, BMP280, 26.434067, 1004.184021
2017-06-04 01:21:13 +0800, BMP280, 26.437078, 1004.199829
2017-06-04 01:21:43 +0800, BMP280, 26.443102, 1004.220642
2017-06-04 01:22:13 +0800, BMP280, 26.442097, 1004.208130
2017-06-04 01:22:43 +0800, BMP280, 26.438082, 1004.212341
2017-06-04 01:23:13 +0800, BMP280, 26.437078, 1004.172607
2017-06-04 01:23:43 +0800, BMP280, 26.448120, 1004.212585
2017-06-04 01:24:13 +0800, BMP280, 26.447117, 1004.238098
2017-06-04 01:24:43 +0800, BMP280, 26.442097, 1004.235229
2017-06-04 01:25:13 +0800, BMP280, 26.440090, 1004.259216
2017-06-04 01:25:43 +0800, BMP280, 26.442097, 1004.289612
2017-06-04 01:26:13 +0800, BMP280, 26.443102, 1004.291382
2017-06-04 01:26:43 +0800, BMP280, 26.449123, 1004.312134
2017-06-04 01:27:13 +0800, BMP280, 26.443102, 1004.340210
2017-06-04 01:27:43 +0800, BMP280, 26.449123, 1004.361084
2017-06-04 01:28:13 +0800, BMP280, 26.442097, 1004.295044
2017-06-04 01:28:43 +0800, BMP280, 26.437078, 1004.303162
2017-06-04 01:29:13 +0800, BMP280, 26.435072, 1004.299744
2017-06-04 01:29:43 +0800, BMP280, 26.435072, 1004.288940
2017-06-04 01:30:13 +0800, BMP280, 26.434067, 1004.265503
2017-06-04 01:30:43 +0800, BMP280, 26.443102, 1004.269531
2017-06-04 01:31:13 +0800, BMP280, 26.443102, 1004.285889
2017-06-04 01:31:43 +0800, BMP280, 26.446112, 1004.274475
2017-06-04 01:32:13 +0800, BMP280, 26.440090, 1004.264587
2017-06-04 01:32:43 +0800, BMP280, 26.440090, 1004.270081
2017-06-04 01:33:13 +0800, BMP280, 26.438082, 1004.245056
2017-06-04 01:33:43 +0800, BMP280, 26.438082, 1004.244995
2017-06-04 01:34:13 +0800, BMP280, 26.439087, 1004.257507
2017-06-04 01:34:43 +0800, BMP280, 26.443102, 1004.236877
2017-06-04 01:35:13 +0800, BMP280, 26.448120, 1004.218018
2017-06-04 01:35:43 +0800, BMP280, 26.460165, 1004.216248
2017-06-04 01:36:13 +0800, BMP280, 26.447117, 1004.205505
2017-06-04 01:36:43 +0800, BMP280, 26.450127, 1004.226868
2017-06-04 01:37:13 +0800, BMP280, 26.445108, 1004.191284
2017-06-04 01:37:43 +0800, BMP280, 26.443102, 1004.149963
2017-06-04 01:38:14 +0800, BMP280, 26.442097, 1004.202698
2017-06-04 01:38:44 +0800, BMP280, 26.439087, 1004.170532
2017-06-04 01:39:14 +0800, BMP280, 26.438082, 1004.158020
2017-06-04 01:39:44 +0800, BMP280, 26.436075, 1004.143799
2017-06-04 01:40:14 +0800, BMP280, 26.433064, 1004.122498
2017-06-04 01:40:44 +0800, BMP280, 26.436075, 1004.083984
2017-06-04 01:41:14 +0800, BMP280, 26.438082, 1004.049316
2017-06-04 01:41:44 +0800, BMP280, 26.438082, 1004.027527
2017-06-04 01:42:14 +0800, BMP280, 26.433064, 1003.970215
2017-06-04 01:42:44 +0800, BMP280, 26.440090, 1003.976501
2017-06-04 01:43:14 +0800, BMP280, 26.438082, 1004.000305
2017-06-04 01:43:44 +0800, BMP280, 26.444105, 1003.972107
2017-06-04 01:44:14 +0800, BMP280, 26.444105, 1003.999390
2017-06-04 01:44:44 +0800, BMP280, 26.439087, 1003.985657
2017-06-04 01:45:14 +0800, BMP280, 26.436075, 1004.002380
2017-06-04 01:45:44 +0800, BMP280, 26.437078, 1004.009583
2017-06-04 01:46:14 +0800, BMP280, 26.442097, 1003.996094
2017-06-04 01:46:44 +0800, BMP280, 26.441093, 1004.027100
2017-06-04 01:47:14 +0800, BMP280, 26.444105, 1004.004761
2017-06-04 01:47:44 +0800, BMP280, 26.448120, 1003.973328
2017-06-04 01:48:14 +0800, BMP280, 26.442097, 1003.996033
2017-06-04 01:48:44 +0800, BMP280, 26.442097, 1004.028625
2017-06-04 01:49:14 +0800, BMP280, 26.444105, 1004.037476
2017-06-04 01:49:44 +0800, BMP280, 26.443102, 1004.062927
2017-06-04 01:50:14 +0800, BMP280, 26.440090, 1004.112366
2017-06-04 01:50:44 +0800, BMP280, 26.442097, 1004.050415
2017-06-04 01:51:14 +0800, BMP280, 26.442097, 1004.137390
2017-06-04 01:51:44 +0800, BMP280, 26.443102, 1004.166260
2017-06-04 01:52:14 +0800, BMP280, 26.445108, 1004.104248
2017-06-04 01:52:44 +0800, BMP280, 26.446112, 1004.116882
2017-06-04 01:53:14 +0800, BMP280, 26.446112, 1004.111328
2017-06-04 01:53:44 +0800, BMP280, 26.440090, 1004.123230
2017-06-04 01:54:14 +0800, BMP280, 26.449123, 1004.100098
2017-06-04 01:54:44 +0800, BMP280, 26.448120, 1004.082092
2017-06-04 01:55:14 +0800, BMP280, 26.445108, 1004.120605
2017-06-04 01:55:44 +0800, BMP280, 26.441093, 1004.081482
2017-06-04 01:56:14 +0800, BMP280, 26.439087, 1004.099854
2017-06-04 01:56:44 +0800, BMP280, 26.441093, 1004.130310
2017-06-04 01:57:14 +0800, BMP280, 26.441093, 1004.146667
2017-06-04 01:57:44 +0800, BMP280, 26.439087, 1004.127014
2017-06-04 01:58:14 +0800, BMP280, 26.441093, 1004.162964
2017-06-04 01:58:44 +0800, BMP280, 26.442097, 1004.202698
2017-06-04 01:59:15 +0800, BMP280, 26.437078, 1004.167175
2017-06-04 01:59:45 +0800, BMP280, 26.449123, 1004.197937
2017-06-04 02:00:15 +0800, BMP280, 26.449123, 1004.236023
2017-06-04 02:00:45 +0800, BMP280, 26.442097, 1004.180908
2017-06-04 02:01:15 +0800, BMP280, 26.445108, 1004.218567
2017-06-04 02:01:45 +0800, BMP280, 26.446112, 1004.182190
2017-06-04 02:02:15 +0800, BMP280, 26.443102, 1004.187927
2017-06-04 02:02:45 +0800, BMP280, 26.445108, 1004.196777
2017-06-04 02:03:15 +0800, BMP280, 26.441093, 1004.195557
2017-06-04 02:03:45 +0800, BMP280, 26.444105, 1004.189636
2017-06-04 02:04:15 +0800, BMP280, 26.441093, 1004.168396
2017-06-04 02:04:45 +0800, BMP280, 26.444105, 1004.178833
2017-06-04 02:05:15 +0800, BMP280, 26.442097, 1004.208069
2017-06-04 02:05:45 +0800, BMP280, 26.442097, 1004.169983
2017-06-04 02:06:15 +0800, BMP280, 26.441093, 1004.173767
2017-06-04 02:06:45 +0800, BMP280, 26.442097, 1004.170105
2017-06-04 02:07:15 +0800, BMP280, 26.442097, 1004.164551
2017-06-04 02:07:45 +0800, BMP280, 26.436075, 1004.165588
2017-06-04 02:08:15 +0800, BMP280, 26.441093, 1004.157471
2017-06-04 02:08:45 +0800, BMP280, 26.437078, 1004.091125
2017-06-04 02:09:15 +0800, BMP280, 26.442097, 1004.088440
2017-06-04 02:09:45 +0800, BMP280, 26.441093, 1004.075989
2017-06-04 02:10:15 +0800, BMP280, 26.444105, 1004.037476
2017-06-04 02:10:45 +0800, BMP280, 26.444105, 1004.059143
2017-06-04 02:11:15 +0800, BMP280, 26.445108, 1004.044495
2017-06-04 02:11:45 +0800, BMP280, 26.442097, 1004.072144
2017-06-04 02:12:15 +0800, BMP280, 26.442097, 1004.132019
2017-06-04 02:12:45 +0800, BMP280, 26.440090, 1004.134155
2017-06-04 02:13:15 +0800, BMP280, 26.439087, 1004.083557
2017-06-04 02:13:45 +0800, BMP280, 26.440090, 1004.128723
2017-06-04 02:14:15 +0800, BMP280, 26.440090, 1004.096130
2017-06-04 02:14:45 +0800, BMP280, 26.437078, 1004.118286
2017-06-04 02:15:15 +0800, BMP280, 26.438082, 1004.076416
2017-06-04 02:15:45 +0800, BMP280, 26.437078, 1004.036682
2017-06-04 02:16:15 +0800, BMP280, 26.434067, 1004.015381
2017-06-04 02:16:45 +0800, BMP280, 26.435072, 1004.017090
2017-06-04 02:17:15 +0800, BMP280, 26.442097, 1004.006958
2017-06-04 02:17:45 +0800, BMP280, 26.431057, 1003.994080
2017-06-04 02:18:15 +0800, BMP280, 26.436075, 1003.948059
2017-06-04 02:18:45 +0800, BMP280, 26.432060, 1003.930481
2017-06-04 02:19:15 +0800, BMP280, 26.434067, 1003.928406
2017-06-04 02:19:45 +0800, BMP280, 26.433064, 1003.910400
2017-06-04 02:20:16 +0800, BMP280, 26.434067, 1003.917542
2017-06-04 02:20:46 +0800, BMP280, 26.435072, 1003.919250
2017-06-04 02:21:16 +0800, BMP280, 26.436075, 1003.888245
2017-06-04 02:21:46 +0800, BMP280, 26.436075, 1003.926331
2017-06-04 02:22:16 +0800, BMP280, 26.445108, 1003.935730
2017-06-04 02:22:46 +0800, BMP280, 26.447117, 1003.955383
2017-06-04 02:23:16 +0800, BMP280, 26.441093, 1003.972717
2017-06-04 02:23:46 +0800, BMP280, 26.442097, 1004.001526
2017-06-04 02:24:16 +0800, BMP280, 26.441093, 1004.010742
2017-06-04 02:24:46 +0800, BMP280, 26.439087, 1004.023743
2017-06-04 02:25:16 +0800, BMP280, 26.436075, 1004.073059
2017-06-04 02:25:46 +0800, BMP280, 26.443102, 1004.079346
2017-06-04 02:26:16 +0800, BMP280, 26.445108, 1004.115173
2017-06-04 02:26:46 +0800, BMP280, 26.447117, 1004.145630
2017-06-04 02:27:16 +0800, BMP280, 26.447117, 1004.162048
2017-06-04 02:27:46 +0800, BMP280, 26.446112, 1004.165771
2017-06-04 02:28:16 +0800, BMP280, 26.444105, 1004.146179
2017-06-04 02:28:46 +0800, BMP280, 26.444105, 1004.167847
2017-06-04 02:29:16 +0800, BMP280, 26.444105, 1004.189636
2017-06-04 02:29:46 +0800, BMP280, 26.440090, 1004.172241
2017-06-04 02:30:16 +0800, BMP280, 26.436075, 1004.160156
2017-06-04 02:30:46 +0800, BMP280, 26.434067, 1004.173096
2017-06-04 02:31:16 +0800, BMP280, 26.438082, 1004.168884
2017-06-04 02:31:46 +0800, BMP280, 26.439087, 1004.175964
2017-06-04 02:32:16 +0800, BMP280, 26.436075, 1004.181885
2017-06-04 02:32:46 +0800, BMP280, 26.433064, 1004.198608
2017-06-04 02:33:16 +0800, BMP280, 26.441093, 1004.233704
2017-06-04 02:33:46 +0800, BMP280, 26.440090, 1004.188477
2017-06-04 02:34:16 +0800, BMP280, 26.440090, 1004.193909
2017-06-04 02:34:46 +0800, BMP280, 26.442097, 1004.180969
2017-06-04 02:35:16 +0800, BMP280, 26.438082, 1004.201477
2017-06-04 02:35:46 +0800, BMP280, 26.435072, 1004.185608
2017-06-04 02:36:16 +0800, BMP280, 26.432060, 1004.196960
2017-06-04 02:36:46 +0800, BMP280, 26.431057, 1004.216980
2017-06-04 02:37:16 +0800, BMP280, 26.433064, 1004.160522
2017-06-04 02:37:46 +0800, BMP280, 26.432060, 1004.175110
2017-06-04 02:38:16 +0800, BMP280, 26.433064, 1004.171387
2017-06-04 02:38:46 +0800, BMP280, 26.440090, 1004.183105
2017-06-04 02:39:16 +0800, BMP280, 26.437078, 1004.167236
2017-06-04 02:39:46 +0800, BMP280, 26.438082, 1004.223145
2017-06-04 02:40:16 +0800, BMP280, 26.443102, 1004.209778
2017-06-04 02:40:46 +0800, BMP280, 26.440090, 1004.237488
2017-06-04 02:41:16 +0800, BMP280, 26.442097, 1004.224426
2017-06-04 02:41:47 +0800, BMP280, 26.438082, 1004.212341
2017-06-04 02:42:17 +0800, BMP280, 26.439087, 1004.203186
2017-06-04 02:42:47 +0800, BMP280, 26.438082, 1004.185181
2017-06-04 02:43:17 +0800, BMP280, 26.434067, 1004.194824
2017-06-04 02:43:47 +0800, BMP280, 26.441093, 1004.190063
2017-06-04 02:44:17 +0800, BMP280, 26.434067, 1004.189453
2017-06-04 02:44:47 +0800, BMP280, 26.436075, 1004.181885
2017-06-04 02:45:17 +0800, BMP280, 26.437078, 1004.178040
2017-06-04 02:45:47 +0800, BMP280, 26.433064, 1004.133362
2017-06-04 02:46:17 +0800, BMP280, 26.436075, 1004.165527
2017-06-04 02:46:47 +0800, BMP280, 26.436075, 1004.143738
2017-06-04 02:47:17 +0800, BMP280, 26.437078, 1004.145447
2017-06-04 02:47:47 +0800, BMP280, 26.437078, 1004.167236
2017-06-04 02:48:17 +0800, BMP280, 26.441093, 1004.168396
2017-06-04 02:48:47 +0800, BMP280, 26.441093, 1004.157593
2017-06-04 02:49:17 +0800, BMP280, 26.437078, 1004.172668
2017-06-04 02:49:47 +0800, BMP280, 26.436075, 1004.160156
2017-06-04 02:50:17 +0800, BMP280, 26.441093, 1004.162964
2017-06-04 02:50:47 +0800, BMP280, 26.437078, 1004.188904
2017-06-04 02:51:17 +0800, BMP280, 26.436075, 1004.176453
2017-06-04 02:51:47 +0800, BMP280, 26.436075, 1004.208984
2017-06-04 02:52:17 +0800, BMP280, 26.435072, 1004.180176
2017-06-04 02:52:47 +0800, BMP280, 26.435072, 1004.191040
2017-06-04 02:53:17 +0800, BMP280, 26.433064, 1004.165955
2017-06-04 02:53:47 +0800, BMP280, 26.441093, 1004.184692
2017-06-04 02:54:17 +0800, BMP280, 26.433064, 1004.160522
2017-06-04 02:54:47 +0800, BMP280, 26.436075, 1004.160034
2017-06-04 02:55:17 +0800, BMP280, 26.439087, 1004.159607
2017-06-04 02:55:47 +0800, BMP280, 26.436075, 1004.149231
2017-06-04 02:56:17 +0800, BMP280, 26.436075, 1004.165588
2017-06-04 02:56:47 +0800, BMP280, 26.433064, 1004.138794
2017-06-04 02:57:17 +0800, BMP280, 26.430054, 1004.188171
2017-06-04 02:57:47 +0800, BMP280, 26.424030, 1004.172791
2017-06-04 02:58:17 +0800, BMP280, 26.430054, 1004.209839
2017-06-04 02:58:47 +0800, BMP280, 26.429049, 1004.229980
2017-06-04 02:59:17 +0800, BMP280, 26.431057, 1004.217041
2017-06-04 02:59:47 +0800, BMP280, 26.435072, 1004.245422
2017-06-04 03:00:17 +0800, BMP280, 26.431057, 1004.244141
2017-06-04 03:00:47 +0800, BMP280, 26.431057, 1004.217041
2017-06-04 03:01:17 +0800, BMP280, 26.435072, 1004.223633
2017-06-04 03:01:47 +0800, BMP280, 26.435072, 1004.245422
2017-06-04 03:02:24 +0800, BMP280, 26.438082, 1004.228760
2017-06-04 03:02:54 +0800, BMP280, 26.435072, 1004.223694
2017-06-04 03:03:24 +0800, BMP280, 26.433064, 1004.220337
2017-06-04 03:03:54 +0800, BMP280, 26.435072, 1004.218262
2017-06-04 03:04:24 +0800, BMP280, 26.435072, 1004.201965
2017-06-04 03:04:54 +0800, BMP280, 26.434067, 1004.221985
2017-06-04 03:05:24 +0800, BMP280, 26.433064, 1004.242065
2017-06-04 03:05:54 +0800, BMP280, 26.432060, 1004.283875
2017-06-04 03:06:24 +0800, BMP280, 26.431057, 1004.265930
2017-06-04 03:06:54 +0800, BMP280, 26.432060, 1004.294800
2017-06-04 03:07:24 +0800, BMP280, 26.433064, 1004.307373
2017-06-04 03:07:54 +0800, BMP280, 26.435072, 1004.343323
2017-06-04 03:08:24 +0800, BMP280, 26.431057, 1004.358337
2017-06-04 03:08:54 +0800, BMP280, 26.440090, 1004.378784
2017-06-04 03:09:24 +0800, BMP280, 26.442097, 1004.371155
2017-06-04 03:09:54 +0800, BMP280, 26.435072, 1004.375916
2017-06-04 03:10:24 +0800, BMP280, 26.436075, 1004.361206
2017-06-04 03:10:54 +0800, BMP280, 26.438082, 1004.364563
2017-06-04 03:11:24 +0800, BMP280, 26.439087, 1004.388062
2017-06-04 03:11:54 +0800, BMP280, 26.437078, 1004.422791
2017-06-04 03:12:24 +0800, BMP280, 26.432060, 1004.414368
2017-06-04 03:12:54 +0800, BMP280, 26.436075, 1004.399292
2017-06-04 03:13:24 +0800, BMP280, 26.441093, 1004.391235
2017-06-04 03:13:54 +0800, BMP280, 26.438082, 1004.397278
2017-06-04 03:14:24 +0800, BMP280, 26.432060, 1004.430664
2017-06-04 03:14:54 +0800, BMP280, 26.436075, 1004.415649
2017-06-04 03:15:24 +0800, BMP280, 26.435072, 1004.430298
2017-06-04 03:15:54 +0800, BMP280, 26.435072, 1004.408569
2017-06-04 03:16:24 +0800, BMP280, 26.437078, 1004.428162
2017-06-04 03:16:54 +0800, BMP280, 26.439087, 1004.409790
2017-06-04 03:17:24 +0800, BMP280, 26.441093, 1004.423950
2017-06-04 03:17:54 +0800, BMP280, 26.437078, 1004.417358
2017-06-04 03:18:24 +0800, BMP280, 26.436075, 1004.415649
2017-06-04 03:18:54 +0800, BMP280, 26.435072, 1004.408569
