DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-10 01:19:43 +0800, BMP280, 26.734182, 1014.391663
2017-05-10 01:20:13 +0800, BMP280, 26.737192, 1014.385742
2017-05-10 01:20:43 +0800, BMP280, 26.733179, 1014.389893
2017-05-10 01:21:13 +0800, BMP280, 26.737192, 1014.396606
2017-05-10 01:21:43 +0800, BMP280, 26.739201, 1014.399902
2017-05-10 01:22:13 +0800, BMP280, 26.740204, 1014.368896
2017-05-10 01:22:43 +0800, BMP280, 26.739201, 1014.372681
2017-05-10 01:23:13 +0800, BMP280, 26.735186, 1014.366089
2017-05-10 01:23:43 +0800, BMP280, 26.732174, 1014.344727
2017-05-10 01:24:13 +0800, BMP280, 26.732174, 1014.344727
2017-05-10 01:24:43 +0800, BMP280, 26.727156, 1014.352539
2017-05-10 01:25:14 +0800, BMP280, 26.728159, 1014.348877
2017-05-10 01:25:44 +0800, BMP280, 26.723141, 1014.345886
2017-05-10 01:26:14 +0800, BMP280, 26.730167, 1014.335876
2017-05-10 01:26:44 +0800, BMP280, 26.725149, 1014.316589
2017-05-10 01:27:14 +0800, BMP280, 26.728159, 1014.321594
2017-05-10 01:27:44 +0800, BMP280, 26.727156, 1014.330811
2017-05-10 01:28:14 +0800, BMP280, 26.735186, 1014.317017
2017-05-10 01:28:44 +0800, BMP280, 26.733179, 1014.313721
2017-05-10 01:29:14 +0800, BMP280, 26.737192, 1014.325806
2017-05-10 01:29:44 +0800, BMP280, 26.736189, 1014.324158
2017-05-10 01:30:14 +0800, BMP280, 26.734182, 1014.326355
2017-05-10 01:30:44 +0800, BMP280, 26.730167, 1014.325012
2017-05-10 01:31:14 +0800, BMP280, 26.730167, 1014.357666
2017-05-10 01:31:44 +0800, BMP280, 26.731171, 1014.353882
2017-05-10 01:32:14 +0800, BMP280, 26.738197, 1014.332947
2017-05-10 01:32:44 +0800, BMP280, 26.734182, 1014.353516
2017-05-10 01:33:14 +0800, BMP280, 26.731171, 1014.375671
2017-05-10 01:33:44 +0800, BMP280, 26.731171, 1014.359253
2017-05-10 01:34:14 +0800, BMP280, 26.732174, 1014.355530
2017-05-10 01:34:44 +0800, BMP280, 26.729164, 1014.372253
2017-05-10 01:35:14 +0800, BMP280, 26.734182, 1014.375244
2017-05-10 01:35:44 +0800, BMP280, 26.739201, 1014.372681
2017-05-10 01:36:14 +0800, BMP280, 26.741207, 1014.365112
2017-05-10 01:36:44 +0800, BMP280, 26.743216, 1014.373901
2017-05-10 01:37:14 +0800, BMP280, 26.742212, 1014.372253
2017-05-10 01:37:44 +0800, BMP280, 26.745222, 1014.393616
2017-05-10 01:38:14 +0800, BMP280, 26.743216, 1014.428406
2017-05-10 01:38:44 +0800, BMP280, 26.740204, 1014.379761
2017-05-10 01:39:14 +0800, BMP280, 26.739201, 1014.383545
2017-05-10 01:39:44 +0800, BMP280, 26.744219, 1014.397400
2017-05-10 01:40:14 +0800, BMP280, 26.742212, 1014.388611
2017-05-10 01:40:44 +0800, BMP280, 26.744219, 1014.375610
2017-05-10 01:41:14 +0800, BMP280, 26.746227, 1014.362671
2017-05-10 01:41:44 +0800, BMP280, 26.745222, 1014.377319
2017-05-10 01:42:14 +0800, BMP280, 26.744219, 1014.359314
2017-05-10 01:42:44 +0800, BMP280, 26.749237, 1014.340576
2017-05-10 01:43:14 +0800, BMP280, 26.745222, 1014.371887
2017-05-10 01:43:44 +0800, BMP280, 26.747231, 1014.353516
2017-05-10 01:44:14 +0800, BMP280, 26.753252, 1014.347229
2017-05-10 01:44:44 +0800, BMP280, 26.758272, 1014.355530
2017-05-10 01:45:14 +0800, BMP280, 26.755260, 1014.339661
2017-05-10 01:45:45 +0800, BMP280, 26.746227, 1014.346313
2017-05-10 01:46:15 +0800, BMP280, 26.738197, 1014.316589
2017-05-10 01:46:45 +0800, BMP280, 26.740204, 1014.309204
2017-05-10 01:47:15 +0800, BMP280, 26.746227, 1014.319153
2017-05-10 01:47:45 +0800, BMP280, 26.741207, 1014.321655
2017-05-10 01:48:15 +0800, BMP280, 26.741207, 1014.299866
2017-05-10 01:48:45 +0800, BMP280, 26.736189, 1014.313293
2017-05-10 01:49:15 +0800, BMP280, 26.739201, 1014.318237
2017-05-10 01:49:45 +0800, BMP280, 26.733179, 1014.324646
2017-05-10 01:50:15 +0800, BMP280, 26.733179, 1014.313721
2017-05-10 01:50:45 +0800, BMP280, 26.729164, 1014.312439
2017-05-10 01:51:15 +0800, BMP280, 26.735186, 1014.300720
2017-05-10 01:51:45 +0800, BMP280, 26.735186, 1014.311584
2017-05-10 01:52:15 +0800, BMP280, 26.738197, 1014.300293
2017-05-10 01:52:45 +0800, BMP280, 26.734182, 1014.288147
2017-05-10 01:53:15 +0800, BMP280, 26.732174, 1014.301208
2017-05-10 01:53:45 +0800, BMP280, 26.736189, 1014.275269
2017-05-10 01:54:15 +0800, BMP280, 26.733179, 1014.248413
2017-05-10 01:54:45 +0800, BMP280, 26.729164, 1014.274414
2017-05-10 01:55:15 +0800, BMP280, 26.731171, 1014.245056
2017-05-10 01:55:45 +0800, BMP280, 26.732174, 1014.252136
2017-05-10 01:56:15 +0800, BMP280, 26.733179, 1014.248474
2017-05-10 01:56:45 +0800, BMP280, 26.731171, 1014.245117
2017-05-10 01:57:15 +0800, BMP280, 26.728159, 1014.229126
2017-05-10 01:57:45 +0800, BMP280, 26.724144, 1014.271362
2017-05-10 01:58:15 +0800, BMP280, 26.728159, 1014.234619
2017-05-10 01:58:45 +0800, BMP280, 26.726152, 1014.274841
2017-05-10 01:59:15 +0800, BMP280, 26.725149, 1014.273132
2017-05-10 01:59:45 +0800, BMP280, 26.726152, 1014.280212
2017-05-10 02:00:15 +0800, BMP280, 26.725149, 1014.294800
2017-05-10 02:00:45 +0800, BMP280, 26.723141, 1014.253479
2017-05-10 02:01:15 +0800, BMP280, 26.728159, 1014.267273
2017-05-10 02:01:45 +0800, BMP280, 26.724144, 1014.287842
2017-05-10 02:02:15 +0800, BMP280, 26.728159, 1014.234558
2017-05-10 02:02:45 +0800, BMP280, 26.726152, 1014.247559
2017-05-10 02:03:15 +0800, BMP280, 26.725149, 1014.245911
2017-05-10 02:03:45 +0800, BMP280, 26.725149, 1014.234924
2017-05-10 02:04:15 +0800, BMP280, 26.727156, 1014.249268
2017-05-10 02:04:45 +0800, BMP280, 26.722137, 1014.230042
2017-05-10 02:05:15 +0800, BMP280, 26.728159, 1014.245422
2017-05-10 02:05:45 +0800, BMP280, 26.725149, 1014.240417
2017-05-10 02:06:16 +0800, BMP280, 26.727156, 1014.238281
2017-05-10 02:06:46 +0800, BMP280, 26.720129, 1014.237549
2017-05-10 02:07:16 +0800, BMP280, 26.728159, 1014.229126
2017-05-10 02:07:46 +0800, BMP280, 26.729164, 1014.219971
2017-05-10 02:08:16 +0800, BMP280, 26.730167, 1014.188965
2017-05-10 02:08:46 +0800, BMP280, 26.726152, 1014.187683
2017-05-10 02:09:16 +0800, BMP280, 26.730167, 1014.178101
2017-05-10 02:09:46 +0800, BMP280, 26.733179, 1014.172241
2017-05-10 02:10:16 +0800, BMP280, 26.725149, 1014.153442
2017-05-10 02:10:46 +0800, BMP280, 26.731171, 1014.130737
2017-05-10 02:11:16 +0800, BMP280, 26.726152, 1014.133301
2017-05-10 02:11:46 +0800, BMP280, 26.724144, 1014.080994
2017-05-10 02:12:16 +0800, BMP280, 26.719126, 1014.056335
2017-05-10 02:12:46 +0800, BMP280, 26.718122, 1014.060059
2017-05-10 02:13:16 +0800, BMP280, 26.714108, 1014.047913
2017-05-10 02:13:46 +0800, BMP280, 26.716114, 1014.034973
2017-05-10 02:14:16 +0800, BMP280, 26.718122, 1014.022034
2017-05-10 02:14:46 +0800, BMP280, 26.716114, 1014.018616
2017-05-10 02:15:16 +0800, BMP280, 26.715111, 1014.065918
2017-05-10 02:15:46 +0800, BMP280, 26.710093, 1013.997620
2017-05-10 02:16:16 +0800, BMP280, 26.712099, 1014.022766
2017-05-10 02:16:46 +0800, BMP280, 26.710093, 1013.997620
2017-05-10 02:17:16 +0800, BMP280, 26.712099, 1014.006409
2017-05-10 02:17:46 +0800, BMP280, 26.710093, 1013.986694
2017-05-10 02:18:16 +0800, BMP280, 26.711096, 1013.993835
2017-05-10 02:18:46 +0800, BMP280, 26.710093, 1013.992126
2017-05-10 02:19:16 +0800, BMP280, 26.709089, 1013.946899
2017-05-10 02:19:46 +0800, BMP280, 26.707081, 1013.943604
2017-05-10 02:20:16 +0800, BMP280, 26.706078, 1013.974609
2017-05-10 02:20:46 +0800, BMP280, 26.705074, 1013.934814
2017-05-10 02:21:16 +0800, BMP280, 26.705074, 1013.934692
2017-05-10 02:21:46 +0800, BMP280, 26.704069, 1013.965759
2017-05-10 02:22:16 +0800, BMP280, 26.705074, 1013.934814
2017-05-10 02:22:46 +0800, BMP280, 26.703066, 1013.920654
2017-05-10 02:23:16 +0800, BMP280, 26.708084, 1013.950684
2017-05-10 02:23:46 +0800, BMP280, 26.706078, 1013.914673
2017-05-10 02:24:16 +0800, BMP280, 26.705074, 1013.896667
2017-05-10 02:24:46 +0800, BMP280, 26.704069, 1013.884155
2017-05-10 02:25:16 +0800, BMP280, 26.699051, 1013.892151
2017-05-10 02:25:46 +0800, BMP280, 26.704069, 1013.900513
2017-05-10 02:26:16 +0800, BMP280, 26.708084, 1013.863647
2017-05-10 02:26:47 +0800, BMP280, 26.703066, 1013.877014
2017-05-10 02:27:17 +0800, BMP280, 26.700056, 1013.872070
2017-05-10 02:27:47 +0800, BMP280, 26.703066, 1013.877075
2017-05-10 02:28:17 +0800, BMP280, 26.705074, 1013.891357
2017-05-10 02:28:47 +0800, BMP280, 26.708084, 1013.874573
2017-05-10 02:29:17 +0800, BMP280, 26.708084, 1013.912659
2017-05-10 02:29:47 +0800, BMP280, 26.703066, 1013.893433
2017-05-10 02:30:17 +0800, BMP280, 26.705074, 1013.918518
2017-05-10 02:30:47 +0800, BMP280, 26.704069, 1013.938660
2017-05-10 02:31:17 +0800, BMP280, 26.705074, 1013.945740
2017-05-10 02:31:47 +0800, BMP280, 26.702063, 1013.940674
2017-05-10 02:32:17 +0800, BMP280, 26.700056, 1013.953674
2017-05-10 02:32:47 +0800, BMP280, 26.700056, 1014.002686
2017-05-10 02:33:17 +0800, BMP280, 26.699051, 1013.995544
2017-05-10 02:33:47 +0800, BMP280, 26.702063, 1013.978760
2017-05-10 02:34:17 +0800, BMP280, 26.704069, 1013.992981
2017-05-10 02:34:47 +0800, BMP280, 26.704069, 1014.041931
2017-05-10 02:35:17 +0800, BMP280, 26.701059, 1014.015259
2017-05-10 02:35:47 +0800, BMP280, 26.695036, 1013.972473
2017-05-10 02:36:17 +0800, BMP280, 26.700056, 1013.975464
2017-05-10 02:36:47 +0800, BMP280, 26.708084, 1013.966980
2017-05-10 02:37:17 +0800, BMP280, 26.709089, 1013.952393
2017-05-10 02:37:47 +0800, BMP280, 26.715111, 1013.962524
2017-05-10 02:38:17 +0800, BMP280, 26.716114, 1013.931580
2017-05-10 02:38:47 +0800, BMP280, 26.723141, 1013.943237
2017-05-10 02:39:17 +0800, BMP280, 26.720129, 1013.921997
2017-05-10 02:39:47 +0800, BMP280, 26.723141, 1013.932434
2017-05-10 02:40:17 +0800, BMP280, 26.718122, 1013.896912
2017-05-10 02:40:47 +0800, BMP280, 26.716114, 1013.904297
2017-05-10 02:41:17 +0800, BMP280, 26.710093, 1013.910522
2017-05-10 02:41:47 +0800, BMP280, 26.707081, 1013.921814
2017-05-10 02:42:17 +0800, BMP280, 26.701059, 1013.868347
2017-05-10 02:42:47 +0800, BMP280, 26.702063, 1013.891663
2017-05-10 02:43:17 +0800, BMP280, 26.697044, 1013.883362
2017-05-10 02:43:47 +0800, BMP280, 26.703066, 1013.888000
2017-05-10 02:44:17 +0800, BMP280, 26.697044, 1013.801758
2017-05-10 02:44:47 +0800, BMP280, 26.700056, 1013.812256
2017-05-10 02:45:17 +0800, BMP280, 26.709089, 1013.799988
2017-05-10 02:45:47 +0800, BMP280, 26.709089, 1013.783691
2017-05-10 02:46:17 +0800, BMP280, 26.711096, 1013.819702
2017-05-10 02:46:47 +0800, BMP280, 26.714108, 1013.759521
2017-05-10 02:47:18 +0800, BMP280, 26.713104, 1013.763245
2017-05-10 02:47:48 +0800, BMP280, 26.701059, 1013.748535
2017-05-10 02:48:18 +0800, BMP280, 26.700056, 1013.784973
2017-05-10 02:48:48 +0800, BMP280, 26.696041, 1013.751099
2017-05-10 02:49:18 +0800, BMP280, 26.689014, 1013.755615
2017-05-10 02:49:48 +0800, BMP280, 26.690018, 1013.768188
2017-05-10 02:50:18 +0800, BMP280, 26.687006, 1013.768677
2017-05-10 02:50:48 +0800, BMP280, 26.682991, 1013.761963
2017-05-10 02:51:18 +0800, BMP280, 26.680984, 1013.715149
2017-05-10 02:51:48 +0800, BMP280, 26.687006, 1013.806702
2017-05-10 02:52:18 +0800, BMP280, 26.689014, 1013.777466
2017-05-10 02:52:48 +0800, BMP280, 26.687006, 1013.779480
2017-05-10 02:53:18 +0800, BMP280, 26.689014, 1013.788330
2017-05-10 02:53:48 +0800, BMP280, 26.687006, 1013.779541
2017-05-10 02:54:18 +0800, BMP280, 26.686003, 1013.799683
2017-05-10 02:54:48 +0800, BMP280, 26.686003, 1013.766968
2017-05-10 02:55:18 +0800, BMP280, 26.686003, 1013.756104
2017-05-10 02:55:48 +0800, BMP280, 26.687006, 1013.779541
2017-05-10 02:56:18 +0800, BMP280, 26.688011, 1013.748474
2017-05-10 02:56:48 +0800, BMP280, 26.692026, 1013.766113
2017-05-10 02:57:18 +0800, BMP280, 26.694033, 1013.753174
2017-05-10 02:57:48 +0800, BMP280, 26.695036, 1013.754822
2017-05-10 02:58:18 +0800, BMP280, 26.705074, 1013.738953
2017-05-10 02:58:48 +0800, BMP280, 26.703066, 1013.724731
2017-05-10 02:59:18 +0800, BMP280, 26.704069, 1013.715454
2017-05-10 02:59:48 +0800, BMP280, 26.703066, 1013.702942
2017-05-10 03:00:18 +0800, BMP280, 26.703066, 1013.686707
2017-05-10 03:00:48 +0800, BMP280, 26.701059, 1013.699646
2017-05-10 03:01:18 +0800, BMP280, 26.702063, 1013.690491
2017-05-10 03:01:48 +0800, BMP280, 26.706078, 1013.686157
2017-05-10 03:02:18 +0800, BMP280, 26.701059, 1013.683350
2017-05-10 03:02:48 +0800, BMP280, 26.704069, 1013.699219
2017-05-10 03:03:18 +0800, BMP280, 26.712099, 1013.696289
2017-05-10 03:03:48 +0800, BMP280, 26.707081, 1013.682434
2017-05-10 03:04:18 +0800, BMP280, 26.711096, 1013.700012
2017-05-10 03:04:48 +0800, BMP280, 26.703066, 1013.664856
2017-05-10 03:05:18 +0800, BMP280, 26.703066, 1013.675781
2017-05-10 03:05:48 +0800, BMP280, 26.703066, 1013.697449
2017-05-10 03:06:18 +0800, BMP280, 26.702063, 1013.684937
2017-05-10 03:06:48 +0800, BMP280, 26.697044, 1013.703735
2017-05-10 03:07:18 +0800, BMP280, 26.700056, 1013.692566
2017-05-10 03:07:49 +0800, BMP280, 26.700056, 1013.708923
2017-05-10 03:08:19 +0800, BMP280, 26.695036, 1013.711243
2017-05-10 03:08:49 +0800, BMP280, 26.698048, 1013.705505
2017-05-10 03:09:19 +0800, BMP280, 26.698048, 1013.705444
2017-05-10 03:09:49 +0800, BMP280, 26.697044, 1013.682068
2017-05-10 03:10:19 +0800, BMP280, 26.698048, 1013.689209
2017-05-10 03:10:49 +0800, BMP280, 26.698048, 1013.710938
2017-05-10 03:11:19 +0800, BMP280, 26.693029, 1013.702576
2017-05-10 03:11:49 +0800, BMP280, 26.687006, 1013.703308
2017-05-10 03:12:19 +0800, BMP280, 26.686003, 1013.696289
2017-05-10 03:12:49 +0800, BMP280, 26.682991, 1013.685791
2017-05-10 03:13:19 +0800, BMP280, 26.690018, 1013.719238
2017-05-10 03:13:49 +0800, BMP280, 26.688011, 1013.666931
2017-05-10 03:14:19 +0800, BMP280, 26.689014, 1013.674011
2017-05-10 03:14:49 +0800, BMP280, 26.690018, 1013.686523
2017-05-10 03:15:19 +0800, BMP280, 26.692026, 1013.684509
2017-05-10 03:15:49 +0800, BMP280, 26.692026, 1013.689941
2017-05-10 03:16:19 +0800, BMP280, 26.695036, 1013.695007
2017-05-10 03:16:49 +0800, BMP280, 26.695036, 1013.689514
2017-05-10 03:17:19 +0800, BMP280, 26.696041, 1013.702148
2017-05-10 03:17:49 +0800, BMP280, 26.693029, 1013.707947
2017-05-10 03:18:19 +0800, BMP280, 26.694033, 1013.715088
2017-05-10 03:18:49 +0800, BMP280, 26.697044, 1013.698364
