DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-08 00:25:21 +0800, BMP280, 25.248676, 1015.782837
2017-05-08 00:25:51 +0800, BMP280, 25.239643, 1015.773132
2017-05-08 00:26:21 +0800, BMP280, 25.239643, 1015.783997
2017-05-08 00:26:51 +0800, BMP280, 25.241652, 1015.760132
2017-05-08 00:27:21 +0800, BMP280, 25.240648, 1015.758423
2017-05-08 00:27:51 +0800, BMP280, 25.235628, 1015.815247
2017-05-08 00:28:21 +0800, BMP280, 25.231613, 1015.797668
2017-05-08 00:28:51 +0800, BMP280, 25.226595, 1015.800049
2017-05-08 00:29:21 +0800, BMP280, 25.228603, 1015.825134
2017-05-08 00:29:51 +0800, BMP280, 25.228603, 1015.814270
2017-05-08 00:30:21 +0800, BMP280, 25.227600, 1015.839722
2017-05-08 00:30:51 +0800, BMP280, 25.234625, 1015.840698
2017-05-08 00:31:21 +0800, BMP280, 25.229607, 1015.810547
2017-05-08 00:31:51 +0800, BMP280, 25.230610, 1015.823059
2017-05-08 00:32:21 +0800, BMP280, 25.230610, 1015.828613
2017-05-08 00:32:51 +0800, BMP280, 25.234625, 1015.851624
2017-05-08 00:33:21 +0800, BMP280, 25.233622, 1015.822754
2017-05-08 00:33:51 +0800, BMP280, 25.230610, 1015.833984
2017-05-08 00:34:21 +0800, BMP280, 25.228603, 1015.814270
2017-05-08 00:34:51 +0800, BMP280, 25.228603, 1015.797974
2017-05-08 00:35:21 +0800, BMP280, 25.220573, 1015.822571
2017-05-08 00:35:51 +0800, BMP280, 25.218565, 1015.802979
2017-05-08 00:36:21 +0800, BMP280, 25.226595, 1015.789246
2017-05-08 00:36:51 +0800, BMP280, 25.227600, 1015.780029
2017-05-08 00:37:21 +0800, BMP280, 25.226595, 1015.789246
2017-05-08 00:37:51 +0800, BMP280, 25.223585, 1015.751587
2017-05-08 00:38:21 +0800, BMP280, 25.221577, 1015.748230
2017-05-08 00:38:51 +0800, BMP280, 25.229607, 1015.729187
2017-05-08 00:39:21 +0800, BMP280, 25.224588, 1015.720764
2017-05-08 00:39:51 +0800, BMP280, 25.214550, 1015.725708
2017-05-08 00:40:21 +0800, BMP280, 25.224588, 1015.709839
2017-05-08 00:40:51 +0800, BMP280, 25.216558, 1015.658508
2017-05-08 00:41:22 +0800, BMP280, 25.212543, 1015.667969
2017-05-08 00:41:52 +0800, BMP280, 25.212543, 1015.668030
2017-05-08 00:42:22 +0800, BMP280, 25.214550, 1015.665955
2017-05-08 00:42:52 +0800, BMP280, 25.208529, 1015.677673
2017-05-08 00:43:22 +0800, BMP280, 25.206522, 1015.657959
2017-05-08 00:43:52 +0800, BMP280, 25.205517, 1015.634644
2017-05-08 00:44:22 +0800, BMP280, 25.211540, 1015.612122
2017-05-08 00:44:52 +0800, BMP280, 25.215555, 1015.651367
2017-05-08 00:45:22 +0800, BMP280, 25.209532, 1015.630432
2017-05-08 00:45:52 +0800, BMP280, 25.203510, 1015.625732
2017-05-08 00:46:22 +0800, BMP280, 25.202507, 1015.613281
2017-05-08 00:46:52 +0800, BMP280, 25.204514, 1015.600342
2017-05-08 00:47:22 +0800, BMP280, 25.211540, 1015.617493
2017-05-08 00:47:52 +0800, BMP280, 25.202507, 1015.635010
2017-05-08 00:48:22 +0800, BMP280, 25.202507, 1015.607849
2017-05-08 00:48:52 +0800, BMP280, 25.199495, 1015.640747
2017-05-08 00:49:22 +0800, BMP280, 25.203510, 1015.577026
2017-05-08 00:49:52 +0800, BMP280, 25.205517, 1015.607483
2017-05-08 00:50:22 +0800, BMP280, 25.206522, 1015.587341
2017-05-08 00:50:52 +0800, BMP280, 25.205517, 1015.569458
2017-05-08 00:51:22 +0800, BMP280, 25.200499, 1015.571899
2017-05-08 00:51:52 +0800, BMP280, 25.201502, 1015.546448
2017-05-08 00:52:22 +0800, BMP280, 25.195480, 1015.547180
2017-05-08 00:52:52 +0800, BMP280, 25.197489, 1015.528809
2017-05-08 00:53:22 +0800, BMP280, 25.199495, 1015.494202
2017-05-08 00:53:52 +0800, BMP280, 25.194477, 1015.507446
2017-05-08 00:54:22 +0800, BMP280, 25.192469, 1015.509583
2017-05-08 00:54:52 +0800, BMP280, 25.194477, 1015.469482
2017-05-08 00:55:22 +0800, BMP280, 25.186447, 1015.450684
2017-05-08 00:55:52 +0800, BMP280, 25.188454, 1015.459473
2017-05-08 00:56:22 +0800, BMP280, 25.178417, 1015.420837
2017-05-08 00:56:52 +0800, BMP280, 25.188454, 1015.432312
2017-05-08 00:57:22 +0800, BMP280, 25.190462, 1015.424805
2017-05-08 00:57:52 +0800, BMP280, 25.186447, 1015.401794
2017-05-08 00:58:22 +0800, BMP280, 25.180426, 1015.402588
2017-05-08 00:58:52 +0800, BMP280, 25.176411, 1015.385010
2017-05-08 00:59:22 +0800, BMP280, 25.174402, 1015.370728
2017-05-08 00:59:52 +0800, BMP280, 25.175406, 1015.388733
2017-05-08 01:00:22 +0800, BMP280, 25.175406, 1015.377869
2017-05-08 01:00:52 +0800, BMP280, 25.171391, 1015.387390
2017-05-08 01:01:22 +0800, BMP280, 25.167377, 1015.353516
2017-05-08 01:01:53 +0800, BMP280, 25.174402, 1015.370728
2017-05-08 01:02:23 +0800, BMP280, 25.171391, 1015.360291
2017-05-08 01:02:53 +0800, BMP280, 25.177414, 1015.364929
2017-05-08 01:03:23 +0800, BMP280, 25.174402, 1015.348999
2017-05-08 01:03:53 +0800, BMP280, 25.166372, 1015.346375
2017-05-08 01:04:23 +0800, BMP280, 25.175406, 1015.367004
2017-05-08 01:04:53 +0800, BMP280, 25.165369, 1015.333923
2017-05-08 01:05:23 +0800, BMP280, 25.163363, 1015.303345
2017-05-08 01:05:53 +0800, BMP280, 25.167377, 1015.310181
2017-05-08 01:06:23 +0800, BMP280, 25.176411, 1015.308899
2017-05-08 01:06:53 +0800, BMP280, 25.172396, 1015.296814
2017-05-08 01:07:23 +0800, BMP280, 25.164366, 1015.272522
2017-05-08 01:07:53 +0800, BMP280, 25.166372, 1015.286743
2017-05-08 01:08:23 +0800, BMP280, 25.165369, 1015.247070
2017-05-08 01:08:53 +0800, BMP280, 25.165369, 1015.225342
2017-05-08 01:09:23 +0800, BMP280, 25.171391, 1015.224548
2017-05-08 01:09:53 +0800, BMP280, 25.168381, 1015.219543
2017-05-08 01:10:23 +0800, BMP280, 25.164366, 1015.229004
2017-05-08 01:10:53 +0800, BMP280, 25.160351, 1015.195190
2017-05-08 01:11:23 +0800, BMP280, 25.159348, 1015.204346
2017-05-08 01:11:53 +0800, BMP280, 25.156336, 1015.215698
2017-05-08 01:12:23 +0800, BMP280, 25.154327, 1015.206848
2017-05-08 01:12:53 +0800, BMP280, 25.153324, 1015.161804
2017-05-08 01:13:23 +0800, BMP280, 25.163363, 1015.145935
2017-05-08 01:13:53 +0800, BMP280, 25.160351, 1015.157227
2017-05-08 01:14:23 +0800, BMP280, 25.157339, 1015.119629
2017-05-08 01:14:53 +0800, BMP280, 25.156336, 1015.128845
2017-05-08 01:15:23 +0800, BMP280, 25.150314, 1015.129639
2017-05-08 01:15:53 +0800, BMP280, 25.153324, 1015.096741
2017-05-08 01:16:23 +0800, BMP280, 25.153324, 1015.134705
2017-05-08 01:16:53 +0800, BMP280, 25.147303, 1015.124512
2017-05-08 01:17:23 +0800, BMP280, 25.153324, 1015.091248
2017-05-08 01:17:53 +0800, BMP280, 25.156336, 1015.107117
2017-05-08 01:18:23 +0800, BMP280, 25.157339, 1015.103394
2017-05-08 01:18:53 +0800, BMP280, 25.158342, 1015.099548
2017-05-08 01:19:23 +0800, BMP280, 25.160351, 1015.113770
2017-05-08 01:19:53 +0800, BMP280, 25.154327, 1015.130920
2017-05-08 01:20:23 +0800, BMP280, 25.152321, 1015.111206
2017-05-08 01:20:53 +0800, BMP280, 25.143288, 1015.117859
2017-05-08 01:21:23 +0800, BMP280, 25.153324, 1015.102051
2017-05-08 01:21:53 +0800, BMP280, 25.152321, 1015.078735
2017-05-08 01:22:24 +0800, BMP280, 25.152321, 1015.078735
2017-05-08 01:22:54 +0800, BMP280, 25.155333, 1015.127136
2017-05-08 01:23:24 +0800, BMP280, 25.150314, 1015.097046
2017-05-08 01:23:54 +0800, BMP280, 25.152321, 1015.095032
2017-05-08 01:24:24 +0800, BMP280, 25.159348, 1015.101196
2017-05-08 01:24:54 +0800, BMP280, 25.157339, 1015.059875
2017-05-08 01:25:24 +0800, BMP280, 25.153324, 1015.042358
2017-05-08 01:25:54 +0800, BMP280, 25.161354, 1015.093689
2017-05-08 01:26:24 +0800, BMP280, 25.158342, 1015.067017
2017-05-08 01:26:54 +0800, BMP280, 25.156336, 1015.063660
2017-05-08 01:27:24 +0800, BMP280, 25.148306, 1015.039368
2017-05-08 01:27:54 +0800, BMP280, 25.151318, 1015.087891
2017-05-08 01:28:24 +0800, BMP280, 25.143288, 1015.047302
2017-05-08 01:28:54 +0800, BMP280, 25.143288, 1015.041870
2017-05-08 01:29:24 +0800, BMP280, 25.138269, 1015.060608
2017-05-08 01:29:54 +0800, BMP280, 25.140276, 1015.020508
2017-05-08 01:30:24 +0800, BMP280, 25.145294, 1015.039734
2017-05-08 01:30:54 +0800, BMP280, 25.145294, 1015.045105
2017-05-08 01:31:24 +0800, BMP280, 25.135258, 1015.012146
2017-05-08 01:31:54 +0800, BMP280, 25.139273, 1014.986267
2017-05-08 01:32:24 +0800, BMP280, 25.142284, 1014.974976
2017-05-08 01:32:54 +0800, BMP280, 25.142284, 1014.991333
2017-05-08 01:33:24 +0800, BMP280, 25.137266, 1014.972168
2017-05-08 01:33:54 +0800, BMP280, 25.135258, 1014.941589
2017-05-08 01:34:24 +0800, BMP280, 25.144291, 1014.934998
2017-05-08 01:34:54 +0800, BMP280, 25.139273, 1014.932068
2017-05-08 01:35:24 +0800, BMP280, 25.137266, 1014.923218
2017-05-08 01:35:54 +0800, BMP280, 25.137266, 1014.934143
2017-05-08 01:36:24 +0800, BMP280, 25.141279, 1014.929871
2017-05-08 01:36:54 +0800, BMP280, 25.143288, 1014.895264
2017-05-08 01:37:24 +0800, BMP280, 25.141279, 1014.908264
2017-05-08 01:37:54 +0800, BMP280, 25.143288, 1014.884399
2017-05-08 01:38:24 +0800, BMP280, 25.138269, 1014.935791
2017-05-08 01:38:54 +0800, BMP280, 25.145294, 1014.904053
2017-05-08 01:39:24 +0800, BMP280, 25.153324, 1014.917542
2017-05-08 01:39:54 +0800, BMP280, 25.150314, 1014.901733
2017-05-08 01:40:24 +0800, BMP280, 25.146299, 1014.916626
2017-05-08 01:40:54 +0800, BMP280, 25.142284, 1014.861023
2017-05-08 01:41:24 +0800, BMP280, 25.141279, 1014.870178
2017-05-08 01:41:54 +0800, BMP280, 25.143288, 1014.862732
2017-05-08 01:42:24 +0800, BMP280, 25.148306, 1014.833069
2017-05-08 01:42:54 +0800, BMP280, 25.144291, 1014.831848
2017-05-08 01:43:25 +0800, BMP280, 25.142284, 1014.823059
2017-05-08 01:43:55 +0800, BMP280, 25.148306, 1014.784241
2017-05-08 01:44:25 +0800, BMP280, 25.153324, 1014.798096
2017-05-08 01:44:55 +0800, BMP280, 25.153324, 1014.792664
2017-05-08 01:45:25 +0800, BMP280, 25.152321, 1014.780212
2017-05-08 01:45:55 +0800, BMP280, 25.146299, 1014.786255
2017-05-08 01:46:25 +0800, BMP280, 25.138269, 1014.783813
2017-05-08 01:46:55 +0800, BMP280, 25.142284, 1014.774170
2017-05-08 01:47:25 +0800, BMP280, 25.137266, 1014.792969
2017-05-08 01:47:55 +0800, BMP280, 25.137266, 1014.776733
2017-05-08 01:48:25 +0800, BMP280, 25.135258, 1014.795044
2017-05-08 01:48:55 +0800, BMP280, 25.133251, 1014.797058
2017-05-08 01:49:25 +0800, BMP280, 25.131243, 1014.826233
2017-05-08 01:49:55 +0800, BMP280, 25.136261, 1014.791260
2017-05-08 01:50:25 +0800, BMP280, 25.135258, 1014.811340
2017-05-08 01:50:55 +0800, BMP280, 25.140276, 1014.787170
2017-05-08 01:51:25 +0800, BMP280, 25.137266, 1014.825500
2017-05-08 01:51:55 +0800, BMP280, 25.128231, 1014.761475
2017-05-08 01:52:25 +0800, BMP280, 25.126225, 1014.763489
2017-05-08 01:52:55 +0800, BMP280, 25.124216, 1014.776428
2017-05-08 01:53:25 +0800, BMP280, 25.121206, 1014.760620
2017-05-08 01:53:55 +0800, BMP280, 25.122210, 1014.745972
2017-05-08 01:54:25 +0800, BMP280, 25.124216, 1014.754700
2017-05-08 01:54:55 +0800, BMP280, 25.121206, 1014.765991
2017-05-08 01:55:25 +0800, BMP280, 25.125221, 1014.718445
2017-05-08 01:55:55 +0800, BMP280, 25.129236, 1014.703430
2017-05-08 01:56:25 +0800, BMP280, 25.130239, 1014.694336
2017-05-08 01:56:55 +0800, BMP280, 25.122210, 1014.680908
2017-05-08 01:57:25 +0800, BMP280, 25.119198, 1014.703003
2017-05-08 01:57:55 +0800, BMP280, 25.127228, 1014.710876
2017-05-08 01:58:25 +0800, BMP280, 25.126225, 1014.720154
2017-05-08 01:58:55 +0800, BMP280, 25.121206, 1014.706360
2017-05-08 01:59:25 +0800, BMP280, 25.124216, 1014.711365
2017-05-08 01:59:55 +0800, BMP280, 25.126225, 1014.709290
2017-05-08 02:00:25 +0800, BMP280, 25.123213, 1014.704163
2017-05-08 02:00:55 +0800, BMP280, 25.128231, 1014.723450
2017-05-08 02:01:25 +0800, BMP280, 25.124216, 1014.695007
2017-05-08 02:01:55 +0800, BMP280, 25.122210, 1014.707886
2017-05-08 02:02:25 +0800, BMP280, 25.125221, 1014.750977
2017-05-08 02:02:55 +0800, BMP280, 25.128231, 1014.734314
2017-05-08 02:03:25 +0800, BMP280, 25.134254, 1014.739075
2017-05-08 02:03:56 +0800, BMP280, 25.136261, 1014.753296
2017-05-08 02:04:26 +0800, BMP280, 25.131243, 1014.771973
2017-05-08 02:04:56 +0800, BMP280, 25.136261, 1014.774963
2017-05-08 02:05:26 +0800, BMP280, 25.140276, 1014.759949
2017-05-08 02:05:56 +0800, BMP280, 25.138269, 1014.756714
2017-05-08 02:06:26 +0800, BMP280, 25.132246, 1014.751953
2017-05-08 02:06:56 +0800, BMP280, 25.125221, 1014.745544
2017-05-08 02:07:26 +0800, BMP280, 25.125221, 1014.702087
2017-05-08 02:07:56 +0800, BMP280, 25.121206, 1014.695435
2017-05-08 02:08:26 +0800, BMP280, 25.124216, 1014.662537
2017-05-08 02:08:56 +0800, BMP280, 25.131243, 1014.668823
2017-05-08 02:09:26 +0800, BMP280, 25.130239, 1014.656311
2017-05-08 02:09:56 +0800, BMP280, 25.131243, 1014.695984
2017-05-08 02:10:26 +0800, BMP280, 25.135258, 1014.670227
2017-05-08 02:10:56 +0800, BMP280, 25.129236, 1014.638367
2017-05-08 02:11:26 +0800, BMP280, 25.120203, 1014.634033
2017-05-08 02:11:56 +0800, BMP280, 25.118195, 1014.619873
2017-05-08 02:12:26 +0800, BMP280, 25.118195, 1014.641602
2017-05-08 02:12:56 +0800, BMP280, 25.112173, 1014.631531
2017-05-08 02:13:26 +0800, BMP280, 25.116188, 1014.611084
2017-05-08 02:13:56 +0800, BMP280, 25.126225, 1014.611511
2017-05-08 02:14:26 +0800, BMP280, 25.121206, 1014.619446
2017-05-08 02:14:56 +0800, BMP280, 25.121206, 1014.614014
2017-05-08 02:15:26 +0800, BMP280, 25.120203, 1014.606934
2017-05-08 02:15:56 +0800, BMP280, 25.116188, 1014.573059
2017-05-08 02:16:26 +0800, BMP280, 25.120203, 1014.590637
2017-05-08 02:16:56 +0800, BMP280, 25.112173, 1014.577271
2017-05-08 02:17:26 +0800, BMP280, 25.111168, 1014.543091
2017-05-08 02:17:56 +0800, BMP280, 25.116188, 1014.573059
2017-05-08 02:18:26 +0800, BMP280, 25.118195, 1014.581909
2017-05-08 02:18:56 +0800, BMP280, 25.120203, 1014.568970
2017-05-08 02:19:26 +0800, BMP280, 25.121206, 1014.592285
2017-05-08 02:19:56 +0800, BMP280, 25.128231, 1014.604065
2017-05-08 02:20:26 +0800, BMP280, 25.132246, 1014.599976
2017-05-08 02:20:56 +0800, BMP280, 25.131243, 1014.598267
2017-05-08 02:21:26 +0800, BMP280, 25.121206, 1014.570557
2017-05-08 02:21:56 +0800, BMP280, 25.121206, 1014.614014
2017-05-08 02:22:26 +0800, BMP280, 25.121206, 1014.597778
2017-05-08 02:22:56 +0800, BMP280, 25.115183, 1014.593140
2017-05-08 02:23:26 +0800, BMP280, 25.113176, 1014.589722
2017-05-08 02:23:56 +0800, BMP280, 25.122210, 1014.599426
2017-05-08 02:24:27 +0800, BMP280, 25.120203, 1014.585205
2017-05-08 02:24:57 +0800, BMP280, 25.116188, 1014.578491
2017-05-08 02:25:27 +0800, BMP280, 25.116188, 1014.567688
2017-05-08 02:25:57 +0800, BMP280, 25.118195, 1014.554688
2017-05-08 02:26:27 +0800, BMP280, 25.123213, 1014.563049
2017-05-08 02:26:57 +0800, BMP280, 25.120203, 1014.509216
2017-05-08 02:27:27 +0800, BMP280, 25.124216, 1014.537598
2017-05-08 02:27:57 +0800, BMP280, 25.121206, 1014.494568
2017-05-08 02:28:27 +0800, BMP280, 25.121206, 1014.494629
2017-05-08 02:28:57 +0800, BMP280, 25.123213, 1014.454529
2017-05-08 02:29:27 +0800, BMP280, 25.123213, 1014.487061
2017-05-08 02:29:57 +0800, BMP280, 25.117191, 1014.428223
2017-05-08 02:30:27 +0800, BMP280, 25.121206, 1014.467529
2017-05-08 02:30:57 +0800, BMP280, 25.117191, 1014.482483
2017-05-08 02:31:27 +0800, BMP280, 25.122210, 1014.431213
2017-05-08 02:31:57 +0800, BMP280, 25.116188, 1014.459106
2017-05-08 02:32:27 +0800, BMP280, 25.111168, 1014.385620
2017-05-08 02:32:57 +0800, BMP280, 25.119198, 1014.420715
2017-05-08 02:33:27 +0800, BMP280, 25.113176, 1014.421509
2017-05-08 02:33:57 +0800, BMP280, 25.116188, 1014.442871
2017-05-08 02:34:27 +0800, BMP280, 25.120203, 1014.444153
2017-05-08 02:34:57 +0800, BMP280, 25.112173, 1014.425232
2017-05-08 02:35:27 +0800, BMP280, 25.117191, 1014.411987
2017-05-08 02:35:57 +0800, BMP280, 25.116188, 1014.431946
2017-05-08 02:36:27 +0800, BMP280, 25.115183, 1014.424805
2017-05-08 02:36:57 +0800, BMP280, 25.112173, 1014.403503
2017-05-08 02:37:27 +0800, BMP280, 25.113176, 1014.356445
2017-05-08 02:37:57 +0800, BMP280, 25.112173, 1014.381897
2017-05-08 02:38:27 +0800, BMP280, 25.110165, 1014.383911
2017-05-08 02:38:57 +0800, BMP280, 25.114180, 1014.336365
2017-05-08 02:39:27 +0800, BMP280, 25.113176, 1014.334717
2017-05-08 02:39:57 +0800, BMP280, 25.111168, 1014.342163
2017-05-08 02:40:27 +0800, BMP280, 25.105146, 1014.326782
2017-05-08 02:40:57 +0800, BMP280, 25.113176, 1014.334656
2017-05-08 02:41:27 +0800, BMP280, 25.108158, 1014.320801
2017-05-08 02:41:57 +0800, BMP280, 25.108158, 1014.299133
2017-05-08 02:42:27 +0800, BMP280, 25.106150, 1014.306702
2017-05-08 02:42:57 +0800, BMP280, 25.108158, 1014.271973
2017-05-08 02:43:27 +0800, BMP280, 25.112173, 1014.278687
2017-05-08 02:43:57 +0800, BMP280, 25.110165, 1014.280762
2017-05-08 02:44:27 +0800, BMP280, 25.112173, 1014.311218
2017-05-08 02:44:58 +0800, BMP280, 25.116188, 1014.285461
2017-05-08 02:45:28 +0800, BMP280, 25.116188, 1014.274597
2017-05-08 02:45:58 +0800, BMP280, 25.109161, 1014.284485
2017-05-08 02:46:28 +0800, BMP280, 25.109161, 1014.284485
2017-05-08 02:46:58 +0800, BMP280, 25.102135, 1014.283752
2017-05-08 02:47:28 +0800, BMP280, 25.104143, 1014.265381
2017-05-08 02:47:58 +0800, BMP280, 25.106150, 1014.284973
2017-05-08 02:48:28 +0800, BMP280, 25.116188, 1014.274536
2017-05-08 02:48:58 +0800, BMP280, 25.111168, 1014.266174
2017-05-08 02:49:28 +0800, BMP280, 25.118195, 1014.267090
2017-05-08 02:49:58 +0800, BMP280, 25.112173, 1014.240784
2017-05-08 02:50:28 +0800, BMP280, 25.110165, 1014.237366
2017-05-08 02:50:58 +0800, BMP280, 25.111168, 1014.244507
2017-05-08 02:51:28 +0800, BMP280, 25.108158, 1014.250244
2017-05-08 02:51:58 +0800, BMP280, 25.107155, 1014.248657
2017-05-08 02:52:28 +0800, BMP280, 25.106150, 1014.236145
2017-05-08 02:52:58 +0800, BMP280, 25.103140, 1014.225647
2017-05-08 02:53:28 +0800, BMP280, 25.103140, 1014.231140
2017-05-08 02:53:58 +0800, BMP280, 25.098120, 1014.190125
2017-05-08 02:54:28 +0800, BMP280, 25.096113, 1014.181335
2017-05-08 02:54:58 +0800, BMP280, 25.093102, 1014.159973
2017-05-08 02:55:28 +0800, BMP280, 25.087080, 1014.171692
2017-05-08 02:55:58 +0800, BMP280, 25.090092, 1014.187500
2017-05-08 02:56:28 +0800, BMP280, 25.094107, 1014.145386
2017-05-08 02:56:58 +0800, BMP280, 25.092098, 1014.131226
2017-05-08 02:57:28 +0800, BMP280, 25.090092, 1014.160339
2017-05-08 02:57:58 +0800, BMP280, 25.094107, 1014.161682
2017-05-08 02:58:28 +0800, BMP280, 25.090092, 1014.133362
2017-05-08 02:58:58 +0800, BMP280, 25.089087, 1014.137024
2017-05-08 02:59:28 +0800, BMP280, 25.082062, 1014.119812
2017-05-08 02:59:58 +0800, BMP280, 25.083065, 1014.143311
2017-05-08 03:00:28 +0800, BMP280, 25.087080, 1014.128296
2017-05-08 03:00:58 +0800, BMP280, 25.089087, 1014.109863
2017-05-08 03:01:28 +0800, BMP280, 25.090092, 1014.127869
2017-05-08 03:01:58 +0800, BMP280, 25.091095, 1014.134949
2017-05-08 03:02:28 +0800, BMP280, 25.089087, 1014.099060
2017-05-08 03:02:58 +0800, BMP280, 25.082062, 1014.147034
2017-05-08 03:03:28 +0800, BMP280, 25.084068, 1014.139526
2017-05-08 03:03:58 +0800, BMP280, 25.087080, 1014.122864
2017-05-08 03:04:28 +0800, BMP280, 25.081057, 1014.145325
2017-05-08 03:04:58 +0800, BMP280, 25.077044, 1014.133179
2017-05-08 03:05:29 +0800, BMP280, 25.075035, 1014.135315
2017-05-08 03:05:59 +0800, BMP280, 25.076038, 1014.147888
2017-05-08 03:06:29 +0800, BMP280, 25.074032, 1014.106506
2017-05-08 03:06:59 +0800, BMP280, 25.075035, 1014.113586
2017-05-08 03:07:29 +0800, BMP280, 25.081057, 1014.101929
2017-05-08 03:07:59 +0800, BMP280, 25.085072, 1014.108643
2017-05-08 03:08:29 +0800, BMP280, 25.083065, 1014.089050
2017-05-08 03:08:59 +0800, BMP280, 25.087080, 1014.063110
2017-05-08 03:09:29 +0800, BMP280, 25.085072, 1014.092285
2017-05-08 03:09:59 +0800, BMP280, 25.079050, 1014.098511
2017-05-08 03:10:29 +0800, BMP280, 25.082062, 1014.087280
2017-05-08 03:10:59 +0800, BMP280, 25.086077, 1014.045227
2017-05-08 03:11:29 +0800, BMP280, 25.086077, 1014.066895
2017-05-08 03:11:59 +0800, BMP280, 25.077044, 1014.051758
2017-05-08 03:12:29 +0800, BMP280, 25.081057, 1014.042236
2017-05-08 03:12:59 +0800, BMP280, 25.082062, 1014.065552
2017-05-08 03:13:29 +0800, BMP280, 25.087080, 1014.079407
2017-05-08 03:13:59 +0800, BMP280, 25.089087, 1014.039307
2017-05-08 03:14:29 +0800, BMP280, 25.086077, 1014.061523
2017-05-08 03:14:59 +0800, BMP280, 25.087080, 1014.063110
2017-05-08 03:15:29 +0800, BMP280, 25.086077, 1014.066895
2017-05-08 03:15:59 +0800, BMP280, 25.089087, 1014.044800
2017-05-08 03:16:29 +0800, BMP280, 25.088083, 1014.037720
2017-05-08 03:16:59 +0800, BMP280, 25.087080, 1014.052307
2017-05-08 03:17:29 +0800, BMP280, 25.087080, 1014.041443
2017-05-08 03:17:59 +0800, BMP280, 25.079050, 1014.049744
2017-05-08 03:18:29 +0800, BMP280, 25.073029, 1014.034241
2017-05-08 03:18:59 +0800, BMP280, 25.081057, 1014.042236
