DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-16 00:18:12 +0800, BMP280, 26.251390, 1010.089722
2017-05-16 00:18:42 +0800, BMP280, 26.251390, 1010.067932
2017-05-16 00:19:12 +0800, BMP280, 26.249382, 1010.102539
2017-05-16 00:19:42 +0800, BMP280, 26.250387, 1010.131409
2017-05-16 00:20:12 +0800, BMP280, 26.251390, 1010.127686
2017-05-16 00:20:42 +0800, BMP280, 26.247375, 1010.142761
2017-05-16 00:21:12 +0800, BMP280, 26.243361, 1010.152466
2017-05-16 00:21:42 +0800, BMP280, 26.246372, 1010.141113
2017-05-16 00:22:12 +0800, BMP280, 26.251390, 1010.100525
2017-05-16 00:22:42 +0800, BMP280, 26.250387, 1010.088013
2017-05-16 00:23:12 +0800, BMP280, 26.254400, 1010.111023
2017-05-16 00:23:42 +0800, BMP280, 26.264439, 1010.073303
2017-05-16 00:24:12 +0800, BMP280, 26.259420, 1010.086792
2017-05-16 00:24:42 +0800, BMP280, 26.263435, 1010.060791
2017-05-16 00:25:12 +0800, BMP280, 26.262430, 1010.059082
2017-05-16 00:25:42 +0800, BMP280, 26.253397, 1010.033142
2017-05-16 00:26:12 +0800, BMP280, 26.261427, 1010.041077
2017-05-16 00:26:42 +0800, BMP280, 26.260424, 1010.039490
2017-05-16 00:27:12 +0800, BMP280, 26.260424, 1010.028503
2017-05-16 00:27:42 +0800, BMP280, 26.256409, 1010.016479
2017-05-16 00:28:12 +0800, BMP280, 26.251390, 1009.986328
2017-05-16 00:28:42 +0800, BMP280, 26.254400, 1010.007690
2017-05-16 00:29:12 +0800, BMP280, 26.252394, 1009.977173
2017-05-16 00:29:42 +0800, BMP280, 26.245367, 1009.970947
2017-05-16 00:30:12 +0800, BMP280, 26.244364, 1009.958374
2017-05-16 00:30:42 +0800, BMP280, 26.244364, 1009.942078
2017-05-16 00:31:12 +0800, BMP280, 26.245367, 1009.965576
2017-05-16 00:31:42 +0800, BMP280, 26.244364, 1009.925842
2017-05-16 00:32:12 +0800, BMP280, 26.244364, 1009.887817
2017-05-16 00:32:42 +0800, BMP280, 26.250387, 1009.903076
2017-05-16 00:33:12 +0800, BMP280, 26.248379, 1009.937866
2017-05-16 00:33:42 +0800, BMP280, 26.242357, 1009.889832
2017-05-16 00:34:12 +0800, BMP280, 26.247375, 1009.914490
2017-05-16 00:34:43 +0800, BMP280, 26.247375, 1009.870911
2017-05-16 00:35:13 +0800, BMP280, 26.245367, 1009.873047
2017-05-16 00:35:43 +0800, BMP280, 26.240349, 1009.826721
2017-05-16 00:36:13 +0800, BMP280, 26.244364, 1009.838745
2017-05-16 00:36:43 +0800, BMP280, 26.249382, 1009.819946
2017-05-16 00:37:13 +0800, BMP280, 26.245367, 1009.824097
2017-05-16 00:37:43 +0800, BMP280, 26.239346, 1009.814148
2017-05-16 00:38:13 +0800, BMP280, 26.232319, 1009.818665
2017-05-16 00:38:43 +0800, BMP280, 26.230312, 1009.804382
2017-05-16 00:39:13 +0800, BMP280, 26.228304, 1009.773926
2017-05-16 00:39:43 +0800, BMP280, 26.233322, 1009.782288
2017-05-16 00:40:13 +0800, BMP280, 26.223286, 1009.814514
2017-05-16 00:40:43 +0800, BMP280, 26.220274, 1009.809570
2017-05-16 00:41:13 +0800, BMP280, 26.226297, 1009.797791
2017-05-16 00:41:43 +0800, BMP280, 26.226297, 1009.792358
2017-05-16 00:42:13 +0800, BMP280, 26.226297, 1009.797791
2017-05-16 00:42:43 +0800, BMP280, 26.226297, 1009.803284
2017-05-16 00:43:13 +0800, BMP280, 26.221279, 1009.784119
2017-05-16 00:43:43 +0800, BMP280, 26.223286, 1009.798279
2017-05-16 00:44:13 +0800, BMP280, 26.227301, 1009.777649
2017-05-16 00:44:43 +0800, BMP280, 26.224289, 1009.750916
2017-05-16 00:45:13 +0800, BMP280, 26.219271, 1009.748047
2017-05-16 00:45:43 +0800, BMP280, 26.222282, 1009.747681
2017-05-16 00:46:13 +0800, BMP280, 26.217264, 1009.739258
2017-05-16 00:46:43 +0800, BMP280, 26.220274, 1009.738831
2017-05-16 00:47:13 +0800, BMP280, 26.224289, 1009.756409
2017-05-16 00:47:43 +0800, BMP280, 26.237337, 1009.750977
2017-05-16 00:48:13 +0800, BMP280, 26.229309, 1009.721252
2017-05-16 00:48:43 +0800, BMP280, 26.234327, 1009.729614
2017-05-16 00:49:13 +0800, BMP280, 26.235331, 1009.698669
2017-05-16 00:49:43 +0800, BMP280, 26.235331, 1009.676941
2017-05-16 00:50:13 +0800, BMP280, 26.230312, 1009.695740
2017-05-16 00:50:43 +0800, BMP280, 26.228304, 1009.681519
2017-05-16 00:51:13 +0800, BMP280, 26.233322, 1009.646362
2017-05-16 00:51:43 +0800, BMP280, 26.241352, 1009.708740
2017-05-16 00:52:13 +0800, BMP280, 26.238342, 1009.682007
2017-05-16 00:52:43 +0800, BMP280, 26.233322, 1009.662720
2017-05-16 00:53:13 +0800, BMP280, 26.232319, 1009.677368
2017-05-16 00:53:43 +0800, BMP280, 26.226297, 1009.667297
2017-05-16 00:54:13 +0800, BMP280, 26.226297, 1009.629272
2017-05-16 00:54:43 +0800, BMP280, 26.218267, 1009.637634
2017-05-16 00:55:14 +0800, BMP280, 26.224289, 1009.642273
2017-05-16 00:55:44 +0800, BMP280, 26.222282, 1009.617188
2017-05-16 00:56:14 +0800, BMP280, 26.222282, 1009.638916
2017-05-16 00:56:44 +0800, BMP280, 26.221279, 1009.604614
2017-05-16 00:57:14 +0800, BMP280, 26.226297, 1009.640137
2017-05-16 00:57:44 +0800, BMP280, 26.215256, 1009.616455
2017-05-16 00:58:14 +0800, BMP280, 26.215256, 1009.594543
2017-05-16 00:58:44 +0800, BMP280, 26.214252, 1009.587524
2017-05-16 00:59:14 +0800, BMP280, 26.213249, 1009.569580
2017-05-16 00:59:44 +0800, BMP280, 26.212244, 1009.595093
2017-05-16 01:00:14 +0800, BMP280, 26.216259, 1009.563721
2017-05-16 01:00:44 +0800, BMP280, 26.218267, 1009.610535
2017-05-16 01:01:14 +0800, BMP280, 26.215256, 1009.561951
2017-05-16 01:01:44 +0800, BMP280, 26.215256, 1009.551147
2017-05-16 01:02:14 +0800, BMP280, 26.213249, 1009.558655
2017-05-16 01:02:44 +0800, BMP280, 26.213249, 1009.553223
2017-05-16 01:03:14 +0800, BMP280, 26.212244, 1009.535278
2017-05-16 01:03:44 +0800, BMP280, 26.205219, 1009.550842
2017-05-16 01:04:14 +0800, BMP280, 26.210238, 1009.531982
2017-05-16 01:04:44 +0800, BMP280, 26.215256, 1009.502197
2017-05-16 01:05:14 +0800, BMP280, 26.210238, 1009.483093
2017-05-16 01:05:44 +0800, BMP280, 26.208229, 1009.479675
2017-05-16 01:06:14 +0800, BMP280, 26.204216, 1009.429565
2017-05-16 01:06:44 +0800, BMP280, 26.211241, 1009.452026
2017-05-16 01:07:14 +0800, BMP280, 26.205219, 1009.425781
2017-05-16 01:07:44 +0800, BMP280, 26.208229, 1009.447083
2017-05-16 01:08:14 +0800, BMP280, 26.201204, 1009.402710
2017-05-16 01:08:44 +0800, BMP280, 26.206223, 1009.427490
2017-05-16 01:09:14 +0800, BMP280, 26.204216, 1009.369751
2017-05-16 01:09:44 +0800, BMP280, 26.201204, 1009.348389
2017-05-16 01:10:14 +0800, BMP280, 26.203211, 1009.313721
2017-05-16 01:10:44 +0800, BMP280, 26.209234, 1009.280212
2017-05-16 01:11:14 +0800, BMP280, 26.200201, 1009.297913
2017-05-16 01:11:44 +0800, BMP280, 26.195181, 1009.267700
2017-05-16 01:12:14 +0800, BMP280, 26.192171, 1009.235657
2017-05-16 01:12:44 +0800, BMP280, 26.188156, 1009.212585
2017-05-16 01:13:14 +0800, BMP280, 26.187151, 1009.221741
2017-05-16 01:13:44 +0800, BMP280, 26.195181, 1009.218750
2017-05-16 01:14:14 +0800, BMP280, 26.189159, 1009.176086
2017-05-16 01:14:44 +0800, BMP280, 26.189159, 1009.214233
2017-05-16 01:15:14 +0800, BMP280, 26.192171, 1009.219299
2017-05-16 01:15:45 +0800, BMP280, 26.195181, 1009.197083
2017-05-16 01:16:15 +0800, BMP280, 26.196186, 1009.220459
2017-05-16 01:16:45 +0800, BMP280, 26.188156, 1009.174561
2017-05-16 01:17:15 +0800, BMP280, 26.184141, 1009.205872
2017-05-16 01:17:45 +0800, BMP280, 26.182133, 1009.197083
2017-05-16 01:18:15 +0800, BMP280, 26.175108, 1009.212646
2017-05-16 01:18:45 +0800, BMP280, 26.180126, 1009.182800
2017-05-16 01:19:15 +0800, BMP280, 26.183136, 1009.182434
2017-05-16 01:19:45 +0800, BMP280, 26.182133, 1009.158997
2017-05-16 01:20:15 +0800, BMP280, 26.182133, 1009.120911
2017-05-16 01:20:45 +0800, BMP280, 26.177114, 1009.145203
2017-05-16 01:21:15 +0800, BMP280, 26.183136, 1009.155212
2017-05-16 01:21:45 +0800, BMP280, 26.180126, 1009.193665
2017-05-16 01:22:15 +0800, BMP280, 26.186148, 1009.143982
2017-05-16 01:22:45 +0800, BMP280, 26.181129, 1009.151855
2017-05-16 01:23:15 +0800, BMP280, 26.183136, 1009.155212
2017-05-16 01:23:45 +0800, BMP280, 26.181129, 1009.124695
2017-05-16 01:24:15 +0800, BMP280, 26.183136, 1009.149780
2017-05-16 01:24:45 +0800, BMP280, 26.182133, 1009.137329
2017-05-16 01:25:15 +0800, BMP280, 26.179123, 1009.159424
2017-05-16 01:25:45 +0800, BMP280, 26.175108, 1009.163696
2017-05-16 01:26:15 +0800, BMP280, 26.170088, 1009.122742
2017-05-16 01:26:45 +0800, BMP280, 26.170088, 1009.095581
2017-05-16 01:27:15 +0800, BMP280, 26.172096, 1009.104248
2017-05-16 01:27:45 +0800, BMP280, 26.174103, 1009.085876
2017-05-16 01:28:15 +0800, BMP280, 26.176111, 1009.099976
2017-05-16 01:28:45 +0800, BMP280, 26.168081, 1009.119385
2017-05-16 01:29:15 +0800, BMP280, 26.171093, 1009.113525
2017-05-16 01:29:45 +0800, BMP280, 26.179123, 1009.110413
2017-05-16 01:30:15 +0800, BMP280, 26.186148, 1009.133118
2017-05-16 01:30:45 +0800, BMP280, 26.181129, 1009.108398
2017-05-16 01:31:15 +0800, BMP280, 26.174103, 1009.129395
2017-05-16 01:31:45 +0800, BMP280, 26.178118, 1009.119690
2017-05-16 01:32:15 +0800, BMP280, 26.176111, 1009.143616
2017-05-16 01:32:45 +0800, BMP280, 26.176111, 1009.116394
2017-05-16 01:33:15 +0800, BMP280, 26.170088, 1009.155273
2017-05-16 01:33:45 +0800, BMP280, 26.164066, 1009.112671
2017-05-16 01:34:15 +0800, BMP280, 26.161055, 1009.172913
2017-05-16 01:34:45 +0800, BMP280, 26.155033, 1009.157471
2017-05-16 01:35:15 +0800, BMP280, 26.158045, 1009.162598
2017-05-16 01:35:45 +0800, BMP280, 26.153025, 1009.148743
2017-05-16 01:36:16 +0800, BMP280, 26.155033, 1009.157532
2017-05-16 01:36:46 +0800, BMP280, 26.159048, 1009.147827
2017-05-16 01:37:16 +0800, BMP280, 26.160051, 1009.133240
2017-05-16 01:37:46 +0800, BMP280, 26.157040, 1009.155457
2017-05-16 01:38:16 +0800, BMP280, 26.160051, 1009.133301
2017-05-16 01:38:46 +0800, BMP280, 26.159048, 1009.120667
2017-05-16 01:39:16 +0800, BMP280, 26.162058, 1009.131104
2017-05-16 01:39:46 +0800, BMP280, 26.165070, 1009.136108
2017-05-16 01:40:16 +0800, BMP280, 26.167078, 1009.150269
2017-05-16 01:40:46 +0800, BMP280, 26.172096, 1009.109741
2017-05-16 01:41:16 +0800, BMP280, 26.170088, 1009.090088
2017-05-16 01:41:46 +0800, BMP280, 26.169085, 1009.093872
2017-05-16 01:42:16 +0800, BMP280, 26.171093, 1009.064575
2017-05-16 01:42:46 +0800, BMP280, 26.171093, 1009.048279
2017-05-16 01:43:16 +0800, BMP280, 26.174103, 1009.031555
2017-05-16 01:43:46 +0800, BMP280, 26.177114, 1009.031006
2017-05-16 01:44:16 +0800, BMP280, 26.175108, 1009.016846
2017-05-16 01:44:46 +0800, BMP280, 26.172096, 1009.017395
2017-05-16 01:45:16 +0800, BMP280, 26.172096, 1009.006470
2017-05-16 01:45:46 +0800, BMP280, 26.176111, 1009.018555
2017-05-16 01:46:16 +0800, BMP280, 26.174103, 1009.020630
2017-05-16 01:46:46 +0800, BMP280, 26.175108, 1009.005920
2017-05-16 01:47:16 +0800, BMP280, 26.176111, 1009.013184
2017-05-16 01:47:46 +0800, BMP280, 26.175108, 1009.006042
2017-05-16 01:48:16 +0800, BMP280, 26.175108, 1008.973267
2017-05-16 01:48:46 +0800, BMP280, 26.171093, 1008.988525
2017-05-16 01:49:16 +0800, BMP280, 26.171093, 1008.999329
2017-05-16 01:49:46 +0800, BMP280, 26.176111, 1009.007751
2017-05-16 01:50:16 +0800, BMP280, 26.177114, 1009.009338
2017-05-16 01:50:46 +0800, BMP280, 26.175108, 1009.044006
2017-05-16 01:51:16 +0800, BMP280, 26.176111, 1009.040283
2017-05-16 01:51:46 +0800, BMP280, 26.168081, 1009.065002
2017-05-16 01:52:16 +0800, BMP280, 26.173100, 1009.073364
2017-05-16 01:52:46 +0800, BMP280, 26.169085, 1009.017761
2017-05-16 01:53:16 +0800, BMP280, 26.169085, 1009.061279
2017-05-16 01:53:46 +0800, BMP280, 26.174103, 1009.102173
2017-05-16 01:54:16 +0800, BMP280, 26.173100, 1009.067871
2017-05-16 01:54:46 +0800, BMP280, 26.177114, 1009.101685
2017-05-16 01:55:16 +0800, BMP280, 26.175108, 1009.065857
2017-05-16 01:55:46 +0800, BMP280, 26.181129, 1009.070312
2017-05-16 01:56:16 +0800, BMP280, 26.176111, 1009.072876
2017-05-16 01:56:47 +0800, BMP280, 26.181129, 1009.108459
2017-05-16 01:57:17 +0800, BMP280, 26.172096, 1009.082581
2017-05-16 01:57:47 +0800, BMP280, 26.175108, 1009.087585
2017-05-16 01:58:17 +0800, BMP280, 26.175108, 1009.060303
2017-05-16 01:58:47 +0800, BMP280, 26.176111, 1009.067444
2017-05-16 01:59:17 +0800, BMP280, 26.178118, 1009.081604
2017-05-16 01:59:47 +0800, BMP280, 26.176111, 1009.072876
2017-05-16 02:00:17 +0800, BMP280, 26.171093, 1009.053711
2017-05-16 02:00:47 +0800, BMP280, 26.169085, 1009.028564
2017-05-16 02:01:17 +0800, BMP280, 26.169085, 1009.012268
2017-05-16 02:01:47 +0800, BMP280, 26.171093, 1009.021179
2017-05-16 02:02:17 +0800, BMP280, 26.171093, 1009.015686
2017-05-16 02:02:47 +0800, BMP280, 26.169085, 1008.996033
2017-05-16 02:03:17 +0800, BMP280, 26.168081, 1008.978027
2017-05-16 02:03:47 +0800, BMP280, 26.171093, 1008.999329
2017-05-16 02:04:17 +0800, BMP280, 26.167078, 1008.954590
2017-05-16 02:04:47 +0800, BMP280, 26.166073, 1008.931274
2017-05-16 02:05:17 +0800, BMP280, 26.168081, 1008.918274
2017-05-16 02:05:47 +0800, BMP280, 26.175108, 1008.924500
2017-05-16 02:06:17 +0800, BMP280, 26.174103, 1008.890198
2017-05-16 02:06:47 +0800, BMP280, 26.176111, 1008.909790
2017-05-16 02:07:17 +0800, BMP280, 26.176111, 1008.844543
2017-05-16 02:07:47 +0800, BMP280, 26.177114, 1008.862549
2017-05-16 02:08:17 +0800, BMP280, 26.188156, 1008.804932
2017-05-16 02:08:47 +0800, BMP280, 26.181129, 1008.814941
2017-05-16 02:09:17 +0800, BMP280, 26.176111, 1008.790222
2017-05-16 02:09:47 +0800, BMP280, 26.178118, 1008.782654
2017-05-16 02:10:17 +0800, BMP280, 26.177114, 1008.770203
2017-05-16 02:10:47 +0800, BMP280, 26.179123, 1008.751770
2017-05-16 02:11:17 +0800, BMP280, 26.176111, 1008.741333
2017-05-16 02:11:47 +0800, BMP280, 26.170088, 1008.720520
2017-05-16 02:12:17 +0800, BMP280, 26.178118, 1008.684753
2017-05-16 02:12:47 +0800, BMP280, 26.173100, 1008.687378
2017-05-16 02:13:17 +0800, BMP280, 26.179123, 1008.686523
2017-05-16 02:13:47 +0800, BMP280, 26.184141, 1008.684021
2017-05-16 02:14:17 +0800, BMP280, 26.180126, 1008.693604
2017-05-16 02:14:47 +0800, BMP280, 26.182133, 1008.707825
2017-05-16 02:15:17 +0800, BMP280, 26.187151, 1008.716187
2017-05-16 02:15:47 +0800, BMP280, 26.195181, 1008.729614
2017-05-16 02:16:17 +0800, BMP280, 26.191166, 1008.706604
2017-05-16 02:16:47 +0800, BMP280, 26.189159, 1008.686951
2017-05-16 02:17:17 +0800, BMP280, 26.186148, 1008.720032
2017-05-16 02:17:48 +0800, BMP280, 26.178118, 1008.679443
2017-05-16 02:18:18 +0800, BMP280, 26.186148, 1008.660217
2017-05-16 02:18:48 +0800, BMP280, 26.183136, 1008.660583
2017-05-16 02:19:18 +0800, BMP280, 26.178118, 1008.668579
2017-05-16 02:19:48 +0800, BMP280, 26.180126, 1008.660950
2017-05-16 02:20:18 +0800, BMP280, 26.175108, 1008.625549
2017-05-16 02:20:48 +0800, BMP280, 26.175108, 1008.663574
2017-05-16 02:21:18 +0800, BMP280, 26.176111, 1008.654358
2017-05-16 02:21:48 +0800, BMP280, 26.180126, 1008.688171
2017-05-16 02:22:18 +0800, BMP280, 26.181129, 1008.679077
2017-05-16 02:22:48 +0800, BMP280, 26.172096, 1008.691162
2017-05-16 02:23:18 +0800, BMP280, 26.170088, 1008.698730
2017-05-16 02:23:48 +0800, BMP280, 26.168081, 1008.673706
2017-05-16 02:24:18 +0800, BMP280, 26.165070, 1008.684875
2017-05-16 02:24:48 +0800, BMP280, 26.162058, 1008.707092
2017-05-16 02:25:18 +0800, BMP280, 26.164066, 1008.688721
2017-05-16 02:25:48 +0800, BMP280, 26.169085, 1008.680786
2017-05-16 02:26:18 +0800, BMP280, 26.166073, 1008.686646
2017-05-16 02:26:48 +0800, BMP280, 26.167078, 1008.688354
2017-05-16 02:27:18 +0800, BMP280, 26.170088, 1008.704163
2017-05-16 02:27:48 +0800, BMP280, 26.165070, 1008.674072
2017-05-16 02:28:18 +0800, BMP280, 26.173100, 1008.692871
2017-05-16 02:28:48 +0800, BMP280, 26.174103, 1008.705322
2017-05-16 02:29:18 +0800, BMP280, 26.172096, 1008.685730
2017-05-16 02:29:48 +0800, BMP280, 26.174103, 1008.721680
2017-05-16 02:30:18 +0800, BMP280, 26.165070, 1008.728455
2017-05-16 02:30:48 +0800, BMP280, 26.158045, 1008.684204
2017-05-16 02:31:18 +0800, BMP280, 26.159048, 1008.696716
2017-05-16 02:31:48 +0800, BMP280, 26.161055, 1008.689148
2017-05-16 02:32:18 +0800, BMP280, 26.167078, 1008.699097
2017-05-16 02:32:48 +0800, BMP280, 26.166073, 1008.681152
2017-05-16 02:33:18 +0800, BMP280, 26.160051, 1008.693054
2017-05-16 02:33:48 +0800, BMP280, 26.163063, 1008.697876
2017-05-16 02:34:18 +0800, BMP280, 26.155033, 1008.733521
2017-05-16 02:34:48 +0800, BMP280, 26.159048, 1008.751160
2017-05-16 02:35:18 +0800, BMP280, 26.154030, 1008.737244
2017-05-16 02:35:48 +0800, BMP280, 26.168081, 1008.728027
2017-05-16 02:36:18 +0800, BMP280, 26.168081, 1008.728027
2017-05-16 02:36:48 +0800, BMP280, 26.163063, 1008.757629
2017-05-16 02:37:18 +0800, BMP280, 26.168081, 1008.760620
2017-05-16 02:37:48 +0800, BMP280, 26.162058, 1008.761475
2017-05-16 02:38:19 +0800, BMP280, 26.162058, 1008.718018
2017-05-16 02:38:49 +0800, BMP280, 26.156036, 1008.702576
2017-05-16 02:39:19 +0800, BMP280, 26.159048, 1008.702148
2017-05-16 02:39:49 +0800, BMP280, 26.161055, 1008.678345
2017-05-16 02:40:19 +0800, BMP280, 26.157040, 1008.660828
2017-05-16 02:40:49 +0800, BMP280, 26.157040, 1008.660767
2017-05-16 02:41:19 +0800, BMP280, 26.155033, 1008.608582
2017-05-16 02:41:49 +0800, BMP280, 26.156036, 1008.653748
2017-05-16 02:42:19 +0800, BMP280, 26.166073, 1008.637695
2017-05-16 02:42:49 +0800, BMP280, 26.167078, 1008.633911
2017-05-16 02:43:19 +0800, BMP280, 26.162058, 1008.593018
2017-05-16 02:43:49 +0800, BMP280, 26.160051, 1008.600525
2017-05-16 02:44:19 +0800, BMP280, 26.160051, 1008.616882
2017-05-16 02:44:49 +0800, BMP280, 26.161055, 1008.585876
2017-05-16 02:45:19 +0800, BMP280, 26.159048, 1008.582581
2017-05-16 02:45:49 +0800, BMP280, 26.152021, 1008.587280
2017-05-16 02:46:19 +0800, BMP280, 26.158045, 1008.586304
2017-05-16 02:46:49 +0800, BMP280, 26.158045, 1008.515747
2017-05-16 02:47:19 +0800, BMP280, 26.158045, 1008.537476
2017-05-16 02:47:49 +0800, BMP280, 26.151018, 1008.503967
2017-05-16 02:48:19 +0800, BMP280, 26.146000, 1008.490173
2017-05-16 02:48:49 +0800, BMP280, 26.150015, 1008.464294
2017-05-16 02:49:19 +0800, BMP280, 26.143991, 1008.416199
2017-05-16 02:49:49 +0800, BMP280, 26.147003, 1008.421204
2017-05-16 02:50:19 +0800, BMP280, 26.153025, 1008.414856
2017-05-16 02:50:49 +0800, BMP280, 26.151018, 1008.417053
2017-05-16 02:51:19 +0800, BMP280, 26.151018, 1008.400757
2017-05-16 02:51:49 +0800, BMP280, 26.154030, 1008.378540
2017-05-16 02:52:19 +0800, BMP280, 26.143991, 1008.361877
2017-05-16 02:52:49 +0800, BMP280, 26.148006, 1008.368530
2017-05-16 02:53:19 +0800, BMP280, 26.146000, 1008.376038
2017-05-16 02:53:49 +0800, BMP280, 26.148006, 1008.368591
2017-05-16 02:54:19 +0800, BMP280, 26.150015, 1008.361023
2017-05-16 02:54:49 +0800, BMP280, 26.147003, 1008.377747
2017-05-16 02:55:19 +0800, BMP280, 26.142988, 1008.338501
2017-05-16 02:55:49 +0800, BMP280, 26.143991, 1008.345520
2017-05-16 02:56:19 +0800, BMP280, 26.147003, 1008.399475
2017-05-16 02:56:49 +0800, BMP280, 26.148006, 1008.379456
2017-05-16 02:57:19 +0800, BMP280, 26.151018, 1008.411560
2017-05-16 02:57:49 +0800, BMP280, 26.149010, 1008.473511
2017-05-16 02:58:20 +0800, BMP280, 26.142988, 1008.468872
2017-05-16 02:58:50 +0800, BMP280, 26.142988, 1008.463440
2017-05-16 02:59:20 +0800, BMP280, 26.130943, 1008.503296
2017-05-16 02:59:50 +0800, BMP280, 26.131947, 1008.515869
2017-05-16 03:00:20 +0800, BMP280, 26.132952, 1008.506653
2017-05-16 03:00:50 +0800, BMP280, 26.138973, 1008.538391
2017-05-16 03:01:20 +0800, BMP280, 26.146000, 1008.528259
2017-05-16 03:01:50 +0800, BMP280, 26.131947, 1008.548401
2017-05-16 03:02:20 +0800, BMP280, 26.139977, 1008.567200
2017-05-16 03:02:50 +0800, BMP280, 26.133955, 1008.579102
2017-05-16 03:03:20 +0800, BMP280, 26.136965, 1008.594910
2017-05-16 03:03:50 +0800, BMP280, 26.136965, 1008.589478
2017-05-16 03:04:20 +0800, BMP280, 26.137970, 1008.634460
2017-05-16 03:04:50 +0800, BMP280, 26.137970, 1008.645386
2017-05-16 03:05:20 +0800, BMP280, 26.135962, 1008.658447
2017-05-16 03:05:50 +0800, BMP280, 26.134958, 1008.629578
2017-05-16 03:06:20 +0800, BMP280, 26.132952, 1008.637024
2017-05-16 03:06:50 +0800, BMP280, 26.137970, 1008.650818
2017-05-16 03:07:20 +0800, BMP280, 26.132952, 1008.620789
2017-05-16 03:07:50 +0800, BMP280, 26.126928, 1008.616211
2017-05-16 03:08:20 +0800, BMP280, 26.129940, 1008.561462
2017-05-16 03:08:50 +0800, BMP280, 26.130943, 1008.563110
2017-05-16 03:09:20 +0800, BMP280, 26.123917, 1008.491699
2017-05-16 03:09:50 +0800, BMP280, 26.121910, 1008.520935
2017-05-16 03:10:20 +0800, BMP280, 26.122913, 1008.479126
2017-05-16 03:10:50 +0800, BMP280, 26.128937, 1008.472900
2017-05-16 03:11:20 +0800, BMP280, 26.129940, 1008.469055
2017-05-16 03:11:50 +0800, BMP280, 26.128937, 1008.489136
2017-05-16 03:12:20 +0800, BMP280, 26.123917, 1008.480835
2017-05-16 03:12:50 +0800, BMP280, 26.123917, 1008.464539
2017-05-16 03:13:20 +0800, BMP280, 26.120907, 1008.513794
2017-05-16 03:13:50 +0800, BMP280, 26.120907, 1008.513794
2017-05-16 03:14:20 +0800, BMP280, 26.129940, 1008.512634
2017-05-16 03:14:50 +0800, BMP280, 26.126928, 1008.540161
2017-05-16 03:15:20 +0800, BMP280, 26.125925, 1008.560303
2017-05-16 03:15:50 +0800, BMP280, 26.132952, 1008.528442
2017-05-16 03:16:20 +0800, BMP280, 26.143991, 1008.590210
2017-05-16 03:16:50 +0800, BMP280, 26.141985, 1008.586914
2017-05-16 03:17:20 +0800, BMP280, 26.140980, 1008.590576
2017-05-16 03:17:50 +0800, BMP280, 26.129940, 1008.604919
2017-05-16 03:18:20 +0800, BMP280, 26.130943, 1008.601135
2017-05-16 03:18:51 +0800, BMP280, 26.129940, 1008.626709
